datetime,Battery_0 (kW)
2024-02-20T22:45:00Z,0.9042177777777778
2024-02-20T23:00:00Z,2.2274892307692307
2024-02-20T23:15:00Z,0.5176169265033408
2024-02-20T23:30:00Z,-2.9094733333333336
2024-02-20T23:45:00Z,-1.0505044444444445
2024-02-21T00:00:00Z,0.19240666666666667
2024-02-21T00:15:00Z,-0.2727333333333333
2024-02-21T00:30:00Z,1.5988888888888888
2024-02-21T00:45:00Z,2.9366466666666664
2024-02-21T01:00:00Z,-0.38703777777777776
2024-02-21T01:15:00Z,0.29549555555555557
2024-02-21T01:30:00Z,2.206008908685969
2024-02-21T01:45:00Z,-2.6618044444444444
2024-02-21T02:00:00Z,-1.6394209354120266
2024-02-21T02:15:00Z,2.8483133333333335
2024-02-21T02:30:00Z,1.2540644444444444
2024-02-21T02:45:00Z,-1.9747466666666667
2024-02-21T03:00:00Z,-1.8251466666666667
2024-02-21T03:15:00Z,-2.817997777777778
2024-02-21T03:30:00Z,-0.05799554565701559
2024-02-21T03:45:00Z,1.531131111111111
2024-02-21T04:00:00Z,0.9895177777777777
2024-02-21T04:15:00Z,0.23472645739910314
2024-02-21T04:30:00Z,-0.05965777777777778
2024-02-21T04:45:00Z,-2.5997644444444443
2024-02-21T05:00:00Z,1.4488666666666665
2024-02-21T05:15:00Z,-1.1209844444444446
2024-02-21T05:30:00Z,-0.08536666666666666
2024-02-21T05:45:00Z,-0.05182405345211581
2024-02-21T06:00:00Z,3.724397777777778
2024-02-21T06:15:00Z,-1.3781422222222222
2024-02-21T06:30:00Z,-2.4738777777777776
2024-02-21T06:45:00Z,-0.0034
2024-02-21T07:00:00Z,-0.05379333333333334
2024-02-21T07:15:00Z,-0.014124444444444445
2024-02-21T07:30:00Z,1.0446022222222222
2024-02-21T07:45:00Z,1.5421866666666668
2024-02-21T08:00:00Z,-1.6475288888888888
2024-02-21T08:15:00Z,-0.8436035634743876
2024-02-21T08:30:00Z,-0.27118444444444445
2024-02-21T08:45:00Z,-0.03508666666666667
2024-02-21T09:00:00Z,2.58034
2024-02-21T09:15:00Z,-0.10386888888888889
2024-02-21T09:30:00Z,-0.17812666666666666
2024-02-21T09:45:00Z,-0.15478
2024-02-21T10:00:00Z,-0.23998666666666668
2024-02-21T10:15:00Z,-0.2620445434298441
2024-02-21T10:30:00Z,-0.046628888888888886
2024-02-21T10:45:00Z,-0.25599333333333335
2024-02-21T11:00:00Z,-0.24514666666666668
2024-02-21T11:15:00Z,-0.25566666666666665
2024-02-21T11:30:00Z,-0.26504
2024-02-21T11:45:00Z,-0.19730066815144767
2024-02-21T12:00:00Z,-0.1717706013363029
2024-02-21T12:15:00Z,-0.1776888888888889
2024-02-21T12:30:00Z,-0.21027555555555555
2024-02-21T12:45:00Z,-0.27784444444444445
2024-02-21T13:00:00Z,-0.23941777777777778
2024-02-21T13:15:00Z,-0.1763
2024-02-21T13:30:00Z,-0.12138666666666667
2024-02-21T13:45:00Z,-0.10963555555555556
2024-02-21T14:00:00Z,-0.12553674832962136
2024-02-21T14:15:00Z,-0.12093541202672606
2024-02-21T14:30:00Z,-0.08066666666666668
2024-02-21T14:45:00Z,-0.03837555555555556
2024-02-21T15:00:00Z,-0.04489111111111111
2024-02-21T15:15:00Z,-0.02537111111111111
2024-02-21T15:30:00Z,-0.008095555555555555
2024-02-21T15:45:00Z,0.02051333333333333
2024-02-21T16:00:00Z,0.022184855233853006
2024-02-21T16:15:00Z,0.028814317673378078
2024-02-21T16:30:00Z,0.042680089485458615
2024-02-21T16:45:00Z,0.04364888888888889
2024-02-21T17:00:00Z,0.044406666666666664
2024-02-21T17:15:00Z,0.04555111111111111
2024-02-21T17:30:00Z,0.045357777777777775
2024-02-21T17:45:00Z,0.04536444444444444
2024-02-21T18:00:00Z,0.04525333333333333
2024-02-21T18:15:00Z,0.045586666666666664
2024-02-21T18:30:00Z,0.04544843049327354
2024-02-21T18:45:00Z,0.0461609977324263
2024-02-21T19:00:00Z,0.04560579064587974
2024-02-21T19:15:00Z,0.04554888888888889
2024-02-21T19:30:00Z,0.04526666666666666
2024-02-21T19:45:00Z,0.045546666666666666
2024-02-21T20:00:00Z,0.04539777777777777
2024-02-21T20:15:00Z,0.04553555555555555
2024-02-21T20:30:00Z,0.0454370709382151
2024-02-21T20:45:00Z,0.045366666666666666
2024-02-21T21:00:00Z,0.04548
2024-02-21T21:15:00Z,0.04558444444444444
2024-02-21T21:30:00Z,0.04531333333333333
2024-02-21T21:45:00Z,0.045448888888888886
2024-02-21T22:00:00Z,0.045484444444444445
2024-02-21T22:15:00Z,0.04539555555555555
2024-02-21T22:30:00Z,0.04547777777777778
2024-02-21T22:45:00Z,0.045467592592592594
2024-02-21T23:00:00Z,0.04753697749196142
2024-02-21T23:15:00Z,0.04547777777777778
2024-02-21T23:30:00Z,0.04539111111111111
2024-02-21T23:45:00Z,0.04551111111111111
2024-02-22T00:00:00Z,0.045524444444444444
2024-02-22T00:15:00Z,0.045504444444444445
2024-02-22T00:30:00Z,0.04555555555555556
2024-02-22T00:45:00Z,0.04478222222222222
2024-02-22T01:00:00Z,0.045308888888888885
2024-02-22T01:15:00Z,0.045408018867924525
2024-02-22T01:30:00Z,0.04462131519274377
2024-02-22T01:45:00Z,0.04452222222222223
2024-02-22T02:00:00Z,0.044033333333333334
2024-02-22T02:15:00Z,0.04526057906458797
2024-02-22T02:30:00Z,0.04546666666666667
2024-02-22T02:45:00Z,0.04555555555555556
2024-02-22T03:00:00Z,0.04490444444444444
2024-02-22T03:15:00Z,0.04467111111111111
2024-02-22T03:30:00Z,0.04505084745762712
2024-02-22T03:45:00Z,0.04502570093457944
2024-02-22T04:00:00Z,0.04560666666666667
2024-02-22T04:15:00Z,0.045502232142857146
2024-02-22T04:30:00Z,0.04559111111111111
2024-02-22T04:45:00Z,0.045497777777777776
2024-02-22T05:00:00Z,0.045595555555555556
2024-02-22T05:15:00Z,0.045386666666666665
2024-02-22T05:30:00Z,0.04548
2024-02-22T05:45:00Z,0.04549555555555555
2024-02-22T06:00:00Z,0.04548684210526316
2024-02-22T06:15:00Z,0.0455743073047859
2024-02-22T06:30:00Z,0.04512222222222222
2024-02-22T06:45:00Z,0.04009111111111111
2024-02-22T07:00:00Z,0.012706989247311827
2024-02-22T07:15:00Z,-0.020855855855855858
2024-02-22T07:30:00Z,-0.030282222222222224
2024-02-22T07:45:00Z,-0.055064301552106426
2024-02-22T08:00:00Z,-0.12702004454342986
2024-02-22T08:15:00Z,-0.18477555555555555
2024-02-22T08:30:00Z,-0.18128666666666665
2024-02-22T08:45:00Z,-0.3140371352785146
2024-02-22T09:00:00Z,-0.20538496583143506
2024-02-22T09:15:00Z,0.14593986636971049
2024-02-22T09:30:00Z,-2.02944
2024-02-22T09:45:00Z,1.6452416851441243
2024-02-22T10:00:00Z,0.037815555555555554
2024-02-22T10:15:00Z,0.2637550111358574
2024-02-22T10:30:00Z,2.379208888888889
2024-02-22T10:45:00Z,0.8254888888888889
2024-02-22T11:00:00Z,1.8441847290640394
2024-02-22T11:15:00Z,1.7817539503386004
2024-02-22T11:30:00Z,-1.6801555555555556
2024-02-22T11:45:00Z,-2.971931111111111
2024-02-22T12:00:00Z,1.9163126385809313
2024-02-22T12:15:00Z,0.3678440979955457
2024-02-22T12:30:00Z,3.921317777777778
2024-02-22T12:45:00Z,1.292608888888889
2024-02-22T13:00:00Z,1.595568888888889
2024-02-22T13:15:00Z,-1.804274418604651
2024-02-22T13:30:00Z,-1.4674827586206898
2024-02-22T13:45:00Z,-2.5414422222222224
2024-02-22T14:00:00Z,-2.455877777777778
2024-02-22T14:15:00Z,-2.4609755011135857
2024-02-22T14:30:00Z,-2.5565676274944567
2024-02-22T14:45:00Z,-2.3481714922048997
2024-02-22T15:00:00Z,-6.6666666666666675e-06
2024-02-22T15:15:00Z,2.565564444444444
2024-02-22T15:30:00Z,3.1575955555555555
2024-02-22T15:45:00Z,-1.0641888888888889
2024-02-22T16:00:00Z,-0.11637777777777777
2024-02-22T16:15:00Z,1.8163277909738718
2024-02-22T16:30:00Z,0.7922925170068028
2024-02-22T16:45:00Z,-0.22448666666666667
2024-02-22T17:00:00Z,1.2476333333333334
2024-02-22T17:15:00Z,1.4512133333333335
2024-02-22T17:30:00Z,1.75856
2024-02-22T17:45:00Z,0.9944777777777778
2024-02-22T18:00:00Z,2.7901022222222225
2024-02-22T18:15:00Z,2.77673381294964
2024-02-22T18:30:00Z,0.015857798165137615
2024-02-22T18:45:00Z,2.6112933333333337
2024-02-22T19:00:00Z,3.7212155555555557
2024-02-22T19:15:00Z,1.543588888888889
2024-02-22T19:30:00Z,3.7501955555555555
2024-02-22T19:45:00Z,2.2662311111111113
2024-02-22T20:00:00Z,0.22630666666666668
2024-02-22T20:15:00Z,-0.008924444444444445
2024-02-22T20:30:00Z,-0.005644444444444445
2024-02-22T20:45:00Z,-0.003514476614699332
2024-02-22T21:00:00Z,-0.0036074074074074077
2024-02-22T21:15:00Z,-0.004711111111111111
2024-02-22T21:30:00Z,-0.0047711111111111105
2024-02-22T21:45:00Z,-0.004984444444444445
2024-02-22T22:00:00Z,-0.005097777777777778
2024-02-22T22:15:00Z,-0.0058266666666666675
2024-02-22T22:30:00Z,-0.004955555555555556
2024-02-22T22:45:00Z,-0.005749425287356322
2024-02-22T23:00:00Z,-0.008199999999999999
2024-02-22T23:15:00Z,-0.005833333333333333
2024-02-22T23:30:00Z,-0.005737777777777777
2024-02-22T23:45:00Z,-0.007535555555555556
2024-02-23T00:00:00Z,-0.005673333333333333
2024-02-23T00:15:00Z,-0.005897777777777778
2024-02-23T00:30:00Z,-0.006017777777777778
2024-02-23T00:45:00Z,-0.007468888888888889
2024-02-23T01:00:00Z,-0.006344444444444444
2024-02-23T01:15:00Z,-0.0058088888888888895
2024-02-23T01:30:00Z,-0.005931111111111111
2024-02-23T01:45:00Z,-0.0076783216783216784
2024-02-23T02:00:00Z,-0.006088372093023256
2024-02-23T02:15:00Z,-0.006108888888888889
2024-02-23T02:30:00Z,-0.00634
2024-02-23T02:45:00Z,-0.006193333333333334
2024-02-23T03:00:00Z,-0.006335555555555555
2024-02-23T03:15:00Z,-0.006897777777777778
2024-02-23T03:30:00Z,-0.007011111111111111
2024-02-23T03:45:00Z,-0.006228888888888889
2024-02-23T04:00:00Z,-0.007209821428571429
2024-02-23T04:15:00Z,-0.007871121718377089
2024-02-23T04:30:00Z,-0.006948888888888889
2024-02-23T04:45:00Z,-0.006573333333333333
2024-02-23T05:00:00Z,-0.006609638554216867
2024-02-23T05:15:00Z,-0.00769111111111111
2024-02-23T05:30:00Z,-0.012013333333333334
2024-02-23T05:45:00Z,-0.006242222222222222
2024-02-23T06:00:00Z,-0.010022222222222222
2024-02-23T06:15:00Z,-0.09184222222222221
2024-02-23T06:30:00Z,-0.04154222222222222
2024-02-23T06:45:00Z,-0.008085778781038375
2024-02-23T07:00:00Z,-0.010475409836065572
2024-02-23T07:15:00Z,-0.010904444444444444
2024-02-23T07:30:00Z,-0.011528888888888889
2024-02-23T07:45:00Z,-0.0064266666666666665
2024-02-23T08:00:00Z,-0.00756
2024-02-23T08:15:00Z,-0.007868888888888889
2024-02-23T08:30:00Z,-0.00732
2024-02-23T08:45:00Z,-0.006813333333333334
2024-02-23T09:00:00Z,-0.006161971830985915
2024-02-23T09:15:00Z,-0.00649537037037037
2024-02-23T09:30:00Z,-0.034977777777777774
2024-02-23T09:45:00Z,-0.14583555555555555
2024-02-23T10:00:00Z,-0.1683946784922395
2024-02-23T10:15:00Z,-0.12384632516703786
2024-02-23T10:30:00Z,-0.11119777777777777
2024-02-23T10:45:00Z,-0.10875555555555556
2024-02-23T11:00:00Z,-0.02728444444444444
2024-02-23T11:15:00Z,-0.004904444444444445
2024-02-23T11:30:00Z,-0.00606651376146789
2024-02-23T11:45:00Z,-0.004898148148148148
2024-02-23T12:00:00Z,-0.07690000000000001
2024-02-23T12:15:00Z,-0.4069688888888889
2024-02-23T12:30:00Z,-0.5673488888888888
2024-02-23T12:45:00Z,-2.7029044444444446
2024-02-23T13:00:00Z,-2.7711755555555557
2024-02-23T13:15:00Z,-2.9887955555555554
2024-02-23T13:30:00Z,-2.9894421768707486
2024-02-23T13:45:00Z,-2.9457142857142857
2024-02-23T14:00:00Z,-2.9391444444444446
2024-02-23T14:15:00Z,-2.9290355555555556
2024-02-23T14:30:00Z,-2.9550133333333335
2024-02-23T14:45:00Z,-2.8090755555555558
2024-02-23T15:00:00Z,0.3400911111111111
2024-02-23T15:15:00Z,0.057666666666666665
2024-02-23T15:30:00Z,0.13054666666666664
2024-02-23T15:45:00Z,0.1839222222222222
2024-02-23T16:00:00Z,0.19972222222222222
2024-02-23T16:15:00Z,0.7406988764044944
2024-02-23T16:30:00Z,0.7573475177304964
2024-02-23T16:45:00Z,0.41022000000000003
2024-02-23T17:00:00Z,0.5307466666666667
2024-02-23T17:15:00Z,0.6382155555555555
2024-02-23T17:30:00Z,0.47604888888888885
2024-02-23T17:45:00Z,0.45964666666666665
2024-02-23T18:00:00Z,0.530008888888889
2024-02-23T18:15:00Z,0.5088066666666666
2024-02-23T18:30:00Z,1.857787330316742
2024-02-23T18:45:00Z,1.5436955555555556
2024-02-23T19:00:00Z,1.1913622222222222
2024-02-23T19:15:00Z,1.1045955555555556
2024-02-23T19:30:00Z,2.1452102908277406
2024-02-23T19:45:00Z,0.36434976525821594
2024-02-23T20:00:00Z,0.42000444444444446
2024-02-23T20:15:00Z,0.4532111111111111
2024-02-23T20:30:00Z,0.3331822222222222
2024-02-23T20:45:00Z,0.32791555555555557
2024-02-23T21:00:00Z,0.3216177777777778
2024-02-23T21:15:00Z,0.2627422222222222
2024-02-23T21:30:00Z,0.21722666666666665
2024-02-23T21:45:00Z,0.23151555555555556
2024-02-23T22:00:00Z,0.24079726651480637
2024-02-23T22:15:00Z,0.23160666666666666
2024-02-23T22:30:00Z,0.2211422222222222
2024-02-23T22:45:00Z,0.2202333333333333
2024-02-23T23:00:00Z,0.32497846153846155
2024-02-23T23:15:00Z,0.3260466666666667
2024-02-23T23:30:00Z,0.3138977777777778
2024-02-23T23:45:00Z,0.2925111111111111
2024-02-24T00:00:00Z,0.22622095671981776
2024-02-24T00:15:00Z,0.23676674364896072
2024-02-24T00:30:00Z,0.24096222222222222
2024-02-24T00:45:00Z,0.22851555555555556
2024-02-24T01:00:00Z,0.22495333333333334
2024-02-24T01:15:00Z,0.2278888888888889
2024-02-24T01:30:00Z,0.2754066666666667
2024-02-24T01:45:00Z,0.5830777777777778
2024-02-24T02:00:00Z,0.6360266666666666
2024-02-24T02:15:00Z,0.5909555555555556
2024-02-24T02:30:00Z,0.34488
2024-02-24T02:45:00Z,0.3267716894977169
2024-02-24T03:00:00Z,0.24577168949771688
2024-02-24T03:15:00Z,0.23611333333333334
2024-02-24T03:30:00Z,0.23346666666666666
2024-02-24T03:45:00Z,0.23415555555555556
2024-02-24T04:00:00Z,0.1824688888888889
2024-02-24T04:15:00Z,-0.004941573033707865
2024-02-24T04:30:00Z,-0.004724444444444444
2024-02-24T04:45:00Z,-0.004931111111111111
2024-02-24T05:00:00Z,-0.0051355555555555555
2024-02-24T05:15:00Z,-0.005083732057416268
2024-02-24T05:30:00Z,-0.004935555555555555
2024-02-24T05:45:00Z,-0.005288888888888889
2024-02-24T06:00:00Z,-0.005228888888888889
2024-02-24T06:15:00Z,-0.005055555555555555
2024-02-24T06:30:00Z,-0.004944444444444445
2024-02-24T06:45:00Z,-0.004697777777777777
2024-02-24T07:00:00Z,-0.00504
2024-02-24T07:15:00Z,-0.005395555555555555
2024-02-24T07:30:00Z,-0.004346666666666667
2024-02-24T07:45:00Z,-0.004910344827586207
2024-02-24T08:00:00Z,-0.004624413145539906
2024-02-24T08:15:00Z,-0.00442
2024-02-24T08:30:00Z,-0.004211111111111112
2024-02-24T08:45:00Z,-0.004913333333333333
2024-02-24T09:00:00Z,-0.0039
2024-02-24T09:15:00Z,-0.004157777777777778
2024-02-24T09:30:00Z,-2.183431111111111
2024-02-24T09:45:00Z,-2.584811659192825
2024-02-24T10:00:00Z,-2.4253490566037734
2024-02-24T10:15:00Z,-2.5614244444444445
2024-02-24T10:30:00Z,-2.4735733333333334
2024-02-24T10:45:00Z,-2.46704
2024-02-24T11:00:00Z,-2.5375844444444446
2024-02-24T11:15:00Z,-2.5036511111111115
2024-02-24T11:30:00Z,-2.552248888888889
2024-02-24T11:45:00Z,-2.49796
2024-02-24T12:00:00Z,-2.4982333333333333
2024-02-24T12:15:00Z,-2.501288888888889
2024-02-24T12:30:00Z,-2.4492
2024-02-24T12:45:00Z,-2.559581291759465
2024-02-24T13:00:00Z,-0.6280711111111111
2024-02-24T13:15:00Z,-0.4439822222222222
2024-02-24T13:30:00Z,-0.4127822222222222
2024-02-24T13:45:00Z,-0.3185644444444445
2024-02-24T14:00:00Z,-0.7047244444444444
2024-02-24T14:15:00Z,-0.5668244444444445
2024-02-24T14:30:00Z,-0.2730916030534351
2024-02-24T14:45:00Z,-0.16262076749435667
2024-02-24T15:00:00Z,-0.11159555555555555
2024-02-24T15:15:00Z,-0.09326666666666666
2024-02-24T15:30:00Z,-0.13
2024-02-24T15:45:00Z,-0.10502666666666667
2024-02-24T16:00:00Z,-0.06240222222222222
2024-02-24T16:15:00Z,-0.037634529147982064
2024-02-24T16:30:00Z,-0.0047265415549597855
2024-02-24T16:45:00Z,0.023695555555555553
2024-02-24T17:00:00Z,0.03927111111111111
2024-02-24T17:15:00Z,0.043408888888888886
2024-02-24T17:30:00Z,0.04252888888888889
2024-02-24T17:45:00Z,0.042453333333333336
2024-02-24T18:00:00Z,0.04251111111111111
2024-02-24T18:15:00Z,0.042539351851851856
2024-02-24T18:30:00Z,0.04249403341288783
2024-02-24T18:45:00Z,0.04253777777777778
2024-02-24T19:00:00Z,0.04250444444444444
2024-02-24T19:15:00Z,0.042564444444444446
2024-02-24T19:30:00Z,0.042568888888888885
2024-02-24T19:45:00Z,0.04255333333333333
2024-02-24T20:00:00Z,0.04262888888888889
2024-02-24T20:15:00Z,0.04250228310502283
2024-02-24T20:30:00Z,0.042284444444444444
2024-02-24T20:45:00Z,0.04258222222222222
2024-02-24T21:00:00Z,0.042513333333333334
2024-02-24T21:15:00Z,0.042463302752293576
2024-02-24T21:30:00Z,0.04247816091954023
2024-02-24T21:45:00Z,0.04248888888888889
2024-02-24T22:00:00Z,0.04252
2024-02-24T22:15:00Z,0.04254666666666667
2024-02-24T22:30:00Z,0.042542222222222224
2024-02-24T22:45:00Z,0.04253111111111111
2024-02-24T23:00:00Z,0.04248
2024-02-24T23:15:00Z,0.042435267857142855
2024-02-24T23:30:00Z,0.04248275862068966
2024-02-24T23:45:00Z,0.04259555555555555
2024-02-25T00:00:00Z,0.0421330376940133
2024-02-25T00:15:00Z,0.04257461024498886
2024-02-25T00:30:00Z,0.04195555555555556
2024-02-25T00:45:00Z,0.04242666666666667
2024-02-25T01:00:00Z,0.04258888888888889
2024-02-25T01:15:00Z,0.04211111111111111
2024-02-25T01:30:00Z,0.042108294930875576
2024-02-25T01:45:00Z,0.04246559633027523
2024-02-25T02:00:00Z,0.042124444444444444
2024-02-25T02:15:00Z,0.04215555555555556
2024-02-25T02:30:00Z,0.042417777777777776
2024-02-25T02:45:00Z,0.042432372505543235
2024-02-25T03:00:00Z,0.04258129175946548
2024-02-25T03:15:00Z,0.04256
2024-02-25T03:30:00Z,0.04248
2024-02-25T03:45:00Z,0.04231666666666667
2024-02-25T04:00:00Z,0.04249078341013825
2024-02-25T04:15:00Z,0.042475336322869955
2024-02-25T04:30:00Z,0.04247555555555556
2024-02-25T04:45:00Z,0.044075555555555555
2024-02-25T05:00:00Z,0.04257015590200445
2024-02-25T05:15:00Z,0.04258
2024-02-25T05:30:00Z,0.0425
2024-02-25T05:45:00Z,0.04249029126213592
2024-02-25T06:00:00Z,0.04252444444444444
2024-02-25T06:15:00Z,0.042473333333333335
2024-02-25T06:30:00Z,0.04175333333333333
2024-02-25T06:45:00Z,0.03580666666666667
2024-02-25T07:00:00Z,0.02800888888888889
2024-02-25T07:15:00Z,-0.03778666666666667
2024-02-25T07:30:00Z,-0.03984444444444444
2024-02-25T07:45:00Z,-0.08391777777777777
2024-02-25T08:00:00Z,-0.06440689655172413
2024-02-25T08:15:00Z,-0.10835128805620609
2024-02-25T08:30:00Z,-0.1678177777777778
2024-02-25T08:45:00Z,-0.2009778270509978
2024-02-25T09:00:00Z,-0.40337416481069044
2024-02-25T09:15:00Z,-0.4274177777777778
2024-02-25T09:30:00Z,-0.3810777777777778
2024-02-25T09:45:00Z,-0.40280666666666665
2024-02-25T10:00:00Z,-0.21488565022421524
2024-02-25T10:15:00Z,-0.6539433497536946
2024-02-25T10:30:00Z,-0.4081034482758621
2024-02-25T10:45:00Z,-0.4246488888888889
2024-02-25T11:00:00Z,-0.48466000000000004
2024-02-25T11:15:00Z,-0.5758622222222223
2024-02-25T11:30:00Z,-0.7387538802660754
2024-02-25T11:45:00Z,-0.82236
2024-02-25T12:00:00Z,-0.6882227171492205
2024-02-25T12:15:00Z,-0.7386044444444444
2024-02-25T12:30:00Z,-0.9228733333333333
2024-02-25T12:45:00Z,-0.5776182266009852
2024-02-25T13:00:00Z,-0.9377149321266968
2024-02-25T13:15:00Z,-0.5721133333333334
2024-02-25T13:30:00Z,-0.76512
2024-02-25T13:45:00Z,-0.5614311111111111
2024-02-25T14:00:00Z,-0.5637006651884701
2024-02-25T14:15:00Z,-0.4083830734966592
2024-02-25T14:30:00Z,-0.4799111111111111
2024-02-25T14:45:00Z,-0.19583972911963884
2024-02-25T15:00:00Z,-0.1234841075794621
2024-02-25T15:15:00Z,-0.06926470588235294
2024-02-25T15:30:00Z,-0.03377555555555556
2024-02-25T15:45:00Z,-0.04670888888888888
2024-02-25T16:00:00Z,-0.03856570155902004
2024-02-25T16:15:00Z,-0.016511111111111112
2024-02-25T16:30:00Z,0.009024444444444444
2024-02-25T16:45:00Z,0.019697777777777776
2024-02-25T17:00:00Z,0.03678888888888889
2024-02-25T17:15:00Z,0.041900692840646646
2024-02-25T17:30:00Z,0.04257110609480813
2024-02-25T17:45:00Z,0.04258666666666667
2024-02-25T18:00:00Z,0.04255777777777778
2024-02-25T18:15:00Z,0.041494456762749446
2024-02-25T18:30:00Z,0.04038307349665924
2024-02-25T18:45:00Z,0.04192666666666667
2024-02-25T19:00:00Z,0.04246888888888889
2024-02-25T19:15:00Z,0.042287356321839074
2024-02-25T19:30:00Z,0.04219905213270143
2024-02-25T19:45:00Z,0.04192888888888889
2024-02-25T20:00:00Z,0.04251111111111111
2024-02-25T20:15:00Z,0.040822222222222225
2024-02-25T20:30:00Z,0.040659999999999995
2024-02-25T20:45:00Z,0.04214634146341464
2024-02-25T21:00:00Z,0.042434298440979956
2024-02-25T21:15:00Z,0.042535555555555556
2024-02-25T21:30:00Z,0.042553571428571434
2024-02-25T21:45:00Z,0.04250364963503649
2024-02-25T22:00:00Z,0.04236971046770601
2024-02-25T22:15:00Z,0.04243458980044346
2024-02-25T22:30:00Z,0.04237777777777778
2024-02-25T22:45:00Z,0.04242666666666667
2024-02-25T23:00:00Z,0.043694444444444445
2024-02-25T23:15:00Z,0.042368888888888886
2024-02-25T23:30:00Z,0.04204888888888889
2024-02-25T23:45:00Z,0.04144289044289044
2024-02-26T00:00:00Z,0.042454976303317536
2024-02-26T00:15:00Z,0.042453333333333336
2024-02-26T00:30:00Z,0.04244888888888889
2024-02-26T00:45:00Z,0.042562222222222224
2024-02-26T01:00:00Z,0.042624444444444444
2024-02-26T01:15:00Z,0.04254444444444445
2024-02-26T01:30:00Z,0.042597777777777776
2024-02-26T01:45:00Z,0.042542222222222224
2024-02-26T02:00:00Z,0.04179111111111111
2024-02-26T02:15:00Z,0.042077777777777776
2024-02-26T02:30:00Z,0.04252
2024-02-26T02:45:00Z,0.042091111111111114
2024-02-26T03:00:00Z,0.04230444444444444
2024-02-26T03:15:00Z,0.042340136054421766
2024-02-26T03:30:00Z,0.04266028708133971
2024-02-26T03:45:00Z,0.04254853273137697
2024-02-26T04:00:00Z,0.042002222222222226
2024-02-26T04:15:00Z,0.04245393258426967
2024-02-26T04:30:00Z,0.042362222222222225
2024-02-26T04:45:00Z,0.042362222222222225
2024-02-26T05:00:00Z,0.04240222222222222
2024-02-26T05:15:00Z,0.04249555555555556
2024-02-26T05:30:00Z,0.04233412887828163
2024-02-26T05:45:00Z,0.042173120728929384
2024-02-26T06:00:00Z,0.042473333333333335
2024-02-26T06:15:00Z,0.04293333333333333
2024-02-26T06:30:00Z,0.0429
2024-02-26T06:45:00Z,0.042457777777777775
2024-02-26T07:00:00Z,0.036539999999999996
2024-02-26T07:15:00Z,0.02323777777777778
2024-02-26T07:30:00Z,0.013158024691358024
2024-02-26T07:45:00Z,0.00514918414918415
2024-02-26T08:00:00Z,-0.009562222222222224
2024-02-26T08:15:00Z,0.03670888888888889
2024-02-26T08:30:00Z,-0.04464666666666667
2024-02-26T08:45:00Z,-0.04682666666666667
2024-02-26T09:00:00Z,-0.060393333333333334
2024-02-26T09:15:00Z,-0.030153333333333334
2024-02-26T09:30:00Z,-0.0013555555555555556
2024-02-26T09:45:00Z,0.0005981087470449172
2024-02-26T10:00:00Z,0.002410835214446953
2024-02-26T10:15:00Z,-0.0016688888888888888
2024-02-26T10:30:00Z,0.0020555555555555553
2024-02-26T10:45:00Z,-0.003691111111111111
2024-02-26T11:00:00Z,-1.9133577777777777
2024-02-26T11:15:00Z,-1.8878244444444445
2024-02-26T11:30:00Z,-1.9848577777777778
2024-02-26T11:45:00Z,-1.7853769751693003
2024-02-26T12:00:00Z,-1.546579676674365
2024-02-26T12:15:00Z,-1.5924955555555556
2024-02-26T12:30:00Z,-1.007968888888889
2024-02-26T12:45:00Z,-0.8336111111111111
2024-02-26T13:00:00Z,-0.0034955555555555556
2024-02-26T13:15:00Z,-0.022471111111111112
2024-02-26T13:30:00Z,-0.07450888888888889
2024-02-26T13:45:00Z,-0.0032945205479452057
2024-02-26T14:00:00Z,-0.0640475113122172
2024-02-26T14:15:00Z,-0.037088888888888887
2024-02-26T14:30:00Z,-0.03549111111111111
2024-02-26T14:45:00Z,-0.07645555555555555
2024-02-26T15:00:00Z,3.9046
2024-02-26T15:15:00Z,3.9889444444444444
2024-02-26T15:30:00Z,3.9873844444444444
2024-02-26T15:45:00Z,3.989677777777778
2024-02-26T16:00:00Z,3.9705848214285715
2024-02-26T16:15:00Z,3.9611342281879196
2024-02-26T16:30:00Z,2.0169045454545453
2024-02-26T16:45:00Z,3.9779644444444444
2024-02-26T17:00:00Z,0.9837622222222222
2024-02-26T17:15:00Z,0.9415258426966292
2024-02-26T17:30:00Z,0.8443139013452915
2024-02-26T17:45:00Z,0.7560533333333332
2024-02-26T18:00:00Z,0.7440488888888889
2024-02-26T18:15:00Z,0.7292533333333333
2024-02-26T18:30:00Z,0.7426022222222222
2024-02-26T18:45:00Z,0.7435189309576837
2024-02-26T19:00:00Z,0.68696
2024-02-26T19:15:00Z,0.6872917594654789
2024-02-26T19:30:00Z,0.7004586129753915
2024-02-26T19:45:00Z,0.8313758389261745
2024-02-26T20:00:00Z,0.012066666666666667
2024-02-26T20:15:00Z,0.0007888888888888889
2024-02-26T20:30:00Z,0.0010311111111111111
2024-02-26T20:45:00Z,0.00012666666666666666
2024-02-26T21:00:00Z,0.0004899777282850779
2024-02-26T21:15:00Z,-0.0013555555555555556
2024-02-26T21:30:00Z,0.0005600000000000001
2024-02-26T21:45:00Z,0.00029175946547884183
2024-02-26T22:00:00Z,0.0013652561247216035
2024-02-26T22:15:00Z,-0.0015711111111111112
2024-02-26T22:30:00Z,-0.0013933333333333332
2024-02-26T22:45:00Z,-0.0007977777777777778
