datetime,Battery_0 (kW)
2024-02-19T06:00:00Z,-0.017125
2024-02-19T06:15:00Z,-0.29358885017421604
2024-02-19T06:30:00Z,-1.9624197080291972
2024-02-19T06:45:00Z,-2.000951388888889
2024-02-19T07:00:00Z,0.5065664335664335
2024-02-19T07:15:00Z,0.459212543554007
2024-02-19T07:30:00Z,0.27480902777777777
2024-02-19T07:45:00Z,0.31771174377224204
2024-02-19T08:00:00Z,0.18497260273972602
2024-02-19T08:15:00Z,-0.0733238434163701
2024-02-19T08:30:00Z,0.0947867132867133
2024-02-19T08:45:00Z,0.2733003412969283
2024-02-19T09:00:00Z,-0.3063727598566308
2024-02-19T09:15:00Z,-0.399886925795053
2024-02-19T09:30:00Z,-0.40292932862190817
2024-02-19T09:45:00Z,-0.2950324909747292
2024-02-19T10:00:00Z,-0.16587867647058824
2024-02-19T10:15:00Z,-0.20187062937062936
2024-02-19T10:30:00Z,-0.20785664335664336
2024-02-19T10:45:00Z,-0.18843816254416962
2024-02-19T11:00:00Z,-0.15401083032490973
2024-02-19T11:15:00Z,-0.34518118466898956
2024-02-19T11:30:00Z,-0.30112267657992564
2024-02-19T11:45:00Z,-0.17538628158844766
2024-02-19T12:00:00Z,-0.16656293706293707
2024-02-19T12:15:00Z,-0.16719860627177702
2024-02-19T12:30:00Z,-0.21343661971830985
2024-02-19T12:45:00Z,-0.17968771929824562
2024-02-19T13:00:00Z,-0.28791973244147157
2024-02-19T13:15:00Z,-0.18136823104693142
2024-02-19T13:30:00Z,-0.12879422382671482
2024-02-19T13:45:00Z,-0.24768275862068967
2024-02-19T14:00:00Z,-0.05470979020979021
2024-02-19T14:15:00Z,-0.20308333333333334
2024-02-19T14:30:00Z,-0.30583916083916085
2024-02-19T14:45:00Z,-0.42547202797202793
2024-02-19T15:00:00Z,-0.1119055944055944
2024-02-19T15:15:00Z,-0.07175985663082438
2024-02-19T15:30:00Z,0.3582246376811594
2024-02-19T15:45:00Z,1.2290315789473685
2024-02-19T16:00:00Z,1.3114664310954063
2024-02-19T16:15:00Z,0.23627210884353742
2024-02-19T16:30:00Z,0.29378445229681976
2024-02-19T16:45:00Z,0.3617985347985348
2024-02-19T17:00:00Z,0.4359288256227758
2024-02-19T17:15:00Z,0.6221538461538462
2024-02-19T17:30:00Z,0.8025915492957746
2024-02-19T17:45:00Z,-0.01654794520547945
2024-02-19T18:00:00Z,-0.01679310344827586
2024-02-19T18:15:00Z,-0.017017421602787457
2024-02-19T18:30:00Z,-0.017007194244604316
2024-02-19T18:45:00Z,-0.016872340425531915
2024-02-19T19:00:00Z,-0.01688659793814433
2024-02-19T19:15:00Z,-0.016807971014492752
2024-02-19T19:30:00Z,-0.017146520146520145
2024-02-19T19:45:00Z,-0.01695323741007194
2024-02-19T20:00:00Z,-0.017046594982078854
2024-02-19T20:15:00Z,-0.01684452296819788
2024-02-19T20:30:00Z,-0.016918518518518517
2024-02-19T20:45:00Z,-0.016925795053003533
2024-02-19T21:00:00Z,-0.017
2024-02-19T21:15:00Z,-0.017092857142857142
2024-02-19T21:30:00Z,-0.016992700729927007
2024-02-19T21:45:00Z,-0.016929577464788733
2024-02-19T22:00:00Z,-0.017178321678321676
2024-02-19T22:15:00Z,-0.017094405594405594
2024-02-19T22:30:00Z,-0.017172661870503595
2024-02-19T22:45:00Z,-0.01698220640569395
2024-02-19T23:00:00Z,-0.017003584229390682
2024-02-19T23:15:00Z,-0.01634642857142857
2024-02-19T23:30:00Z,-0.016766423357664234
2024-02-19T23:45:00Z,-0.016790780141843972
2024-02-20T00:00:00Z,-0.016658703071672356
2024-02-20T00:15:00Z,-0.016458483754512636
2024-02-20T00:30:00Z,-0.0167942238267148
2024-02-20T00:45:00Z,-0.01666312056737589
2024-02-20T01:00:00Z,-0.01696478873239437
2024-02-20T01:15:00Z,-0.01676923076923077
2024-02-20T01:30:00Z,-0.016937956204379562
2024-02-20T01:45:00Z,-0.016622302158273383
2024-02-20T02:00:00Z,-0.016895104895104898
2024-02-20T02:15:00Z,-0.016836177474402733
2024-02-20T02:30:00Z,-0.016872262773722627
2024-02-20T02:45:00Z,-0.016965811965811966
2024-02-20T03:00:00Z,-0.017125
2024-02-20T03:15:00Z,-0.01708646616541353
2024-02-20T03:30:00Z,-0.01698581560283688
2024-02-20T03:45:00Z,-0.017179310344827586
2024-02-20T04:00:00Z,-0.01714487632508834
2024-02-20T04:15:00Z,-0.017518115942028983
2024-02-20T04:30:00Z,-0.017545787545787547
2024-02-20T04:45:00Z,-0.017185314685314687
2024-02-20T05:00:00Z,-0.01679725085910653
2024-02-20T05:15:00Z,-0.01688339222614841
2024-02-20T05:30:00Z,-0.016996376811594202
2024-02-20T05:45:00Z,-0.017073943661971833
2024-02-20T06:00:00Z,-0.016945017182130585
2024-02-20T06:15:00Z,-0.01671578947368421
2024-02-20T06:30:00Z,-0.016498194945848376
2024-02-20T06:45:00Z,-0.025541666666666667
2024-02-20T07:00:00Z,-0.019867595818815333
2024-02-20T07:15:00Z,-0.025441696113074206
2024-02-20T07:30:00Z,-0.10512734082397004
2024-02-20T07:45:00Z,-0.2513735632183908
2024-02-20T08:00:00Z,-0.31847950819672133
2024-02-20T08:15:00Z,-0.33038790035587184
2024-02-20T08:30:00Z,-0.3992631578947368
2024-02-20T08:45:00Z,-0.4542676056338028
2024-02-20T09:00:00Z,-0.6578100358422939
2024-02-20T09:15:00Z,-0.7000902527075813
2024-02-20T09:30:00Z,-0.8598664259927798
2024-02-20T09:45:00Z,-0.8125704225352113
2024-02-20T10:00:00Z,-1.2429751773049644
2024-02-20T10:15:00Z,-1.3273728813559322
2024-02-20T10:30:00Z,-1.2219208633093526
2024-02-20T10:45:00Z,-1.5706964285714287
2024-02-20T11:00:00Z,-1.022404109589041
2024-02-20T11:15:00Z,-0.8645191637630663
2024-02-20T11:30:00Z,-0.7263566433566433
2024-02-20T11:45:00Z,-0.70724
2024-02-20T12:00:00Z,-0.6367669172932331
2024-02-20T12:15:00Z,-0.5004317343173432
2024-02-20T12:30:00Z,-0.24374909090909092
2024-02-20T12:45:00Z,-1.3044214285714286
2024-02-20T13:00:00Z,-0.01351388888888889
2024-02-20T13:15:00Z,-0.20572202166064982
2024-02-20T13:30:00Z,-0.2088048780487805
2024-02-20T13:45:00Z,-0.1061376811594203
2024-02-20T14:00:00Z,-0.12691726618705035
2024-02-20T14:15:00Z,-0.47051953125
2024-02-20T14:30:00Z,-2.500022641509434
2024-02-20T14:45:00Z,-2.425257042253521
2024-02-20T15:00:00Z,0.02463235294117647
2024-02-20T15:15:00Z,0.10827106227106227
2024-02-20T15:30:00Z,0.09423465703971119
2024-02-20T15:45:00Z,0.10410801393728222
2024-02-20T16:00:00Z,0.11139772727272726
2024-02-20T16:15:00Z,1.6814738675958187
2024-02-20T16:30:00Z,2.0411294964028777
2024-02-20T16:45:00Z,0.4252711267605634
2024-02-20T17:00:00Z,0.4826014760147601
2024-02-20T17:15:00Z,0.570170818505338
2024-02-20T17:30:00Z,0.7035680272108843
2024-02-20T17:45:00Z,0.5469139784946236
2024-02-20T18:00:00Z,0.5737964912280702
2024-02-20T18:15:00Z,0.5352553191489362
2024-02-20T18:30:00Z,0.5610948905109489
2024-02-20T18:45:00Z,0.5724
2024-02-20T19:00:00Z,0.5389277978339351
2024-02-20T19:15:00Z,0.4583736654804271
2024-02-20T19:30:00Z,0.3468689655172414
2024-02-20T19:45:00Z,0.6514855072463768
2024-02-20T20:00:00Z,0.43457720588235293
2024-02-20T20:15:00Z,0.40356842105263163
2024-02-20T20:30:00Z,0.39544444444444443
2024-02-20T20:45:00Z,0.46572260273972604
2024-02-20T21:00:00Z,0.49687318840579714
2024-02-20T21:15:00Z,0.3800816326530612
2024-02-20T21:30:00Z,0.3461017543859649
2024-02-20T21:45:00Z,0.29072183098591553
2024-02-20T22:00:00Z,0.21231203007518798
2024-02-20T22:15:00Z,0.2222027972027972
2024-02-20T22:30:00Z,0.2240035587188612
2024-02-20T22:45:00Z,0.2220673758865248
2024-02-20T23:00:00Z,0.22482909090909092
2024-02-20T23:15:00Z,0.22375886524822694
2024-02-20T23:30:00Z,0.34729277566539923
2024-02-20T23:45:00Z,0.3821192307692308
2024-02-21T00:00:00Z,0.3579434628975265
2024-02-21T00:15:00Z,0.3319615384615385
2024-02-21T00:30:00Z,0.24095390070921985
2024-02-21T00:45:00Z,0.21910526315789475
2024-02-21T01:00:00Z,0.23098566308243726
2024-02-21T01:15:00Z,0.231731884057971
2024-02-21T01:30:00Z,0.21569611307420497
2024-02-21T01:45:00Z,0.049972027972027974
2024-02-21T02:00:00Z,-0.016679715302491103
2024-02-21T02:15:00Z,-0.016746376811594202
2024-02-21T02:30:00Z,-0.016817543859649123
2024-02-21T02:45:00Z,-0.016802281368821295
2024-02-21T03:00:00Z,-0.016771428571428573
2024-02-21T03:15:00Z,-0.017
2024-02-21T03:30:00Z,-0.01702047781569966
2024-02-21T03:45:00Z,-0.017017421602787457
2024-02-21T04:00:00Z,-0.016989547038327526
2024-02-21T04:15:00Z,-0.016923636363636363
2024-02-21T04:30:00Z,-0.017017857142857144
2024-02-21T04:45:00Z,-0.01700699300699301
2024-02-21T05:00:00Z,-0.016995305164319248
2024-02-21T05:15:00Z,-0.01675735294117647
2024-02-21T05:30:00Z,-0.016325174825174826
2024-02-21T05:45:00Z,-0.015847517730496453
2024-02-21T06:00:00Z,-0.01642293906810036
2024-02-21T06:15:00Z,-0.016866906474820146
2024-02-21T06:30:00Z,-0.016149999999999998
2024-02-21T06:45:00Z,-0.027003508771929825
2024-02-21T07:00:00Z,-0.016778169014084507
2024-02-21T07:15:00Z,-0.02052112676056338
2024-02-21T07:30:00Z,-0.02161048689138577
2024-02-21T07:45:00Z,-0.02515194346289753
2024-02-21T08:00:00Z,-0.018094545454545453
2024-02-21T08:15:00Z,-0.021221052631578946
2024-02-21T08:30:00Z,-0.02969503546099291
2024-02-21T08:45:00Z,-0.037052264808362365
2024-02-21T09:00:00Z,-0.11163859649122806
2024-02-21T09:15:00Z,-0.25729893238434165
2024-02-21T09:30:00Z,-0.3595618374558304
2024-02-21T09:45:00Z,-0.32779591836734695
2024-02-21T10:00:00Z,-0.4912964285714286
2024-02-21T10:15:00Z,-0.5138611111111111
2024-02-21T10:30:00Z,-0.21407773851590103
2024-02-21T10:45:00Z,-0.516773519163763
2024-02-21T11:00:00Z,-0.48809929078014186
2024-02-21T11:15:00Z,-0.5168480565371025
2024-02-21T11:30:00Z,-0.527213058419244
2024-02-21T11:45:00Z,-0.40117921146953406
2024-02-21T12:00:00Z,-0.35326206896551726
2024-02-21T12:15:00Z,-0.363280276816609
2024-02-21T12:30:00Z,-0.42782918149466187
2024-02-21T12:45:00Z,-0.5608821428571429
2024-02-21T13:00:00Z,-0.4759894736842105
2024-02-21T13:15:00Z,-0.35738709677419356
2024-02-21T13:30:00Z,-0.26071228070175434
2024-02-21T13:45:00Z,-0.25648398576512454
2024-02-21T14:00:00Z,-0.2950392857142857
2024-02-21T14:15:00Z,-0.27436491228070176
2024-02-21T14:30:00Z,-0.20284397163120568
2024-02-21T14:45:00Z,-0.12162230215827338
2024-02-21T15:00:00Z,-0.1427086330935252
2024-02-21T15:15:00Z,-0.06309589041095891
2024-02-21T15:30:00Z,-0.03713214285714286
2024-02-21T15:45:00Z,-0.0006503496503496503
2024-02-21T16:00:00Z,-3.157894736842105e-05
2024-02-21T16:15:00Z,0.007569395017793594
2024-02-21T16:30:00Z,0.023738831615120276
2024-02-21T16:45:00Z,0.03078909090909091
2024-02-21T17:00:00Z,0.03662237762237762
2024-02-21T17:15:00Z,0.03784452296819788
2024-02-21T17:30:00Z,0.036077464788732395
2024-02-21T17:45:00Z,0.034871428571428574
2024-02-21T18:00:00Z,0.0358986013986014
2024-02-21T18:15:00Z,0.03718181818181818
2024-02-21T18:30:00Z,0.03829749103942653
2024-02-21T18:45:00Z,0.037505226480836235
2024-02-21T19:00:00Z,0.035715827338129495
2024-02-21T19:15:00Z,0.036159574468085105
2024-02-21T19:30:00Z,0.03641522491349481
2024-02-21T19:45:00Z,0.03450179211469534
2024-02-21T20:00:00Z,0.03950877192982456
2024-02-21T20:15:00Z,0.03726334519572953
2024-02-21T20:30:00Z,0.03586170212765958
2024-02-21T20:45:00Z,0.03401045296167247
2024-02-21T21:00:00Z,0.037252631578947364
2024-02-21T21:15:00Z,0.03907885304659498
2024-02-21T21:30:00Z,0.034666666666666665
2024-02-21T21:45:00Z,0.03644097222222222
2024-02-21T22:00:00Z,0.03824642857142858
2024-02-21T22:15:00Z,0.03768571428571428
2024-02-21T22:30:00Z,0.039490706319702605
2024-02-21T22:45:00Z,0.037293906810035846
2024-02-21T23:00:00Z,0.03900367647058823
2024-02-21T23:15:00Z,0.03629965156794425
2024-02-21T23:30:00Z,0.03694525547445255
2024-02-21T23:45:00Z,0.039225694444444445
2024-02-22T00:00:00Z,0.03776288659793814
2024-02-22T00:15:00Z,0.03888888888888888
2024-02-22T00:30:00Z,0.03826760563380282
2024-02-22T00:45:00Z,0.037180147058823526
2024-02-22T01:00:00Z,0.03824909747292419
2024-02-22T01:15:00Z,0.036405594405594405
2024-02-22T01:30:00Z,0.03565845070422535
2024-02-22T01:45:00Z,0.03812152777777778
2024-02-22T02:00:00Z,0.03907017543859649
2024-02-22T02:15:00Z,0.038125
2024-02-22T02:30:00Z,0.03613636363636363
2024-02-22T02:45:00Z,0.032381481481481476
2024-02-22T03:00:00Z,0.03464925373134329
2024-02-22T03:15:00Z,0.03296153846153846
2024-02-22T03:30:00Z,0.032911764705882356
2024-02-22T03:45:00Z,0.03850883392226148
2024-02-22T04:00:00Z,0.03992553191489362
2024-02-22T04:15:00Z,0.04039492753623188
2024-02-22T04:30:00Z,0.039554006968641114
2024-02-22T04:45:00Z,0.039519163763066203
2024-02-22T05:00:00Z,0.03949473684210526
2024-02-22T05:15:00Z,0.03914840989399294
2024-02-22T05:30:00Z,0.03784722222222222
2024-02-22T05:45:00Z,0.040985559566787004
2024-02-22T06:00:00Z,0.0400140350877193
2024-02-22T06:15:00Z,0.039302816901408445
2024-02-22T06:30:00Z,0.014850174216027873
2024-02-22T06:45:00Z,0.027558823529411764
2024-02-22T07:00:00Z,-0.007614840989399293
2024-02-22T07:15:00Z,-0.04500347222222222
2024-02-22T07:30:00Z,-0.07471024734982332
2024-02-22T07:45:00Z,-0.12342105263157895
2024-02-22T08:00:00Z,-0.27548096885813145
2024-02-22T08:15:00Z,-0.3873951048951049
2024-02-22T08:30:00Z,-0.37935915492957745
2024-02-22T08:45:00Z,-0.6656549295774649
2024-02-22T09:00:00Z,-0.4227420494699647
2024-02-22T09:15:00Z,-0.328985401459854
2024-02-22T09:30:00Z,-0.0023405017921146955
2024-02-22T09:45:00Z,-0.00936140350877193
2024-02-22T10:00:00Z,-0.04142413793103448
2024-02-22T10:15:00Z,-0.010669117647058824
2024-02-22T10:30:00Z,0.07577857142857143
2024-02-22T10:45:00Z,-0.043725
2024-02-22T11:00:00Z,-0.08086666666666666
2024-02-22T11:15:00Z,-0.20511347517730497
2024-02-22T11:30:00Z,-0.34219787985865724
2024-02-22T11:45:00Z,-0.2514928057553957
2024-02-22T12:00:00Z,-0.29415129151291514
2024-02-22T12:15:00Z,-0.289007299270073
2024-02-22T12:30:00Z,-0.2983951890034364
2024-02-22T12:45:00Z,-0.2476188679245283
2024-02-22T13:00:00Z,-0.06432508833922261
2024-02-22T13:15:00Z,0.10719485294117646
2024-02-22T13:30:00Z,-0.7811211072664359
2024-02-22T13:45:00Z,-1.8233052631578948
2024-02-22T14:00:00Z,-2.417572953736655
2024-02-22T14:15:00Z,-2.5000208333333336
2024-02-22T14:30:00Z,-2.5000109489051097
2024-02-22T14:45:00Z,-2.5000636704119854
2024-02-22T15:00:00Z,2.455701438848921
2024-02-22T15:15:00Z,2.5000106007067138
2024-02-22T15:30:00Z,2.5000625
2024-02-22T15:45:00Z,2.3183659420289855
2024-02-22T16:00:00Z,2.5000402930402927
2024-02-22T16:15:00Z,2.485461267605634
2024-02-22T16:30:00Z,2.2923986254295534
2024-02-22T16:45:00Z,-0.016810035842293906
2024-02-22T17:00:00Z,-0.017003533568904595
2024-02-22T17:15:00Z,-0.017006968641114985
2024-02-22T17:30:00Z,-0.016790613718411552
2024-02-22T17:45:00Z,-0.016512280701754384
2024-02-22T18:00:00Z,-0.01660147601476015
2024-02-22T18:15:00Z,-0.016771929824561403
2024-02-22T18:30:00Z,-0.016948275862068964
2024-02-22T18:45:00Z,-0.0171875
2024-02-22T19:00:00Z,-0.016946236559139783
2024-02-22T19:15:00Z,-0.01680851063829787
2024-02-22T19:30:00Z,-0.017088560885608856
2024-02-22T19:45:00Z,-0.016821428571428574
2024-02-22T20:00:00Z,-0.016558823529411765
2024-02-22T20:15:00Z,-0.01667605633802817
2024-02-22T20:30:00Z,-0.01707482993197279
2024-02-22T20:45:00Z,-0.017113475177304962
2024-02-22T21:00:00Z,-0.017014814814814816
2024-02-22T21:15:00Z,-0.016866906474820146
2024-02-22T21:30:00Z,-0.01657913669064748
2024-02-22T21:45:00Z,-0.01687142857142857
2024-02-22T22:00:00Z,-0.01695703125
2024-02-22T22:15:00Z,-0.017073426573426573
2024-02-22T22:30:00Z,-0.017041379310344825
2024-02-22T22:45:00Z,-0.017032846715328467
2024-02-22T23:00:00Z,-0.017221804511278197
2024-02-22T23:15:00Z,-0.017280701754385966
2024-02-22T23:30:00Z,-0.017152482269503548
2024-02-22T23:45:00Z,-0.017039145907473307
2024-02-23T00:00:00Z,-0.01716788321167883
2024-02-23T00:15:00Z,-0.017344086021505375
2024-02-23T00:30:00Z,-0.01718861209964413
2024-02-23T00:45:00Z,-0.017471223021582733
2024-02-23T01:00:00Z,-0.017132841328413285
2024-02-23T01:15:00Z,-0.01702846975088968
2024-02-23T01:30:00Z,-0.017567375886524822
2024-02-23T01:45:00Z,-0.01759124087591241
2024-02-23T02:00:00Z,-0.017779467680608365
2024-02-23T02:15:00Z,-0.017503521126760565
2024-02-23T02:30:00Z,-0.017304659498207888
2024-02-23T02:45:00Z,-0.01723487544483986
2024-02-23T03:00:00Z,-0.01702049180327869
2024-02-23T03:15:00Z,-0.01696113074204947
2024-02-23T03:30:00Z,-0.01688888888888889
2024-02-23T03:45:00Z,-0.017093525179856114
2024-02-23T04:00:00Z,-0.017050179211469535
2024-02-23T04:15:00Z,-0.017176258992805758
2024-02-23T04:30:00Z,-0.017216312056737588
2024-02-23T04:45:00Z,-0.017648936170212768
2024-02-23T05:00:00Z,-0.01745098039215686
2024-02-23T05:15:00Z,-0.017603571428571427
2024-02-23T05:30:00Z,-0.01783274021352313
2024-02-23T05:45:00Z,-0.01736263736263736
2024-02-23T06:00:00Z,-0.02032116788321168
2024-02-23T06:15:00Z,-0.017042857142857144
2024-02-23T06:30:00Z,-0.01695138888888889
2024-02-23T06:45:00Z,-0.017070671378091873
2024-02-23T07:00:00Z,-0.02385766423357664
2024-02-23T07:15:00Z,-0.03333333333333333
2024-02-23T07:30:00Z,-0.071113074204947
2024-02-23T07:45:00Z,-0.020257246376811595
2024-02-23T08:00:00Z,-0.03049438202247191
2024-02-23T08:15:00Z,-0.017
2024-02-23T08:30:00Z,-0.09067615658362989
2024-02-23T08:45:00Z,-0.131355871886121
2024-02-23T09:00:00Z,-0.14557462686567163
2024-02-23T09:15:00Z,-0.3908896797153025
2024-02-23T09:30:00Z,-0.7480909090909091
2024-02-23T09:45:00Z,-0.963436170212766
2024-02-23T10:00:00Z,-1.0327216494845362
2024-02-23T10:15:00Z,-0.9263122807017544
2024-02-23T10:30:00Z,-0.8856944444444445
2024-02-23T10:45:00Z,-0.8976548042704626
2024-02-23T11:00:00Z,-0.6271805555555555
2024-02-23T11:15:00Z,-0.5140464285714286
2024-02-23T11:30:00Z,-0.39108561643835615
2024-02-23T11:45:00Z,-0.49475971731448765
2024-02-23T12:00:00Z,-0.8209788732394366
2024-02-23T12:15:00Z,-0.8044948096885813
2024-02-23T12:30:00Z,-0.8888659003831417
2024-02-23T12:45:00Z,0.7145814814814815
2024-02-23T13:00:00Z,-1.0764538745387453
2024-02-23T13:15:00Z,-0.7249816176470588
2024-02-23T13:30:00Z,-0.329
2024-02-23T13:45:00Z,-0.009473880597014926
2024-02-23T14:00:00Z,-2.5000381944444445
2024-02-23T14:15:00Z,-2.5000315789473686
2024-02-23T14:30:00Z,-2.5000669014084504
2024-02-23T14:45:00Z,-2.4656070175438596
2024-02-23T15:00:00Z,-0.16139622641509432
2024-02-23T15:15:00Z,0.0
2024-02-23T15:30:00Z,0.6459214285714285
2024-02-23T15:45:00Z,1.8080107913669066
2024-02-23T16:00:00Z,1.2480575539568344
2024-02-23T16:15:00Z,-2.262936170212766
2024-02-23T16:30:00Z,-1.7442428571428572
2024-02-23T16:45:00Z,1.0030073800738006
2024-02-23T17:00:00Z,0.1977080291970803
2024-02-23T17:15:00Z,0.7121672862453531
2024-02-23T17:30:00Z,0.8876567164179106
2024-02-23T17:45:00Z,0.7480107526881721
2024-02-23T18:00:00Z,-2.105926573426573
2024-02-23T18:15:00Z,-2.161973977695167
2024-02-23T18:30:00Z,0.9489739776951672
2024-02-23T18:45:00Z,-0.19231448763250886
2024-02-23T19:00:00Z,1.3325338078291815
2024-02-23T19:15:00Z,1.92090625
2024-02-23T19:30:00Z,-1.0267607142857142
2024-02-23T19:45:00Z,2.48870979020979
2024-02-23T20:00:00Z,0.2739401408450704
2024-02-23T20:15:00Z,2.106049295774648
2024-02-23T20:30:00Z,-0.19995698924731184
2024-02-23T20:45:00Z,2.4907638376383767
2024-02-23T21:00:00Z,1.4230354609929077
2024-02-23T21:15:00Z,-0.4874436090225564
2024-02-23T21:30:00Z,-0.8470183150183149
2024-02-23T21:45:00Z,-0.7309856115107913
2024-02-23T22:00:00Z,1.8250210526315789
2024-02-23T22:15:00Z,1.1389640287769784
2024-02-23T22:30:00Z,-0.7968104089219331
2024-02-23T22:45:00Z,1.7320075471698113
2024-02-23T23:00:00Z,-1.6915054545454546
2024-02-23T23:15:00Z,-0.20001127819548872
2024-02-23T23:30:00Z,-1.6650330882352942
2024-02-23T23:45:00Z,-1.7710147601476014
2024-02-24T00:00:00Z,0.1589609929078014
2024-02-24T00:15:00Z,-1.1292872727272727
2024-02-24T00:30:00Z,2.267405693950178
2024-02-24T00:45:00Z,-1.3560590405904058
2024-02-24T01:00:00Z,0.24823214285714287
2024-02-24T01:15:00Z,-1.3839738805970148
2024-02-24T01:30:00Z,2.4140075187969923
2024-02-24T01:45:00Z,2.5000487804878047
2024-02-24T02:00:00Z,-0.43454609929078014
2024-02-24T02:15:00Z,-1.8310501792114697
2024-02-24T02:30:00Z,-0.49796428571428575
2024-02-24T02:45:00Z,-1.4810140845070423
2024-02-24T03:00:00Z,-0.29174
2024-02-24T03:15:00Z,1.1589681978798587
2024-02-24T03:30:00Z,-0.6736425992779783
2024-02-24T03:45:00Z,0.7317769784172662
2024-02-24T04:00:00Z,-0.42887692307692304
2024-02-24T04:15:00Z,-1.1920147601476014
2024-02-24T04:30:00Z,-0.7497544483985765
2024-02-24T04:45:00Z,1.9910181818181818
2024-02-24T05:00:00Z,-1.1944444444444444
2024-02-24T05:15:00Z,0.6544416961130741
2024-02-24T05:30:00Z,-1.71898606271777
2024-02-24T05:45:00Z,-1.3453345195729538
2024-02-24T06:00:00Z,-2.197010600706714
2024-02-24T06:15:00Z,1.0964843205574915
2024-02-24T06:30:00Z,0.13896703296703297
2024-02-24T06:45:00Z,0.2577798507462687
2024-02-24T07:00:00Z,-0.3854738805970149
2024-02-24T07:15:00Z,2.0320367647058823
2024-02-24T07:30:00Z,1.5550187265917603
2024-02-24T07:45:00Z,-1.530888489208633
2024-02-24T08:00:00Z,-1.939173144876325
2024-02-24T08:15:00Z,1.537158273381295
2024-02-24T08:30:00Z,1.7720105633802816
2024-02-24T08:45:00Z,0.06238129496402878
2024-02-24T09:00:00Z,0.39246315789473685
2024-02-24T09:15:00Z,-2.0628013937282232
2024-02-24T09:30:00Z,-2.4971477663230237
2024-02-24T09:45:00Z,-2.5000424028268555
2024-02-24T10:00:00Z,-2.078535714285714
2024-02-24T10:15:00Z,-0.4979398496240602
2024-02-24T10:30:00Z,-1.4563984962406016
2024-02-24T10:45:00Z,2.023010909090909
2024-02-24T11:00:00Z,-2.500021739130435
2024-02-24T11:15:00Z,-1.1901666666666668
2024-02-24T11:30:00Z,1.2179855072463768
2024-02-24T11:45:00Z,1.5300143884892086
2024-02-24T12:00:00Z,1.8647945205479453
2024-02-24T12:15:00Z,2.36198606271777
2024-02-24T12:30:00Z,-2.070114285714286
2024-02-24T12:45:00Z,-2.0860363636363637
2024-02-24T13:00:00Z,-2.0859793103448276
2024-02-24T13:15:00Z,-1.7118996539792388
2024-02-24T13:30:00Z,0.0
2024-02-24T13:45:00Z,0.0
2024-02-24T14:00:00Z,0.0
2024-02-24T14:15:00Z,0.0
2024-02-24T14:30:00Z,0.0
2024-02-24T14:45:00Z,0.0
2024-02-24T15:00:00Z,0.0
2024-02-24T15:15:00Z,0.0
2024-02-24T15:30:00Z,0.25148314606741573
2024-02-24T15:45:00Z,0.3360315789473684
2024-02-24T16:00:00Z,0.39409386281588443
2024-02-24T16:15:00Z,0.4628986013986014
2024-02-24T16:30:00Z,0.5230176056338028
2024-02-24T16:45:00Z,0.5606539792387544
2024-02-24T17:00:00Z,0.5820428571428571
2024-02-24T17:15:00Z,0.5959964912280702
2024-02-24T17:30:00Z,0.5961909722222222
2024-02-24T17:45:00Z,0.6016845878136201
2024-02-24T18:00:00Z,0.6050140845070423
2024-02-24T18:15:00Z,0.6085979381443298
2024-02-24T18:30:00Z,0.6105992907801419
2024-02-24T18:45:00Z,0.6062491228070176
2024-02-24T19:00:00Z,0.6118041958041959
2024-02-24T19:15:00Z,0.6168506944444444
2024-02-24T19:30:00Z,0.6130106007067139
2024-02-24T19:45:00Z,0.6009929577464789
2024-02-24T20:00:00Z,0.5956205673758865
2024-02-24T20:15:00Z,0.5965527272727272
2024-02-24T20:30:00Z,0.601358361774744
2024-02-24T20:45:00Z,0.5991779359430605
2024-02-24T21:00:00Z,0.6055669014084507
2024-02-24T21:15:00Z,0.6050524475524476
2024-02-24T21:30:00Z,0.6
2024-02-24T21:45:00Z,0.6016840277777779
2024-02-24T22:00:00Z,0.606859649122807
2024-02-24T22:15:00Z,0.6047527272727272
2024-02-24T22:30:00Z,0.6067570422535211
2024-02-24T22:45:00Z,0.608028880866426
2024-02-24T23:00:00Z,0.6081103202846976
2024-02-24T23:15:00Z,0.6088876811594203
2024-02-24T23:30:00Z,-0.016526881720430108
2024-02-24T23:45:00Z,-0.016512367491166077
2024-02-25T00:00:00Z,-0.017080985915492956
2024-02-25T00:15:00Z,-0.016958041958041955
2024-02-25T00:30:00Z,-0.01676492537313433
2024-02-25T00:45:00Z,-0.016771929824561403
2024-02-25T01:00:00Z,-0.016882978723404257
2024-02-25T01:15:00Z,-0.016631944444444442
2024-02-25T01:30:00Z,-0.01654355400696864
2024-02-25T01:45:00Z,-0.01654255319148936
2024-02-25T02:00:00Z,-0.01686231884057971
2024-02-25T02:15:00Z,-0.01686666666666667
2024-02-25T02:30:00Z,-0.016802158273381294
2024-02-25T02:45:00Z,-0.016954703832752615
2024-02-25T03:00:00Z,-0.01689516129032258
2024-02-25T03:15:00Z,-0.016865168539325844
2024-02-25T03:30:00Z,-0.01689568345323741
2024-02-25T03:45:00Z,-0.01696028880866426
2024-02-25T04:00:00Z,-0.01665714285714286
2024-02-25T04:15:00Z,-0.016516363636363635
2024-02-25T04:30:00Z,-0.01636013986013986
2024-02-25T04:45:00Z,-0.016058419243986256
2024-02-25T05:00:00Z,-0.016034013605442175
