datetime,SolarPv_0 (kW)
2024-05-12T16:00:00Z,0.5694210666666671
2024-05-12T16:15:00Z,0.529108688888889
2024-05-12T16:30:00Z,0.1303971333333333
2024-05-12T16:45:00Z,0.0534334
2024-05-12T17:00:00Z,0.0560384444444444
2024-05-12T17:15:00Z,0.0721733777777778
2024-05-12T17:30:00Z,0.0495372666666666
2024-05-12T17:45:00Z,0.0247784666666666
2024-05-12T18:00:00Z,0.0236541555555555
2024-05-12T18:15:00Z,0.0384726222222222
2024-05-12T18:30:00Z,0.0451213999999999
2024-05-12T18:45:00Z,0.0218426666666666
2024-05-12T19:00:00Z,0.0094255333333333
2024-05-12T19:15:00Z,0.0072652888888888
2024-05-12T19:30:00Z,0.0052080444444444
2024-05-12T19:45:00Z,0.0029661555555555
2024-05-12T20:00:00Z,0.0010813333333333
2024-05-12T20:15:00Z,0.0003898
2024-05-12T20:30:00Z,0.0002793999999999
2024-05-12T20:45:00Z,0.0002823111111111
2024-05-12T21:00:00Z,0.0002728666666666
2024-05-12T21:15:00Z,0.0002758888888888
2024-05-12T21:30:00Z,0.0002322444444444
2024-05-12T21:45:00Z,0.0002173777777777
2024-05-12T22:00:00Z,0.0001988888888888
2024-05-12T22:15:00Z,0.0001619777777777
2024-05-12T22:30:00Z,0.0001542888888888
2024-05-12T22:45:00Z,0.0001491333333333
2024-05-12T23:00:00Z,8.484644444444455e-05
2024-05-12T23:15:00Z,9.75157777777778e-05
2024-05-12T23:30:00Z,0.0001052633333333
2024-05-12T23:45:00Z,0.0001365693333333
2024-05-13T00:00:00Z,0.0001767837777777
2024-05-13T00:15:00Z,0.0001917693333333
2024-05-13T00:30:00Z,0.0001724479892761
2024-05-13T00:45:00Z,0.0001884989743589
2024-05-13T01:00:00Z,0.0002395263819095
2024-05-13T01:15:00Z,0.0002486268888888
2024-05-13T01:30:00Z,0.0002626653333333
2024-05-13T01:45:00Z,0.0002400342222222
2024-05-13T02:00:00Z,0.0003463824053452
2024-05-13T02:15:00Z,0.0003158444444444
2024-05-13T02:30:00Z,0.0003584409799554
2024-05-13T02:45:00Z,0.0003138839285714
2024-05-13T03:00:00Z,0.0010131777777777
2024-05-13T03:15:00Z,0.0032670871559633
2024-05-13T03:30:00Z,0.0060201111111111
2024-05-13T03:45:00Z,0.0109223555555555
2024-05-13T04:00:00Z,0.0199837111111111
2024-05-13T04:15:00Z,0.0308418040089086
2024-05-13T04:30:00Z,0.0449789484444444
2024-05-13T04:45:00Z,0.0882672222222222
2024-05-13T05:00:00Z,0.1372928666666667
2024-05-13T05:15:00Z,0.2321855555555557
2024-05-13T05:30:00Z,0.2769902000000001
2024-05-13T05:45:00Z,0.3014921555555558
2024-05-13T06:00:00Z,0.3782118262806236
2024-05-13T06:15:00Z,0.4482302222222223
2024-05-13T06:30:00Z,0.537397644444444
2024-05-13T06:45:00Z,0.6342832444444441
2024-05-13T07:00:00Z,0.6672485777777781
2024-05-13T07:15:00Z,0.9253625777777772
2024-05-13T07:30:00Z,0.9059016888888888
2024-05-13T07:45:00Z,1.0952188222222212
2024-05-13T08:00:00Z,1.3285578666666666
2024-05-13T08:15:00Z,1.5462534444444451
2024-05-13T08:30:00Z,1.1343092666666674
2024-05-13T08:45:00Z,1.084681111111112
2024-05-13T09:00:00Z,1.0057619333333334
2024-05-13T09:15:00Z,0.996001111111111
2024-05-13T09:30:00Z,0.7137106666666667
2024-05-13T09:45:00Z,1.0586399999999998
2024-05-13T10:00:00Z,1.1627382222222225
2024-05-13T10:15:00Z,0.7283004444444446
2024-05-13T10:30:00Z,0.8843962222222228
2024-05-13T10:45:00Z,1.459141555555556
2024-05-13T11:00:00Z,2.2998375555555564
2024-05-13T11:15:00Z,1.3641202672605792
2024-05-13T11:30:00Z,1.0977266666666663
2024-05-13T11:45:00Z,0.9315653333333336
2024-05-13T12:00:00Z,1.216975222222222
2024-05-13T12:15:00Z,0.8647488738738738
2024-05-13T12:30:00Z,1.3553286666666655
2024-05-13T12:45:00Z,1.625559777777777
2024-05-13T13:00:00Z,1.8489068888888875
2024-05-13T13:15:00Z,1.8899366666666648
2024-05-13T13:30:00Z,1.8996908685968807
2024-05-13T13:45:00Z,1.9286726666666656
2024-05-13T14:00:00Z,1.4962103340757231
2024-05-13T14:15:00Z,1.7021091111111113
2024-05-13T14:30:00Z,0.6454790000000005
2024-05-13T14:45:00Z,0.4048560222222221
2024-05-13T15:00:00Z,0.0233793333333333
2024-05-13T15:15:00Z,0.0094459999999999
2024-05-13T15:30:00Z,0.0125734966592427
2024-05-13T15:45:00Z,0.0069011111111111
2024-05-13T16:00:00Z,0.0526199999999999
2024-05-13T16:15:00Z,0.4126995535714282
2024-05-13T16:30:00Z,0.930000400890868
2024-05-13T16:45:00Z,0.609939666666667
2024-05-13T17:00:00Z,0.4919337777777774
2024-05-13T17:15:00Z,0.2400947333333332
2024-05-13T17:30:00Z,0.1246735333333333
2024-05-13T17:45:00Z,0.1164748106904231
2024-05-13T18:00:00Z,0.1214718222222221
2024-05-13T18:15:00Z,0.0939116222222223
2024-05-13T18:30:00Z,0.0705534888888888
2024-05-13T18:45:00Z,0.0559814288888888
2024-05-13T19:00:00Z,0.0068564133333333
2024-05-13T19:15:00Z,0.0
2024-05-13T19:30:00Z,0.0
2024-05-13T19:45:00Z,0.0
2024-05-13T20:00:00Z,0.0
2024-05-13T20:15:00Z,0.0
2024-05-13T20:30:00Z,0.0
2024-05-13T20:45:00Z,0.0
2024-05-13T21:00:00Z,0.0
2024-05-13T21:15:00Z,0.0
2024-05-13T21:30:00Z,0.0
2024-05-13T21:45:00Z,0.0
2024-05-13T22:00:00Z,0.0
2024-05-13T22:15:00Z,0.0
2024-05-13T22:30:00Z,0.0
2024-05-13T22:45:00Z,0.0
2024-05-13T23:00:00Z,0.0
2024-05-13T23:15:00Z,0.0
2024-05-13T23:30:00Z,0.0
2024-05-13T23:45:00Z,0.0
2024-05-14T00:00:00Z,0.0
2024-05-14T00:15:00Z,0.0
2024-05-14T00:30:00Z,0.0
2024-05-14T00:45:00Z,0.0
2024-05-14T01:00:00Z,0.0
2024-05-14T01:15:00Z,0.0
2024-05-14T01:30:00Z,0.0
2024-05-14T01:45:00Z,0.0
2024-05-14T02:00:00Z,0.0
2024-05-14T02:15:00Z,0.0
2024-05-14T02:30:00Z,0.0
2024-05-14T02:45:00Z,0.0
2024-05-14T03:00:00Z,0.0
2024-05-14T03:15:00Z,0.0
2024-05-14T03:30:00Z,0.0
2024-05-14T03:45:00Z,0.0
2024-05-14T04:00:00Z,0.0
2024-05-14T04:15:00Z,0.0108835713777777
2024-05-14T04:30:00Z,0.047634951111111
2024-05-14T04:45:00Z,0.0764060333333333
2024-05-14T05:00:00Z,0.1216599742268039
2024-05-14T05:15:00Z,0.1763904
2024-05-14T05:30:00Z,0.2454796222222221
2024-05-14T05:45:00Z,0.321376711111111
2024-05-14T06:00:00Z,0.4058952666666667
2024-05-14T06:15:00Z,0.4987397999999998
2024-05-14T06:30:00Z,0.5920501333333338
2024-05-14T06:45:00Z,0.6890850000000003
2024-05-14T07:00:00Z,0.7882588888888886
2024-05-14T07:15:00Z,0.896681333333334
2024-05-14T07:30:00Z,1.020318444444444
2024-05-14T07:45:00Z,1.1624073333333336
2024-05-14T08:00:00Z,1.2444953333333328
2024-05-14T08:15:00Z,1.3291248888888885
2024-05-14T08:30:00Z,1.414849333333332
2024-05-14T08:45:00Z,1.519905333333334
2024-05-14T09:00:00Z,1.5614217777777784
2024-05-14T09:15:00Z,1.532497777777778
2024-05-14T09:30:00Z,1.6389813333333332
2024-05-14T09:45:00Z,1.6801635555555543
2024-05-14T10:00:00Z,1.4875913333333346
2024-05-14T10:15:00Z,1.7047757777777768
2024-05-14T10:30:00Z,1.706737999999999
2024-05-14T10:45:00Z,1.6762737777777792
2024-05-14T11:00:00Z,1.3202162222222216
2024-05-14T11:15:00Z,1.2347782222222223
2024-05-14T11:30:00Z,1.1217399999999995
2024-05-14T11:45:00Z,1.2430019999999995
2024-05-14T12:00:00Z,1.366025777777777
2024-05-14T12:15:00Z,1.5919197777777785
2024-05-14T12:30:00Z,1.4765184444444457
2024-05-14T12:45:00Z,1.0912077777777782
2024-05-14T13:00:00Z,1.202138222222222
2024-05-14T13:15:00Z,1.518197333333334
2024-05-14T13:30:00Z,1.4905453333333325
2024-05-14T13:45:00Z,1.215257333333334
2024-05-14T14:00:00Z,0.6775226666666669
2024-05-14T14:15:00Z,0.5781628888888891
2024-05-14T14:30:00Z,0.4543053333333333
2024-05-14T14:45:00Z,0.5270328888888894
2024-05-14T15:00:00Z,1.3712953333333322
2024-05-14T15:15:00Z,1.1327120000000008
2024-05-14T15:30:00Z,0.9348684444444444
2024-05-14T15:45:00Z,0.7852840089086864
2024-05-14T16:00:00Z,0.7176748888888884
2024-05-14T16:15:00Z,0.628064377777778
2024-05-14T16:30:00Z,0.6057023111111112
2024-05-14T16:45:00Z,0.512534911111111
2024-05-14T17:00:00Z,0.3556869999999997
2024-05-14T17:15:00Z,0.2715246
2024-05-14T17:30:00Z,0.206622
2024-05-14T17:45:00Z,0.1473181999999999
2024-05-14T18:00:00Z,0.1218631555555555
2024-05-14T18:15:00Z,0.0945862666666667
2024-05-14T18:30:00Z,0.0610200666666666
2024-05-14T18:45:00Z,0.0404086444444444
2024-05-14T19:00:00Z,0.0165354444444444
2024-05-14T19:15:00Z,0.0071363999999999
2024-05-14T19:30:00Z,0.0042184222222222
2024-05-14T19:45:00Z,0.0035261333333333
2024-05-14T20:00:00Z,0.0008271111111111
2024-05-14T20:15:00Z,0.0002145111111111
2024-05-14T20:30:00Z,0.0001416444444444
2024-05-14T20:45:00Z,0.0001527555555555
2024-05-14T21:00:00Z,0.0001298222222222
2024-05-14T21:15:00Z,0.0001249111111111
2024-05-14T21:30:00Z,0.0001370222222222
2024-05-14T21:45:00Z,0.0001341333333333
2024-05-14T22:00:00Z,0.0001248444444444
2024-05-14T22:15:00Z,0.0006809555555555
2024-05-14T22:30:00Z,0.0007496222222222
2024-05-14T22:45:00Z,0.0007387555555555
2024-05-14T23:00:00Z,0.0005813333333333
2024-05-14T23:15:00Z,0.0006068
2024-05-14T23:30:00Z,0.0006669111111111
2024-05-14T23:45:00Z,0.0005396
2024-05-15T00:00:00Z,0.0005518444444444
2024-05-15T00:15:00Z,0.0006877111111111
2024-05-15T00:30:00Z,0.0007122666666666
2024-05-15T00:45:00Z,0.0006859111111111
2024-05-15T01:00:00Z,0.0006589164785553
2024-05-15T01:15:00Z,0.0006320666666666
2024-05-15T01:30:00Z,0.0006221111111111
2024-05-15T01:45:00Z,0.0006776888888888
2024-05-15T02:00:00Z,0.0005667111111111
2024-05-15T02:15:00Z,0.0004955555555555
2024-05-15T02:30:00Z,0.0005813777777777
2024-05-15T02:45:00Z,0.0005819111111111
2024-05-15T03:00:00Z,0.0007283333333333
2024-05-15T03:15:00Z,0.0006816888888888
2024-05-15T03:30:00Z,0.0008308128078817
2024-05-15T03:45:00Z,0.0029927678571428
2024-05-15T04:00:00Z,0.0083815777777777
2024-05-15T04:15:00Z,0.0113142235555555
2024-05-15T04:30:00Z,0.0159786222222222
2024-05-15T04:45:00Z,0.0421244444444444
2024-05-15T05:00:00Z,0.0488691333333333
2024-05-15T05:15:00Z,0.0618779555555555
2024-05-15T05:30:00Z,0.0998836444444443
2024-05-15T05:45:00Z,0.07216508
2024-05-15T06:00:00Z,0.0864636948775056
2024-05-15T06:15:00Z,0.1256447555555556
2024-05-15T06:30:00Z,0.1635897777777779
2024-05-15T06:45:00Z,0.1441467333333333
2024-05-15T07:00:00Z,0.1334262888888889
2024-05-15T07:15:00Z,0.2390078173719378
2024-05-15T07:30:00Z,0.2472523777777776
2024-05-15T07:45:00Z,0.4381338222222223
2024-05-15T08:00:00Z,0.8592331111111111
2024-05-15T08:15:00Z,0.7933046666666664
2024-05-15T08:30:00Z,0.739853266666667
2024-05-15T08:45:00Z,0.6935293333333334
2024-05-15T09:00:00Z,0.6026430666666667
2024-05-15T09:15:00Z,0.5231966222222225
2024-05-15T09:30:00Z,0.5665121333333331
2024-05-15T09:45:00Z,0.6963507111111119
2024-05-15T10:00:00Z,1.1116464444444452
2024-05-15T10:15:00Z,1.1398486666666658
2024-05-15T10:30:00Z,1.3338759999999987
2024-05-15T10:45:00Z,1.4847208888888874
2024-05-15T11:00:00Z,1.0464904444444436
2024-05-15T11:15:00Z,1.2498366666666676
2024-05-15T11:30:00Z,1.00416911111111
2024-05-15T11:45:00Z,1.029909555555555
2024-05-15T12:00:00Z,0.9557115555555564
2024-05-15T12:15:00Z,1.3982571111111115
2024-05-15T12:30:00Z,0.9590888888888892
2024-05-15T12:45:00Z,0.7801637777777771
2024-05-15T13:00:00Z,0.9628695555555556
2024-05-15T13:15:00Z,0.9948617777777772
2024-05-15T13:30:00Z,0.8960566666666666
2024-05-15T13:45:00Z,0.8765586666666664
2024-05-15T14:00:00Z,0.7185537777777773
2024-05-15T14:15:00Z,0.6573445111111116
2024-05-15T14:30:00Z,0.7547697777777782
2024-05-15T14:45:00Z,0.8839368888888889
2024-05-15T15:00:00Z,1.076207333333333
2024-05-15T15:15:00Z,0.600261777777777
2024-05-15T15:30:00Z,0.421694222222222
2024-05-15T15:45:00Z,0.3427193333333332
2024-05-15T16:00:00Z,0.3535926666666665
2024-05-15T16:15:00Z,0.3253473333333333
2024-05-15T16:30:00Z,0.3394624444444445
2024-05-15T16:45:00Z,0.254425711111111
2024-05-15T17:00:00Z,0.1868731555555556
2024-05-15T17:15:00Z,0.1942825999999999
2024-05-15T17:30:00Z,0.1920754666666666
2024-05-15T17:45:00Z,0.1666561111111112
2024-05-15T18:00:00Z,0.1195941333333332
2024-05-15T18:15:00Z,0.0763050444444443
2024-05-15T18:30:00Z,0.0533896955555555
2024-05-15T18:45:00Z,0.0251170799999999
2024-05-15T19:00:00Z,0.0
2024-05-15T19:15:00Z,0.0
2024-05-15T19:30:00Z,0.0
2024-05-15T19:45:00Z,0.0
2024-05-15T20:00:00Z,0.0
2024-05-15T20:15:00Z,0.0
2024-05-15T20:30:00Z,0.0
2024-05-15T20:45:00Z,0.0
2024-05-15T21:00:00Z,0.0
2024-05-15T21:15:00Z,0.0
2024-05-15T21:30:00Z,0.0
2024-05-15T21:45:00Z,0.0
2024-05-15T22:00:00Z,0.0
2024-05-15T22:15:00Z,0.0
2024-05-15T22:30:00Z,0.0
2024-05-15T22:45:00Z,0.0
2024-05-15T23:00:00Z,0.0
2024-05-15T23:15:00Z,0.0
2024-05-15T23:30:00Z,0.0
2024-05-15T23:45:00Z,0.0
2024-05-16T00:00:00Z,0.0
2024-05-16T00:15:00Z,0.0
2024-05-16T00:30:00Z,0.0
2024-05-16T00:45:00Z,0.0
2024-05-16T01:00:00Z,0.0
2024-05-16T01:15:00Z,0.0
2024-05-16T01:30:00Z,0.0
2024-05-16T01:45:00Z,0.0
2024-05-16T02:00:00Z,0.0
2024-05-16T02:15:00Z,0.0
2024-05-16T02:30:00Z,0.0
2024-05-16T02:45:00Z,0.0
2024-05-16T03:00:00Z,0.0
2024-05-16T03:15:00Z,0.0
2024-05-16T03:30:00Z,1.343291333333333e-05
2024-05-16T03:45:00Z,0.0009790962222222
2024-05-16T04:00:00Z,0.004385068
2024-05-16T04:15:00Z,0.0045300206904231
2024-05-16T04:30:00Z,0.0618876288888889
2024-05-16T04:45:00Z,0.0857018
2024-05-16T05:00:00Z,0.0785562
2024-05-16T05:15:00Z,0.0859084444444444
2024-05-16T05:30:00Z,0.0924919333333332
2024-05-16T05:45:00Z,0.0946621555555555
2024-05-16T06:00:00Z,0.0962804444444444
2024-05-16T06:15:00Z,0.0801277999999999
2024-05-16T06:30:00Z,0.0957114
2024-05-16T06:45:00Z,0.1319552993348116
2024-05-16T07:00:00Z,0.1206212
2024-05-16T07:15:00Z,0.2199743555555555
2024-05-16T07:30:00Z,0.3109878444444445
2024-05-16T07:45:00Z,0.4594156222222221
2024-05-16T08:00:00Z,0.4366706222222221
2024-05-16T08:15:00Z,0.5257422222222222
2024-05-16T08:30:00Z,0.7079072048192773
2024-05-16T08:45:00Z,0.3930812666666663
2024-05-16T09:00:00Z,0.3298842222222223
2024-05-16T09:15:00Z,0.4980140222222223
2024-05-16T09:30:00Z,0.7930594666666665
2024-05-16T09:45:00Z,0.4405557999999999
2024-05-16T10:00:00Z,0.402619933333333
2024-05-16T10:15:00Z,1.390753933333334
2024-05-16T10:30:00Z,0.9242091999999998
2024-05-16T10:45:00Z,1.8113366666666668
2024-05-16T11:00:00Z,2.099881555555557
2024-05-16T11:15:00Z,2.161456000000001
2024-05-16T11:30:00Z,0.8745997333333323
2024-05-16T11:45:00Z,0.9812609999999996
2024-05-16T12:00:00Z,1.7149000000000003
2024-05-16T12:15:00Z,1.5566584444444445
2024-05-16T12:30:00Z,2.0806008888888896
2024-05-16T12:45:00Z,1.513627333333333
2024-05-16T13:00:00Z,1.746144666666667
2024-05-16T13:15:00Z,1.0527482444444445
2024-05-16T13:30:00Z,1.2160864444444444
2024-05-16T13:45:00Z,0.6853168666666672
2024-05-16T14:00:00Z,1.064673955555555
2024-05-16T14:15:00Z,0.6381744222222224
2024-05-16T14:30:00Z,1.3530560898876411
2024-05-16T14:45:00Z,1.816860666666668
2024-05-16T15:00:00Z,1.3391513870246086
2024-05-16T15:15:00Z,0.5659251777777776
2024-05-16T15:30:00Z,0.7677975555555556
2024-05-16T15:45:00Z,0.7019859111111115
2024-05-16T16:00:00Z,0.4418815111111111
2024-05-16T16:15:00Z,0.3815881333333336
2024-05-16T16:30:00Z,0.3704987333333334
2024-05-16T16:45:00Z,0.3806693111111105
2024-05-16T17:00:00Z,0.2368092666666666
2024-05-16T17:15:00Z,0.2342611777777778
2024-05-16T17:30:00Z,0.2131512444444444
2024-05-16T17:45:00Z,0.2069474444444445
2024-05-16T18:00:00Z,0.1745649333333334
2024-05-16T18:15:00Z,0.2002076444444445
2024-05-16T18:30:00Z,0.1064864222222222
2024-05-16T18:45:00Z,0.0878775555555555
2024-05-16T19:00:00Z,0.0586962222222222
2024-05-16T19:15:00Z,0.0205138636792452
2024-05-16T19:30:00Z,0.0006968515555555
2024-05-16T19:45:00Z,0.0
2024-05-16T20:00:00Z,0.0
2024-05-16T20:15:00Z,0.0
2024-05-16T20:30:00Z,0.0
2024-05-16T20:45:00Z,0.0
2024-05-16T21:00:00Z,0.0
2024-05-16T21:15:00Z,0.0
2024-05-16T21:30:00Z,0.0
2024-05-16T21:45:00Z,0.0
2024-05-16T22:00:00Z,0.0
2024-05-16T22:15:00Z,0.0
2024-05-16T22:30:00Z,0.0
2024-05-16T22:45:00Z,0.0
2024-05-16T23:00:00Z,0.0
2024-05-16T23:15:00Z,0.0
2024-05-16T23:30:00Z,0.0
2024-05-16T23:45:00Z,0.0
2024-05-17T00:00:00Z,0.0
2024-05-17T00:15:00Z,0.0
2024-05-17T00:30:00Z,0.0
2024-05-17T00:45:00Z,0.0
2024-05-17T01:00:00Z,0.0
2024-05-17T01:15:00Z,0.0
2024-05-17T01:30:00Z,0.0
2024-05-17T01:45:00Z,0.0
2024-05-17T02:00:00Z,0.0
2024-05-17T02:15:00Z,0.0
2024-05-17T02:30:00Z,0.0
2024-05-17T02:45:00Z,0.0
2024-05-17T03:00:00Z,0.0
2024-05-17T03:15:00Z,0.0
2024-05-17T03:30:00Z,0.0
2024-05-17T03:45:00Z,0.0
2024-05-17T04:00:00Z,0.0
2024-05-17T04:15:00Z,0.0
2024-05-17T04:30:00Z,0.0220216454444444
2024-05-17T04:45:00Z,0.0791959600886917
2024-05-17T05:00:00Z,0.1174256000000001
2024-05-17T05:15:00Z,0.1368993777777777
2024-05-17T05:30:00Z,0.2296542000000002
2024-05-17T05:45:00Z,0.3018823777777777
2024-05-17T06:00:00Z,0.5154430444444442
2024-05-17T06:15:00Z,0.6503907333333331
2024-05-17T06:30:00Z,0.5157849111111115
2024-05-17T06:45:00Z,0.5114611777777776
2024-05-17T07:00:00Z,0.7035620444444439
2024-05-17T07:15:00Z,0.5067397555555556
2024-05-17T07:30:00Z,0.5419450222222221
2024-05-17T07:45:00Z,0.5542724666666665
2024-05-17T08:00:00Z,0.7025501999999993
2024-05-17T08:15:00Z,0.988067333333334
2024-05-17T08:30:00Z,1.0659802222222232
2024-05-17T08:45:00Z,1.0239037777777775
2024-05-17T09:00:00Z,1.2690862222222217
2024-05-17T09:15:00Z,0.9756604444444448
2024-05-17T09:30:00Z,1.0454553333333327
2024-05-17T09:45:00Z,1.3064806666666668
2024-05-17T10:00:00Z,1.684872222222223
2024-05-17T10:15:00Z,1.4439215555555551
2024-05-17T10:30:00Z,1.2820675555555554
2024-05-17T10:45:00Z,1.5693526666666673
2024-05-17T11:00:00Z,1.3603344444444458
2024-05-17T11:15:00Z,1.4566784444444438
2024-05-17T11:30:00Z,1.4460002222222224
2024-05-17T11:45:00Z,1.415320222222222
2024-05-17T12:00:00Z,1.3909233333333335
2024-05-17T12:15:00Z,1.1916888888888884
2024-05-17T12:30:00Z,0.7713561777777774
2024-05-17T12:45:00Z,0.7226150222222215
2024-05-17T13:00:00Z,0.4462662888888893
2024-05-17T13:15:00Z,0.5229252444444444
2024-05-17T13:30:00Z,0.4956725777777778
2024-05-17T13:45:00Z,0.4613848222222224
2024-05-17T14:00:00Z,0.4209868888888886
2024-05-17T14:15:00Z,0.2954045333333333
2024-05-17T14:30:00Z,0.2705868888888887
2024-05-17T14:45:00Z,0.3275615777777779
2024-05-17T15:00:00Z,0.4923298000000001
2024-05-17T15:15:00Z,0.399642533333333
2024-05-17T15:30:00Z,0.2669995333333331
2024-05-17T15:45:00Z,0.1794737333333333
2024-05-17T16:00:00Z,0.1068404666666667
2024-05-17T16:15:00Z,0.0862902888888888
2024-05-17T16:30:00Z,0.0774452666666667
2024-05-17T16:45:00Z,0.0772227555555555
2024-05-17T17:00:00Z,0.0880602
2024-05-17T17:15:00Z,0.0672223999999999
2024-05-17T17:30:00Z,0.0541276222222222
2024-05-17T17:45:00Z,0.0620687999999999
2024-05-17T18:00:00Z,0.0503672888888888
2024-05-17T18:15:00Z,0.0318808444444444
2024-05-17T18:30:00Z,0.0213428888888889
2024-05-17T18:45:00Z,0.0128180444444444
2024-05-17T19:00:00Z,0.0064649111111111
2024-05-17T19:15:00Z,0.0055403999999999
2024-05-17T19:30:00Z,0.0035785555555555
2024-05-17T19:45:00Z,0.0019425999999999
2024-05-17T20:00:00Z,0.0016664733333333
2024-05-17T20:15:00Z,0.0012120422222222
2024-05-17T20:30:00Z,0.0012974222222222
2024-05-17T20:45:00Z,0.0013210222222222
2024-05-17T21:00:00Z,0.001277
2024-05-17T21:15:00Z,0.0014506666666666
2024-05-17T21:30:00Z,0.0014269333333333
2024-05-17T21:45:00Z,0.0012290222222222
2024-05-17T22:00:00Z,0.0011892222222222
2024-05-17T22:15:00Z,0.0010184666666666
2024-05-17T22:30:00Z,0.0010474666666666
2024-05-17T22:45:00Z,0.0010474866666666
2024-05-17T23:00:00Z,0.0009860222222222
2024-05-17T23:15:00Z,0.0009040222222222
2024-05-17T23:30:00Z,0.0010153111111111
2024-05-17T23:45:00Z,0.0010680222222222
2024-05-18T00:00:00Z,0.0010718222222222
2024-05-18T00:15:00Z,0.0010413777777777
2024-05-18T00:30:00Z,0.0008984888888888
2024-05-18T00:45:00Z,0.0008161333333333
2024-05-18T01:00:00Z,0.0008772266666666
2024-05-18T01:15:00Z,0.0008777555555555
2024-05-18T01:30:00Z,0.0008069777777777
2024-05-18T01:45:00Z,0.0007623999999999
2024-05-18T02:00:00Z,0.0007408444444444
2024-05-18T02:15:00Z,0.0008533777777777
2024-05-18T02:30:00Z,0.0008677555555555
2024-05-18T02:45:00Z,0.0005944143777777
2024-05-18T03:00:00Z,0.0001221542888888
2024-05-18T03:15:00Z,0.000421029330254
2024-05-18T03:30:00Z,0.0004105677777777
2024-05-18T03:45:00Z,0.0
2024-05-18T04:00:00Z,0.0
2024-05-18T04:15:00Z,0.0
2024-05-18T04:30:00Z,0.0
2024-05-18T04:45:00Z,0.0
2024-05-18T05:00:00Z,0.0289459151333333
2024-05-18T05:15:00Z,0.0602069799999999
2024-05-18T05:30:00Z,0.0519040644444444
2024-05-18T05:45:00Z,0.0557704177777777
2024-05-18T06:00:00Z,0.0719857444444444
2024-05-18T06:15:00Z,0.0933748666666666
2024-05-18T06:30:00Z,0.1167493333333334
2024-05-18T06:45:00Z,0.1915830444444445
2024-05-18T07:00:00Z,0.229961511111111
2024-05-18T07:15:00Z,0.1775011555555556
2024-05-18T07:30:00Z,0.1803459555555555
2024-05-18T07:45:00Z,0.206088488888889
2024-05-18T08:00:00Z,0.3167785555555554
2024-05-18T08:15:00Z,0.3464124666666668
2024-05-18T08:30:00Z,0.4481977555555555
2024-05-18T08:45:00Z,0.5244145777777776
2024-05-18T09:00:00Z,0.5630489111111113
2024-05-18T09:15:00Z,0.5869488888888886
2024-05-18T09:30:00Z,0.5313579999999998
2024-05-18T09:45:00Z,0.7347031111111112
2024-05-18T10:00:00Z,0.5660224444444449
2024-05-18T10:15:00Z,0.6983035555555551
2024-05-18T10:30:00Z,0.5080704444444445
2024-05-18T10:45:00Z,0.6788324444444445
2024-05-18T11:00:00Z,0.7136953333333336
2024-05-18T11:15:00Z,0.794270666666666
2024-05-18T11:30:00Z,0.7839075555555555
2024-05-18T11:45:00Z,0.8377893333333337
2024-05-18T12:00:00Z,0.7413119999999991
2024-05-18T12:15:00Z,0.8857666666666663
2024-05-18T12:30:00Z,1.2954422222222222
2024-05-18T12:45:00Z,1.1434213333333323
2024-05-18T13:00:00Z,1.0203044444444451
2024-05-18T13:15:00Z,1.326966222222222
2024-05-18T13:30:00Z,1.6854535555555554
2024-05-18T13:45:00Z,1.7387251111111135
2024-05-18T14:00:00Z,1.6966715555555554
2024-05-18T14:15:00Z,0.9319833333333336
2024-05-18T14:30:00Z,1.5281975555555547
2024-05-18T14:45:00Z,1.5573757777777768
2024-05-18T15:00:00Z,0.4474135555555557
2024-05-18T15:15:00Z,0.0107791111111111
2024-05-18T15:30:00Z,0.2815540000000002
2024-05-18T15:45:00Z,1.2084784444444452
2024-05-18T16:00:00Z,1.0791833333333332
2024-05-18T16:15:00Z,0.7799451111111105
2024-05-18T16:30:00Z,0.8821944444444437
2024-05-18T16:45:00Z,0.9568000666666674
2024-05-18T17:00:00Z,0.400502466666666
2024-05-18T17:15:00Z,0.1684053333333332
2024-05-18T17:30:00Z,0.2637970666666668
2024-05-18T17:45:00Z,0.258434911111111
2024-05-18T18:00:00Z,0.1629536666666668
2024-05-18T18:15:00Z,0.1554967777777777
2024-05-18T18:30:00Z,0.0961965155555555
2024-05-18T18:45:00Z,0.0424512533333333
2024-05-18T19:00:00Z,0.0315068066666666
2024-05-18T19:15:00Z,0.0
2024-05-18T19:30:00Z,0.0
2024-05-18T19:45:00Z,0.0
2024-05-18T20:00:00Z,0.0
2024-05-18T20:15:00Z,0.0
2024-05-18T20:30:00Z,0.0
2024-05-18T20:45:00Z,0.0
2024-05-18T21:00:00Z,0.0
2024-05-18T21:15:00Z,0.0
2024-05-18T21:30:00Z,0.0
2024-05-18T21:45:00Z,0.0
2024-05-18T22:00:00Z,0.0
2024-05-18T22:15:00Z,0.0
2024-05-18T22:30:00Z,0.0
2024-05-18T22:45:00Z,0.0
2024-05-18T23:00:00Z,0.0
2024-05-18T23:15:00Z,0.0
2024-05-18T23:30:00Z,0.0
2024-05-18T23:45:00Z,0.0
2024-05-19T00:00:00Z,0.0
2024-05-19T00:15:00Z,0.0
2024-05-19T00:30:00Z,0.0
2024-05-19T00:45:00Z,0.0
2024-05-19T01:00:00Z,0.0
2024-05-19T01:15:00Z,0.0
