datetime,Battery_0 (kW)
2024-02-10T02:30:00Z,0.24545426666666656
2024-02-10T02:45:00Z,-1.7894412444444434
2024-02-10T03:00:00Z,2.09142711111111
2024-02-10T03:15:00Z,1.043377555555556
2024-02-10T03:30:00Z,-0.5024214
2024-02-10T03:45:00Z,-2.216001711111112
2024-02-10T04:00:00Z,2.7768311111111137
2024-02-10T04:15:00Z,-2.9189279816513762
2024-02-10T04:30:00Z,-2.1975635555555564
2024-02-10T04:45:00Z,1.4567164444444445
2024-02-10T05:00:00Z,1.7518155555555546
2024-02-10T05:15:00Z,-1.6813631111111134
2024-02-10T05:30:00Z,2.110595777777778
2024-02-10T05:45:00Z,2.033444444444443
2024-02-10T06:00:00Z,-1.3188899387333344
2024-02-10T06:15:00Z,-0.22555106666666666
2024-02-10T06:30:00Z,-0.4913989555555556
2024-02-10T06:45:00Z,2.635271866666668
2024-02-10T07:00:00Z,-0.042588834666666464
2024-02-10T07:15:00Z,-1.9357145333333357
2024-02-10T07:30:00Z,1.592795066666665
2024-02-10T07:45:00Z,0.0005213777777777778
2024-02-10T08:00:00Z,-2.996188822222225
2024-02-10T08:15:00Z,-0.4485931777777778
2024-02-10T08:30:00Z,2.0305762888888905
2024-02-10T08:45:00Z,0.6643631111111111
2024-02-10T09:00:00Z,-1.6887986666666677
2024-02-10T09:15:00Z,2.234288222222222
2024-02-10T09:30:00Z,0.0010159111111111118
2024-02-10T09:45:00Z,0.000997488888888889
2024-02-10T10:00:00Z,-0.291148
2024-02-10T10:15:00Z,-1.430467266666665
2024-02-10T10:30:00Z,-0.6248608444444447
2024-02-10T10:45:00Z,1.3917340222222219
2024-02-10T11:00:00Z,-1.992235555555555
2024-02-10T11:15:00Z,0.573279222222222
2024-02-10T11:30:00Z,-2.006329400000001
2024-02-10T11:45:00Z,1.3385791111111105
2024-02-10T12:00:00Z,2.090276222222221
2024-02-10T12:15:00Z,0.7441191111111116
2024-02-10T12:30:00Z,0.0011761333333333334
2024-02-10T12:45:00Z,-0.006048688888888893
2024-02-10T13:00:00Z,-0.11265826666666666
2024-02-10T13:15:00Z,-2.820302444444446
2024-02-10T13:30:00Z,-2.8794035555555553
2024-02-10T13:45:00Z,-2.851426444444447
2024-02-10T14:00:00Z,-2.8563070888888893
2024-02-10T14:15:00Z,-2.859200666666665
2024-02-10T14:30:00Z,-2.96088037777778
2024-02-10T14:45:00Z,-1.7404015777777793
2024-02-10T15:00:00Z,0.0017798666666666663
2024-02-10T15:15:00Z,0.0016842888888888886
2024-02-10T15:30:00Z,0.0017502733333333328
2024-02-10T15:45:00Z,0.0016310488888888889
2024-02-10T16:00:00Z,0.001637788888888888
2024-02-10T16:15:00Z,0.0016134888888888884
2024-02-10T16:30:00Z,0.0016596693333333328
2024-02-10T16:45:00Z,0.0016051742222222222
2024-02-10T17:00:00Z,0.0015074404444444442
2024-02-10T17:15:00Z,0.0015880486666666666
2024-02-10T17:30:00Z,0.0015977499999999993
2024-02-10T17:45:00Z,0.0014859664444444435
2024-02-10T18:00:00Z,0.0014196924444444434
2024-02-10T18:15:00Z,0.0014216777777777787
2024-02-10T18:30:00Z,0.0014404566666666658
2024-02-10T18:45:00Z,0.0014923035555555566
2024-02-10T19:00:00Z,0.0015647855555555557
2024-02-10T19:15:00Z,0.0016984028888888877
2024-02-10T19:30:00Z,0.0016827611111111093
2024-02-10T19:45:00Z,0.0017843768888888892
2024-02-10T20:00:00Z,-0.35897235355555557
2024-02-10T20:15:00Z,0.0016240306666666664
2024-02-10T20:30:00Z,0.0017308204444444445
2024-02-10T20:45:00Z,0.0018961068888888883
2024-02-10T21:00:00Z,0.001964027777777778
2024-02-10T21:15:00Z,0.0020348271111111107
2024-02-10T21:30:00Z,0.0020153699999999994
2024-02-10T21:45:00Z,0.0019560131111111124
2024-02-10T22:00:00Z,0.001895626666666667
2024-02-10T22:15:00Z,0.0019134155555555561
2024-02-10T22:30:00Z,0.0018138491111111112
2024-02-10T22:45:00Z,0.001818051333333334
2024-02-10T23:00:00Z,0.0018044088888888887
2024-02-10T23:15:00Z,0.0018114640000000026
2024-02-10T23:30:00Z,0.0018507035555555562
2024-02-10T23:45:00Z,0.0017890451111111105
2024-02-11T00:00:00Z,0.0017946359999999977
2024-02-11T00:15:00Z,0.001808606444444444
2024-02-11T00:30:00Z,0.001798254666666667
2024-02-11T00:45:00Z,0.001775359777777777
2024-02-11T01:00:00Z,0.0018271495555555557
2024-02-11T01:15:00Z,-0.251779216
2024-02-11T01:30:00Z,-0.02094706422222227
2024-02-11T01:45:00Z,0.001863875555555556
2024-02-11T02:00:00Z,0.0018663348888888897
2024-02-11T02:15:00Z,0.0018293160000000008
2024-02-11T02:30:00Z,0.001846202222222222
2024-02-11T02:45:00Z,0.0018973371111111112
2024-02-11T03:00:00Z,0.001840811555555554
2024-02-11T03:15:00Z,0.0018756468888888882
2024-02-11T03:30:00Z,0.001905748
2024-02-11T03:45:00Z,0.001892814888888889
2024-02-11T04:00:00Z,0.0019013033333333353
2024-02-11T04:15:00Z,0.0018719549425287372
2024-02-11T04:30:00Z,0.0018072777777777764
2024-02-11T04:45:00Z,0.0017368119999999973
2024-02-11T05:00:00Z,0.0017219173333333324
2024-02-11T05:15:00Z,0.0016386451111111118
2024-02-11T05:30:00Z,0.001656137555555557
2024-02-11T05:45:00Z,0.0015777975555555572
2024-02-11T06:00:00Z,0.0020545072911111123
2024-02-11T06:15:00Z,0.001992707873911109
2024-02-11T06:30:00Z,0.002343418011111112
2024-02-11T06:45:00Z,-0.24320753064444478
2024-02-11T07:00:00Z,0.0008638533333333334
2024-02-11T07:15:00Z,0.0007268622222222223
2024-02-11T07:30:00Z,0.0006545555555555551
2024-02-11T07:45:00Z,0.0005583333333333334
2024-02-11T08:00:00Z,0.0005226555555555555
2024-02-11T08:15:00Z,0.0006344222222222227
2024-02-11T08:30:00Z,0.0005742444444444447
2024-02-11T08:45:00Z,0.0006078000000000002
2024-02-11T09:00:00Z,0.0006289555555555553
2024-02-11T09:15:00Z,0.0005602444444444447
2024-02-11T09:30:00Z,0.0006070222222222221
2024-02-11T09:45:00Z,0.0007765333333333329
2024-02-11T10:00:00Z,0.0008728444444444449
2024-02-11T10:15:00Z,0.0006407555555555559
2024-02-11T10:30:00Z,0.0005923333333333337
2024-02-11T10:45:00Z,0.0006079333333333335
2024-02-11T11:00:00Z,0.0006501333333333333
2024-02-11T11:15:00Z,0.0006432444444444444
2024-02-11T11:30:00Z,0.0006876444444444438
2024-02-11T11:45:00Z,0.0005516222222222219
2024-02-11T12:00:00Z,0.000590644444444444
2024-02-11T12:15:00Z,-0.027766422222222222
2024-02-11T12:30:00Z,-0.20908955555555572
2024-02-11T12:45:00Z,0.0007615111111111104
2024-02-11T13:00:00Z,0.0007292444444444441
2024-02-11T13:15:00Z,0.0005139555555555556
2024-02-11T13:30:00Z,0.00035748888888888897
2024-02-11T13:45:00Z,0.0005810888888888894
2024-02-11T14:00:00Z,0.0007639333333333334
2024-02-11T14:15:00Z,0.0004759999999999998
2024-02-11T14:30:00Z,0.00048575555555555543
2024-02-11T14:45:00Z,0.0005561333333333332
2024-02-11T15:00:00Z,0.0005054888888888887
2024-02-11T15:15:00Z,0.0004786222222222223
2024-02-11T15:30:00Z,0.00044553333333333366
2024-02-11T15:45:00Z,0.00042562222222222257
2024-02-11T16:00:00Z,0.0004305555555555552
2024-02-11T16:15:00Z,0.00045882222222222213
2024-02-11T16:30:00Z,0.0004236222222222216
2024-02-11T16:45:00Z,0.00033923999999999977
2024-02-11T17:00:00Z,0.00030639466666666657
2024-02-11T17:15:00Z,0.00037155177777777797
2024-02-11T17:30:00Z,0.00035800966666666676
2024-02-11T17:45:00Z,0.0004691659333333337
2024-02-11T18:00:00Z,0.0007044229555555555
2024-02-11T18:15:00Z,0.0007085567555555558
2024-02-11T18:30:00Z,0.0006039847111111104
2024-02-11T18:45:00Z,0.0006717577333333337
2024-02-11T19:00:00Z,0.0006644531111111114
2024-02-11T19:15:00Z,0.0006904911111111116
2024-02-11T19:30:00Z,-0.18238115288888887
2024-02-11T19:45:00Z,-0.07137223311111104
2024-02-11T20:00:00Z,0.000856820222222222
2024-02-11T20:15:00Z,0.0008401886666666663
2024-02-11T20:30:00Z,0.0007863617777777777
2024-02-11T20:45:00Z,0.0007187224444444443
2024-02-11T21:00:00Z,0.0006248753333333329
2024-02-11T21:15:00Z,0.000709400222222222
2024-02-11T21:30:00Z,0.0006796375555555552
2024-02-11T21:45:00Z,0.0006387151111111102
2024-02-11T22:00:00Z,0.0005739095555555554
2024-02-11T22:15:00Z,0.0005956446666666668
2024-02-11T22:30:00Z,0.0006549448888888894
2024-02-11T22:45:00Z,0.0005725757777777777
2024-02-11T23:00:00Z,0.0005459464444444442
2024-02-11T23:15:00Z,0.00045220355555555553
2024-02-11T23:30:00Z,0.0003836175555555556
2024-02-11T23:45:00Z,0.0003662675555555554
2024-02-12T00:00:00Z,0.000399718222222222
2024-02-12T00:15:00Z,0.000392975333333333
2024-02-12T00:30:00Z,0.0003774631111111118
2024-02-12T00:45:00Z,0.0004139159999999997
2024-02-12T01:00:00Z,0.00038606511111111136
2024-02-12T01:15:00Z,0.00035787533333333355
2024-02-12T01:30:00Z,0.00028525533333333364
2024-02-12T01:45:00Z,0.0002448022222222223
2024-02-12T02:00:00Z,0.00030979933333333335
2024-02-12T02:15:00Z,0.0003425364444444442
2024-02-12T02:30:00Z,0.0003479366666666669
2024-02-12T02:45:00Z,-0.23567380088888912
2024-02-12T03:00:00Z,0.0005535433333333335
2024-02-12T03:15:00Z,0.000506920444444444
2024-02-12T03:30:00Z,0.0004078173333333335
2024-02-12T03:45:00Z,0.0003791260000000003
2024-02-12T04:00:00Z,0.0003826282222222222
2024-02-12T04:15:00Z,0.0005098990783410134
2024-02-12T04:30:00Z,0.0005356482222222222
2024-02-12T04:45:00Z,0.000570765111111111
2024-02-12T05:00:00Z,0.0005596222222222218
2024-02-12T05:15:00Z,0.0005464228888888886
2024-02-12T05:30:00Z,0.0005912415555555557
2024-02-12T05:45:00Z,0.0005774817777777774
2024-02-12T06:00:00Z,0.001572870791111111
2024-02-12T06:15:00Z,0.00248602171111111
2024-02-12T06:30:00Z,0.0025970726888888914
2024-02-12T06:45:00Z,0.002609864
2024-02-12T07:00:00Z,0.002086535555555557
2024-02-12T07:15:00Z,0.0021714533333333313
2024-02-12T07:30:00Z,0.0021384200000000003
2024-02-12T07:45:00Z,0.002233151111111109
2024-02-12T08:00:00Z,0.0025465777777777788
2024-02-12T08:15:00Z,0.003726044444444444
2024-02-12T08:30:00Z,0.00411004444444444
2024-02-12T08:45:00Z,0.006663422222222219
2024-02-12T09:00:00Z,-0.2326914
2024-02-12T09:15:00Z,0.0023266666666666657
2024-02-12T09:30:00Z,0.002368222222222221
2024-02-12T09:45:00Z,0.0022998444444444453
2024-02-12T10:00:00Z,0.0023571333333333344
2024-02-12T10:15:00Z,0.0023365111111111076
2024-02-12T10:30:00Z,0.0023918888888888917
2024-02-12T10:45:00Z,0.0022462000000000007
2024-02-12T11:00:00Z,0.0022502222222222216
2024-02-12T11:15:00Z,0.00230673333333333
2024-02-12T11:30:00Z,0.0023531111111111096
2024-02-12T11:45:00Z,0.0024146666666666704
2024-02-12T12:00:00Z,0.0023235555555555544
2024-02-12T12:15:00Z,0.0022425999999999995
2024-02-12T12:30:00Z,0.002429777777777775
2024-02-12T12:45:00Z,0.0024142222222222204
2024-02-12T13:00:00Z,0.002260133333333332
2024-02-12T13:15:00Z,0.00233393333333333
2024-02-12T13:30:00Z,0.0024280000000000005
2024-02-12T13:45:00Z,0.0022702666666666667
2024-02-12T14:00:00Z,0.0021436888888888886
2024-02-12T14:15:00Z,0.0020186666666666673
2024-02-12T14:30:00Z,0.0020875333333333335
2024-02-12T14:45:00Z,0.0022193111111111106
2024-02-12T15:00:00Z,0.002321155555555555
2024-02-12T15:15:00Z,0.002235955555555554
2024-02-12T15:30:00Z,0.002152088888888888
2024-02-12T15:45:00Z,0.0021034
2024-02-12T16:00:00Z,0.0019944955555555566
2024-02-12T16:15:00Z,0.0019476200000000013
2024-02-12T16:30:00Z,0.001967875555555556
2024-02-12T16:45:00Z,0.0019260955555555576
2024-02-12T17:00:00Z,0.001938797777777779
2024-02-12T17:15:00Z,0.0019357813333333326
2024-02-12T17:30:00Z,0.0019860300000000006
2024-02-12T17:45:00Z,0.001977331333333333
2024-02-12T18:00:00Z,0.0019344915555555564
2024-02-12T18:15:00Z,0.0021490595555555556
2024-02-12T18:30:00Z,0.002188056000000001
2024-02-12T18:45:00Z,0.002255849333333333
2024-02-12T19:00:00Z,0.0021499464444444455
2024-02-12T19:15:00Z,0.0020922331111111123
2024-02-12T19:30:00Z,0.002116020671834625
2024-02-12T19:45:00Z,0.00211814088888889
2024-02-12T20:00:00Z,0.0020799955555555554
2024-02-12T20:15:00Z,0.0020188833333333357
2024-02-12T20:30:00Z,0.001966510888888889
2024-02-12T20:45:00Z,0.001928876000000001
2024-02-12T21:00:00Z,0.0018899448888888878
2024-02-12T21:15:00Z,0.00183670977777778
2024-02-12T21:30:00Z,0.001812848222222223
2024-02-12T21:45:00Z,0.001798615777777777
2024-02-12T22:00:00Z,0.0017549019999999998
2024-02-12T22:15:00Z,0.0017416733333333327
2024-02-12T22:30:00Z,0.001737150222222224
2024-02-12T22:45:00Z,0.0017335604444444466
2024-02-12T23:00:00Z,0.0018407322222222207
2024-02-12T23:15:00Z,0.0018546431111111108
2024-02-12T23:30:00Z,0.0018834511111111086
2024-02-12T23:45:00Z,0.00188083111111111
2024-02-13T00:00:00Z,0.001921495333333334
2024-02-13T00:15:00Z,0.001975971333333333
2024-02-13T00:30:00Z,0.00196054288888889
2024-02-13T00:45:00Z,0.001975358888888888
2024-02-13T01:00:00Z,0.0020187255555555554
2024-02-13T01:15:00Z,0.0020054084444444437
2024-02-13T01:30:00Z,0.0019618159999999995
2024-02-13T01:45:00Z,0.0019280153333333357
2024-02-13T02:00:00Z,0.001964535333333331
2024-02-13T02:15:00Z,0.0020058277777777783
2024-02-13T02:30:00Z,0.0020321482222222234
2024-02-13T02:45:00Z,0.002002919333333333
2024-02-13T03:00:00Z,0.0020422277777777777
2024-02-13T03:15:00Z,0.0020811737777777766
2024-02-13T03:30:00Z,0.0021138373333333335
2024-02-13T03:45:00Z,0.00215463688888889
2024-02-13T04:00:00Z,0.002148341705069125
2024-02-13T04:15:00Z,0.0021706793333333336
2024-02-13T04:30:00Z,0.0021326237777777794
2024-02-13T04:45:00Z,0.0021317864444444453
2024-02-13T05:00:00Z,0.002168923111111112
2024-02-13T05:15:00Z,0.002156612444444445
2024-02-13T05:30:00Z,0.0022155217777777778
2024-02-13T05:45:00Z,0.002196325777777776
2024-02-13T06:00:00Z,0.002517515333333335
2024-02-13T06:15:00Z,0.0026824120644444445
2024-02-13T06:30:00Z,0.002562238844444443
2024-02-13T06:45:00Z,0.0031047416666666696
2024-02-13T07:00:00Z,0.0018638933333333344
2024-02-13T07:15:00Z,0.0014259933333333325
2024-02-13T07:30:00Z,0.0014341000000000004
2024-02-13T07:45:00Z,0.001329657777777777
2024-02-13T08:00:00Z,0.003898755555555557
2024-02-13T08:15:00Z,0.004845577777777779
2024-02-13T08:30:00Z,-0.09503735555555556
2024-02-13T08:45:00Z,-0.19919457777777774
2024-02-13T09:00:00Z,-0.15774382222222222
2024-02-13T09:15:00Z,-0.2979548888888888
2024-02-13T09:30:00Z,0.0014683111111111094
2024-02-13T09:45:00Z,0.001497866666666666
2024-02-13T10:00:00Z,0.0014897111111111117
2024-02-13T10:15:00Z,0.0014364222222222217
2024-02-13T10:30:00Z,0.001423822222222221
2024-02-13T10:45:00Z,0.0014028000000000003
2024-02-13T11:00:00Z,0.0014423555555555562
2024-02-13T11:15:00Z,0.0015057111111111108
2024-02-13T11:30:00Z,0.001404199999999998
2024-02-13T11:45:00Z,0.0013573111111111105
2024-02-13T12:00:00Z,0.0014114222222222225
2024-02-13T12:15:00Z,0.001439999999999999
2024-02-13T12:30:00Z,0.0013697777777777777
2024-02-13T12:45:00Z,0.001460088888888889
2024-02-13T13:00:00Z,0.0013918222222222205
2024-02-13T13:15:00Z,0.0013969999999999974
2024-02-13T13:30:00Z,0.0014327333333333339
2024-02-13T13:45:00Z,0.001374155555555557
2024-02-13T14:00:00Z,0.0013789333333333335
2024-02-13T14:15:00Z,0.0012013333333333327
2024-02-13T14:30:00Z,0.0011704222222222221
2024-02-13T14:45:00Z,0.0012018000000000007
2024-02-13T15:00:00Z,0.0011587111111111114
2024-02-13T15:15:00Z,0.0011587333333333344
2024-02-13T15:30:00Z,0.0011339555555555554
2024-02-13T15:45:00Z,0.001146046666666667
2024-02-13T16:00:00Z,0.01025735777777778
2024-02-13T16:15:00Z,0.026636395555555557
2024-02-13T16:30:00Z,0.0268210288888889
2024-02-13T16:45:00Z,0.03574455111111108
2024-02-13T17:00:00Z,0.041210592222222224
2024-02-13T17:15:00Z,0.03644285977777778
2024-02-13T17:30:00Z,0.03752220020000002
2024-02-13T17:45:00Z,0.03757673533333332
2024-02-13T18:00:00Z,0.04159374000000006
2024-02-13T18:15:00Z,0.04216888666666665
2024-02-13T18:30:00Z,0.04153218000000005
2024-02-13T18:45:00Z,0.04065815777777773
2024-02-13T19:00:00Z,0.04126222888888885
2024-02-13T19:15:00Z,0.04108460888888893
2024-02-13T19:30:00Z,0.04065092444444445
2024-02-13T19:45:00Z,0.04130559777777779
2024-02-13T20:00:00Z,0.041518026666666666
2024-02-13T20:15:00Z,0.041716179999999964
2024-02-13T20:30:00Z,0.041791251111111094
2024-02-13T20:45:00Z,0.04091199555555553
2024-02-13T21:00:00Z,0.04160116888888889
2024-02-13T21:15:00Z,0.041256886666666666
2024-02-13T21:30:00Z,0.041160362222222246
2024-02-13T21:45:00Z,0.04080482888888888
2024-02-13T22:00:00Z,0.04154426222222227
2024-02-13T22:15:00Z,0.0415361333333333
2024-02-13T22:30:00Z,0.04110069111111115
2024-02-13T22:45:00Z,0.04222694222222219
2024-02-13T23:00:00Z,0.04193895777777779
2024-02-13T23:15:00Z,0.0421384044444445
2024-02-13T23:30:00Z,0.0418076022222222
2024-02-13T23:45:00Z,0.04183119555555559
2024-02-14T00:00:00Z,0.0424061022222222
2024-02-14T00:15:00Z,0.04183530000000002
2024-02-14T00:30:00Z,0.04183535777777782
2024-02-14T00:45:00Z,0.041616066666666666
2024-02-14T01:00:00Z,0.04266373999999998
2024-02-14T01:15:00Z,0.04161960444444445
2024-02-14T01:30:00Z,0.042262851111111076
2024-02-14T01:45:00Z,0.042085295555555555
2024-02-14T02:00:00Z,0.04269603333333333
2024-02-14T02:15:00Z,0.04238628000000001
2024-02-14T02:30:00Z,0.04253246888888889
2024-02-14T02:45:00Z,0.04248086
2024-02-14T03:00:00Z,0.04286414444444442
2024-02-14T03:15:00Z,0.04245970222222225
2024-02-14T03:30:00Z,0.042560506666666706
2024-02-14T03:45:00Z,0.04242852888888888
2024-02-14T04:00:00Z,0.04163945777777777
2024-02-14T04:15:00Z,0.04212563048498843
2024-02-14T04:30:00Z,0.04205359111111109
2024-02-14T04:45:00Z,0.041949386666666665
2024-02-14T05:00:00Z,0.04127394666666666
2024-02-14T05:15:00Z,0.04166915333333335
2024-02-14T05:30:00Z,0.04174703999999997
2024-02-14T05:45:00Z,0.04182072444444444
2024-02-14T06:00:00Z,0.04019952748888886
2024-02-14T06:15:00Z,0.04269533555555556
2024-02-14T06:30:00Z,0.04568479111111111
2024-02-14T06:45:00Z,0.04268914222222221
2024-02-14T07:00:00Z,0.029183964444444436
2024-02-14T07:15:00Z,0.02109097777777774
2024-02-14T07:30:00Z,-0.018083024444444446
2024-02-14T07:45:00Z,-0.033971071111111126
2024-02-14T08:00:00Z,0.004773102222222224
2024-02-14T08:15:00Z,-0.03541777777777777
2024-02-14T08:30:00Z,-0.08495611111111114
2024-02-14T08:45:00Z,-0.05397715555555558
2024-02-14T09:00:00Z,-0.0674699555555555
2024-02-14T09:15:00Z,-0.05946583631111108
2024-02-14T09:30:00Z,-0.07048897777777777
2024-02-14T09:45:00Z,-0.08250153333333345
2024-02-14T10:00:00Z,-0.11186682222222213
2024-02-14T10:15:00Z,-0.14187097777777782
2024-02-14T10:30:00Z,-0.11829655480984334
2024-02-14T10:45:00Z,-0.12752266666666653
2024-02-14T11:00:00Z,-0.1293143111111112
2024-02-14T11:15:00Z,-0.11070426666666675
2024-02-14T11:30:00Z,-0.04028006666666666
2024-02-14T11:45:00Z,-0.1027477111111111
2024-02-14T12:00:00Z,-0.15100648888888885
2024-02-14T12:15:00Z,-0.13896546666666673
2024-02-14T12:30:00Z,-0.03924935555555553
2024-02-14T12:45:00Z,-0.0551007555555556
2024-02-14T13:00:00Z,-1.0212548666666663
2024-02-14T13:15:00Z,-0.4087313111111117
2024-02-14T13:30:00Z,0.0007346666666666667
2024-02-14T13:45:00Z,0.0012684666666666676
2024-02-14T14:00:00Z,0.0005717555555555562
2024-02-14T14:15:00Z,0.0005682
2024-02-14T14:30:00Z,0.0005599333333333332
2024-02-14T14:45:00Z,0.0005554444444444438
2024-02-14T15:00:00Z,0.0005530222222222224
2024-02-14T15:15:00Z,0.000594555555555555
2024-02-14T15:30:00Z,0.000557088888888889
2024-02-14T15:45:00Z,0.0005625999999999997
2024-02-14T16:00:00Z,0.014712662222222223
2024-02-14T16:15:00Z,0.03271975333333333
2024-02-14T16:30:00Z,0.04570548444444442
2024-02-14T16:45:00Z,0.049031610444444436
2024-02-14T17:00:00Z,0.04639294155555554
2024-02-14T17:15:00Z,0.04622940622222227
2024-02-14T17:30:00Z,0.04513849135555557
2024-02-14T17:45:00Z,0.04650323255555551
2024-02-14T18:00:00Z,0.04507932046666669
2024-02-14T18:15:00Z,0.048574204133333326
2024-02-14T18:30:00Z,0.04995092444444438
2024-02-14T18:45:00Z,0.04956477333333333
2024-02-14T19:00:00Z,0.04978280666666663
2024-02-14T19:15:00Z,0.04934348444444447
2024-02-14T19:30:00Z,0.04966316000000001
2024-02-14T19:45:00Z,0.05076315111111114
2024-02-14T20:00:00Z,0.05030503333333329
2024-02-14T20:15:00Z,0.05013264000000005
2024-02-14T20:30:00Z,0.049747908888888887
2024-02-14T20:45:00Z,0.04963811333333334
2024-02-14T21:00:00Z,0.05003575333333333
2024-02-14T21:15:00Z,0.050145755555555546
2024-02-14T21:30:00Z,0.05029011777777778
2024-02-14T21:45:00Z,0.050619666666666646
2024-02-14T22:00:00Z,0.04936687777777777
2024-02-14T22:15:00Z,0.049367717777777806
2024-02-14T22:30:00Z,0.04980707999999995
2024-02-14T22:45:00Z,0.049243911111111115
2024-02-14T23:00:00Z,0.0504419111111111
2024-02-14T23:15:00Z,0.05039788000000004
2024-02-14T23:30:00Z,0.04963870666666663
2024-02-14T23:45:00Z,0.050219651111111104
2024-02-15T00:00:00Z,0.05033214222222226
2024-02-15T00:15:00Z,0.050286384444444436
2024-02-15T00:30:00Z,0.050586386666666615
2024-02-15T00:45:00Z,0.04986166222222225
2024-02-15T01:00:00Z,0.04958519111111114
2024-02-15T01:15:00Z,0.04960634444444445
2024-02-15T01:30:00Z,0.04983284666666665
2024-02-15T01:45:00Z,0.05003756888888889
2024-02-15T02:00:00Z,0.049902922222222174
2024-02-15T02:15:00Z,0.05066761333333337
2024-02-15T02:30:00Z,0.05065139111111111
2024-02-15T02:45:00Z,0.050095215555555565
2024-02-15T03:00:00Z,0.05026966444444443
2024-02-15T03:15:00Z,0.050791653333333374
2024-02-15T03:30:00Z,0.05057906444444445
2024-02-15T03:45:00Z,0.050388493333333347
2024-02-15T04:00:00Z,0.05016104000000002
2024-02-15T04:15:00Z,0.05018429290617851
2024-02-15T04:30:00Z,0.05017795999999997
2024-02-15T04:45:00Z,0.050223617777777785
2024-02-15T05:00:00Z,0.04991367111111107
2024-02-15T05:15:00Z,0.05055288666666666
2024-02-15T05:30:00Z,0.05048062222222214
2024-02-15T05:45:00Z,0.05028817777777781
2024-02-15T06:00:00Z,0.05096760222222221
2024-02-15T06:15:00Z,0.051627282222222216
2024-02-15T06:30:00Z,0.056210357777777734
2024-02-15T06:45:00Z,0.05602459111111104
2024-02-15T07:00:00Z,0.045229533333333335
2024-02-15T07:15:00Z,0.026441720000000016
2024-02-15T07:30:00Z,-0.009427146666666664
2024-02-15T07:45:00Z,-0.022402666666666692
2024-02-15T08:00:00Z,-0.038161599999999976
2024-02-15T08:15:00Z,-0.09064671111111106
2024-02-15T08:30:00Z,-0.18922659038901612
2024-02-15T08:45:00Z,-0.2618805111111111
2024-02-15T09:00:00Z,-0.2249651333333332
2024-02-15T09:15:00Z,-0.2986937060888889
2024-02-15T09:30:00Z,-0.38542224444444456
2024-02-15T09:45:00Z,-0.3874002222222221
2024-02-15T10:00:00Z,-0.41090517777777774
2024-02-15T10:15:00Z,-0.5580336444444446
2024-02-15T10:30:00Z,-0.6272304899777286
2024-02-15T10:45:00Z,-0.16565711111111153
2024-02-15T11:00:00Z,0.0013481111111111107
2024-02-15T11:15:00Z,0.0012869777777777774
2024-02-15T11:30:00Z,0.0013274222222222228
2024-02-15T11:45:00Z,0.0012895555555555546
2024-02-15T12:00:00Z,0.001238133333333334
2024-02-15T12:15:00Z,0.0012477999999999986
2024-02-15T12:30:00Z,0.0012346666666666665
2024-02-15T12:45:00Z,0.0012657111111111102
2024-02-15T13:00:00Z,0.22584506666666662
2024-02-15T13:15:00Z,-0.4002190666666664
2024-02-15T13:30:00Z,0.002100733333333339
2024-02-15T13:45:00Z,0.001988777777777777
2024-02-15T14:00:00Z,0.0018864444444444454
2024-02-15T14:15:00Z,0.0018453555555555557
2024-02-15T14:30:00Z,0.0020441333333333324
2024-02-15T14:45:00Z,0.0019955333333333334
2024-02-15T15:00:00Z,0.001945133333333336
2024-02-15T15:15:00Z,0.0019403111111111109
2024-02-15T15:30:00Z,0.0018654444444444452
2024-02-15T15:45:00Z,0.0018097777777777773
2024-02-15T16:00:00Z,0.0017828888888888877
2024-02-15T16:15:00Z,0.0033538333333333298
2024-02-15T16:30:00Z,0.02614169333333333
2024-02-15T16:45:00Z,0.04621747533333334
2024-02-15T17:00:00Z,0.05022783257777776
2024-02-15T17:15:00Z,0.04972151111111111
2024-02-15T17:30:00Z,0.04577496148888891
2024-02-15T17:45:00Z,0.04621830800000003
2024-02-15T18:00:00Z,0.046042030666666615
2024-02-15T18:15:00Z,0.04519755120222223
2024-02-15T18:30:00Z,0.04602156537777778
2024-02-15T18:45:00Z,0.0505029
2024-02-15T19:00:00Z,0.05103546666666665
2024-02-15T19:15:00Z,0.05082316222222221
2024-02-15T19:30:00Z,0.05056828888888894
2024-02-15T19:45:00Z,0.05053200000000003
2024-02-15T20:00:00Z,0.051213488888888895
2024-02-15T20:15:00Z,0.05090990888888894
2024-02-15T20:30:00Z,0.05042692888888889
2024-02-15T20:45:00Z,0.050354040000000024
2024-02-15T21:00:00Z,0.0515753311111111
2024-02-15T21:15:00Z,0.05089747555555555
2024-02-15T21:30:00Z,0.050900202222222246
2024-02-15T21:45:00Z,0.05074027555555556
2024-02-15T22:00:00Z,0.05131764222222226
2024-02-15T22:15:00Z,0.05056857333333334
2024-02-15T22:30:00Z,0.050708780000000016
2024-02-15T22:45:00Z,0.05014519555555556
2024-02-15T23:00:00Z,0.051560291111111115
2024-02-15T23:15:00Z,0.051752806666666644
2024-02-15T23:30:00Z,0.05057580888888891
2024-02-15T23:45:00Z,0.050913526666666674
2024-02-16T00:00:00Z,0.05152797777777774
2024-02-16T00:15:00Z,0.05163805555555552
2024-02-16T00:30:00Z,0.05101592666666665
2024-02-16T00:45:00Z,0.05122788666666671
2024-02-16T01:00:00Z,0.05149561777777777
