datetime,Battery_0 (kW)
2024-02-25T09:30:00Z,-0.29191555555555554
2024-02-25T09:45:00Z,-0.3074088888888889
2024-02-25T10:00:00Z,-0.16804
2024-02-25T10:15:00Z,-0.4914533333333333
2024-02-25T10:30:00Z,-0.31607999999999997
2024-02-25T10:45:00Z,-0.3217888888888889
2024-02-25T11:00:00Z,-0.36425555555555555
2024-02-25T11:15:00Z,-0.42846222222222224
2024-02-25T11:30:00Z,-0.54288
2024-02-25T11:45:00Z,-0.6190288888888889
2024-02-25T12:00:00Z,-0.5119644444444444
2024-02-25T12:15:00Z,-0.5478933333333333
2024-02-25T12:30:00Z,-0.6907133333333334
2024-02-25T12:45:00Z,-0.4169688888888889
2024-02-25T13:00:00Z,-0.5439511111111112
2024-02-25T13:15:00Z,-0.25271333333333335
2024-02-25T13:30:00Z,-0.07694444444444444
2024-02-25T13:45:00Z,-0.03795333333333333
2024-02-25T14:00:00Z,-0.014102222222222223
2024-02-25T14:15:00Z,-0.011915555555555554
2024-02-25T14:30:00Z,-0.023255555555555557
2024-02-25T14:45:00Z,-0.02205111111111111
2024-02-25T15:00:00Z,-0.02001111111111111
2024-02-25T15:15:00Z,-0.01998
2024-02-25T15:30:00Z,-0.02076
2024-02-25T15:45:00Z,-0.020164444444444447
2024-02-25T16:00:00Z,-0.019946666666666665
2024-02-25T16:15:00Z,-0.013035555555555555
2024-02-25T16:30:00Z,0.006231111111111111
2024-02-25T16:45:00Z,0.012642222222222221
2024-02-25T17:00:00Z,0.022913333333333334
2024-02-25T17:15:00Z,0.02383333333333333
2024-02-25T17:30:00Z,0.024986666666666667
2024-02-25T17:45:00Z,0.02506888888888889
2024-02-25T18:00:00Z,0.015713333333333333
2024-02-25T18:15:00Z,0.01384
2024-02-25T18:30:00Z,0.014364444444444445
2024-02-25T18:45:00Z,0.012304444444444444
2024-02-25T19:00:00Z,0.013166666666666667
2024-02-25T19:15:00Z,0.013795555555555556
2024-02-25T19:30:00Z,0.013502222222222223
2024-02-25T19:45:00Z,0.01296888888888889
2024-02-25T20:00:00Z,0.013884444444444444
2024-02-25T20:15:00Z,0.011533333333333333
2024-02-25T20:30:00Z,0.01145111111111111
2024-02-25T20:45:00Z,0.011186666666666668
2024-02-25T21:00:00Z,0.011046666666666666
2024-02-25T21:15:00Z,0.012240000000000001
2024-02-25T21:30:00Z,0.011813333333333332
2024-02-25T21:45:00Z,0.011024444444444444
2024-02-25T22:00:00Z,0.012988888888888888
2024-02-25T22:15:00Z,0.010295555555555556
2024-02-25T22:30:00Z,0.010022222222222222
2024-02-25T22:45:00Z,0.010775555555555556
2024-02-25T23:00:00Z,0.011406666666666666
2024-02-25T23:15:00Z,0.00954
2024-02-25T23:30:00Z,0.010575555555555555
2024-02-25T23:45:00Z,0.009859999999999999
2024-02-26T00:00:00Z,0.00946222222222222
2024-02-26T00:15:00Z,0.012022222222222222
2024-02-26T00:30:00Z,0.014366666666666666
2024-02-26T00:45:00Z,0.009746666666666666
2024-02-26T01:00:00Z,0.013013333333333333
2024-02-26T01:15:00Z,0.011873333333333333
2024-02-26T01:30:00Z,0.010213333333333333
2024-02-26T01:45:00Z,0.009377777777777778
2024-02-26T02:00:00Z,0.015066666666666666
2024-02-26T02:15:00Z,0.012964444444444443
2024-02-26T02:30:00Z,0.011453333333333333
2024-02-26T02:45:00Z,0.013831111111111112
2024-02-26T03:00:00Z,0.010502222222222222
2024-02-26T03:15:00Z,0.00995111111111111
2024-02-26T03:30:00Z,0.015344444444444445
2024-02-26T03:45:00Z,0.014144444444444444
2024-02-26T04:00:00Z,0.01271111111111111
2024-02-26T04:15:00Z,0.014043879907621248
2024-02-26T04:30:00Z,0.01379111111111111
2024-02-26T04:45:00Z,0.011273333333333333
2024-02-26T05:00:00Z,0.011417777777777777
2024-02-26T05:15:00Z,0.010428888888888889
2024-02-26T05:30:00Z,0.012193333333333334
2024-02-26T05:45:00Z,0.010093333333333334
2024-02-26T06:00:00Z,0.011688888888888888
2024-02-26T06:15:00Z,0.010717777777777777
2024-02-26T06:30:00Z,0.008935555555555556
2024-02-26T06:45:00Z,0.012422222222222222
2024-02-26T07:00:00Z,0.013948888888888887
2024-02-26T07:15:00Z,0.010557777777777779
2024-02-26T07:30:00Z,0.004291111111111111
2024-02-26T07:45:00Z,-0.007393333333333333
2024-02-26T08:00:00Z,-0.01683111111111111
2024-02-26T08:15:00Z,0.028120000000000003
2024-02-26T08:30:00Z,-0.05389333333333333
2024-02-26T08:45:00Z,-0.05476444444444444
2024-02-26T09:00:00Z,-0.06664666666666666
2024-02-26T09:15:00Z,0.0025355555555555552
2024-02-26T09:30:00Z,0.18706
2024-02-26T09:45:00Z,0.21409777777777778
2024-02-26T10:00:00Z,0.23158444444444445
2024-02-26T10:15:00Z,0.2224266666666667
2024-02-26T10:30:00Z,0.20636444444444443
2024-02-26T10:45:00Z,0.17305555555555555
2024-02-26T11:00:00Z,0.10438666666666667
2024-02-26T11:15:00Z,0.19647777777777778
2024-02-26T11:30:00Z,0.17606666666666665
2024-02-26T11:45:00Z,0.11582444444444444
2024-02-26T12:00:00Z,0.11414222222222221
2024-02-26T12:15:00Z,0.14372666666666667
2024-02-26T12:30:00Z,0.04835333333333333
2024-02-26T12:45:00Z,0.13189777777777778
2024-02-26T13:00:00Z,0.09837333333333334
2024-02-26T13:15:00Z,0.14486444444444443
2024-02-26T13:30:00Z,0.14847555555555556
2024-02-26T13:45:00Z,0.07542666666666666
2024-02-26T14:00:00Z,-0.5307644444444444
2024-02-26T14:15:00Z,0.044948888888888885
2024-02-26T14:30:00Z,0.09692666666666666
2024-02-26T14:45:00Z,-1.07014
2024-02-26T15:00:00Z,2.362451111111111
2024-02-26T15:15:00Z,2.4354822222222223
2024-02-26T15:30:00Z,1.5666044444444445
2024-02-26T15:45:00Z,0.3786333333333333
2024-02-26T16:00:00Z,0.08152666666666666
2024-02-26T16:15:00Z,-0.016302222222222225
2024-02-26T16:30:00Z,-0.007688607594936709
2024-02-26T16:45:00Z,-0.006842222222222223
2024-02-26T17:00:00Z,-0.006215555555555556
2024-02-26T17:15:00Z,-0.006222222222222223
2024-02-26T17:30:00Z,-0.006217777777777778
2024-02-26T17:45:00Z,-0.006211111111111111
2024-02-26T18:00:00Z,-0.006284444444444445
2024-02-26T18:15:00Z,-0.007222222222222222
2024-02-26T18:30:00Z,-0.0064555555555555555
2024-02-26T18:45:00Z,-0.00644
2024-02-26T19:00:00Z,-0.006102222222222222
2024-02-26T19:15:00Z,-0.006155555555555556
2024-02-26T19:30:00Z,-0.005866666666666666
2024-02-26T19:45:00Z,-0.005902222222222222
2024-02-26T20:00:00Z,-0.0061111111111111106
2024-02-26T20:15:00Z,-0.006288888888888889
2024-02-26T20:30:00Z,-0.006644444444444445
2024-02-26T20:45:00Z,-0.006515555555555556
2024-02-26T21:00:00Z,-0.006191111111111111
2024-02-26T21:15:00Z,-0.0064555555555555555
2024-02-26T21:30:00Z,-0.00656
2024-02-26T21:45:00Z,-0.006337777777777778
2024-02-26T22:00:00Z,-0.0061155555555555555
2024-02-26T22:15:00Z,-0.005873333333333333
2024-02-26T22:30:00Z,-0.005844444444444444
2024-02-26T22:45:00Z,-0.005662222222222222
2024-02-26T23:00:00Z,-0.005584444444444444
2024-02-26T23:15:00Z,-0.006022222222222222
2024-02-26T23:30:00Z,-0.0061355555555555556
2024-02-26T23:45:00Z,-0.006246666666666667
2024-02-27T00:00:00Z,-0.006915555555555556
2024-02-27T00:15:00Z,-0.00664
2024-02-27T00:30:00Z,-0.0065
2024-02-27T00:45:00Z,-0.006377777777777778
2024-02-27T01:00:00Z,-0.006342222222222222
2024-02-27T01:15:00Z,-0.006713333333333333
2024-02-27T01:30:00Z,-0.006744444444444444
2024-02-27T01:45:00Z,-0.0067599999999999995
2024-02-27T02:00:00Z,-0.007148888888888889
2024-02-27T02:15:00Z,-0.007422222222222222
2024-02-27T02:30:00Z,-0.0071155555555555555
2024-02-27T02:45:00Z,-0.00694
2024-02-27T03:00:00Z,-0.006831111111111112
2024-02-27T03:15:00Z,-0.006831111111111112
2024-02-27T03:30:00Z,-0.006322222222222222
2024-02-27T03:45:00Z,-0.006375555555555555
2024-02-27T04:00:00Z,-0.006757777777777778
2024-02-27T04:15:00Z,-0.006608796296296297
2024-02-27T04:30:00Z,-0.0064488888888888886
2024-02-27T04:45:00Z,-0.005651111111111111
2024-02-27T05:00:00Z,-0.005542222222222223
2024-02-27T05:15:00Z,-0.005171111111111112
2024-02-27T05:30:00Z,-0.0056
2024-02-27T05:45:00Z,-0.005551111111111111
2024-02-27T06:00:00Z,-0.00546
2024-02-27T06:15:00Z,-0.0054644444444444445
2024-02-27T06:30:00Z,-0.005388888888888889
2024-02-27T06:45:00Z,-0.0070777777777777775
2024-02-27T07:00:00Z,-0.016613333333333334
2024-02-27T07:15:00Z,-0.01774222222222222
2024-02-27T07:30:00Z,-0.03697333333333334
2024-02-27T07:45:00Z,-0.10133777777777778
2024-02-27T08:00:00Z,-0.09533111111111112
2024-02-27T08:15:00Z,-0.08816222222222223
2024-02-27T08:30:00Z,-0.10379777777777778
2024-02-27T08:45:00Z,-0.10217333333333334
2024-02-27T09:00:00Z,-0.1912333333333333
2024-02-27T09:15:00Z,-0.23691777777777778
2024-02-27T09:30:00Z,-0.2854288888888889
2024-02-27T09:45:00Z,-0.38210222222222223
2024-02-27T10:00:00Z,-0.5773911111111111
2024-02-27T10:15:00Z,-0.4926066666666667
2024-02-27T10:30:00Z,-0.6342244444444445
2024-02-27T10:45:00Z,-0.6555
2024-02-27T11:00:00Z,-0.6717622222222223
2024-02-27T11:15:00Z,-0.7106777777777779
2024-02-27T11:30:00Z,-0.73464
2024-02-27T11:45:00Z,-0.7665355555555555
2024-02-27T12:00:00Z,-0.7773977777777779
2024-02-27T12:15:00Z,-0.7857644444444444
2024-02-27T12:30:00Z,-0.7324066666666667
2024-02-27T12:45:00Z,-0.7485
2024-02-27T13:00:00Z,-0.75094
2024-02-27T13:15:00Z,-0.7335577777777778
2024-02-27T13:30:00Z,-0.7179466666666667
2024-02-27T13:45:00Z,-0.6790066666666666
2024-02-27T14:00:00Z,-0.6555244444444445
2024-02-27T14:15:00Z,-0.5636777777777778
2024-02-27T14:30:00Z,-0.4365933333333333
2024-02-27T14:45:00Z,-0.39896666666666664
2024-02-27T15:00:00Z,-0.08186222222222223
2024-02-27T15:15:00Z,-0.03506666666666667
2024-02-27T15:30:00Z,-0.024166666666666666
2024-02-27T15:45:00Z,-0.018853333333333333
2024-02-27T16:00:00Z,-0.0013777777777777777
2024-02-27T16:15:00Z,-0.018173333333333333
2024-02-27T16:30:00Z,-0.013693333333333333
2024-02-27T16:45:00Z,-0.0033799999999999998
2024-02-27T17:00:00Z,0.010528888888888888
2024-02-27T17:15:00Z,0.015193333333333333
2024-02-27T17:30:00Z,0.015464444444444444
2024-02-27T17:45:00Z,0.014626666666666666
2024-02-27T18:00:00Z,0.015784444444444445
2024-02-27T18:15:00Z,0.015504444444444446
2024-02-27T18:30:00Z,0.015442222222222222
2024-02-27T18:45:00Z,0.014271111111111111
2024-02-27T19:00:00Z,0.015164444444444446
2024-02-27T19:15:00Z,0.01663777777777778
2024-02-27T19:30:00Z,0.016071111111111112
2024-02-27T19:45:00Z,0.016857777777777777
2024-02-27T20:00:00Z,0.01604
2024-02-27T20:15:00Z,0.017304444444444445
2024-02-27T20:30:00Z,0.01697111111111111
2024-02-27T20:45:00Z,0.016315555555555555
2024-02-27T21:00:00Z,0.016057777777777775
2024-02-27T21:15:00Z,0.016662222222222224
2024-02-27T21:30:00Z,0.016522222222222223
2024-02-27T21:45:00Z,0.015144444444444445
2024-02-27T22:00:00Z,0.016968888888888888
2024-02-27T22:15:00Z,0.015171111111111111
2024-02-27T22:30:00Z,0.015348888888888888
2024-02-27T22:45:00Z,0.016124444444444445
2024-02-27T23:00:00Z,0.013608888888888887
2024-02-27T23:15:00Z,0.016051111111111113
2024-02-27T23:30:00Z,0.01421111111111111
2024-02-27T23:45:00Z,0.01309111111111111
2024-02-28T00:00:00Z,0.013779999999999999
2024-02-28T00:15:00Z,0.016677777777777777
2024-02-28T00:30:00Z,0.01629111111111111
2024-02-28T00:45:00Z,0.013255555555555557
2024-02-28T01:00:00Z,0.016893333333333333
2024-02-28T01:15:00Z,0.018733333333333334
2024-02-28T01:30:00Z,0.0179
2024-02-28T01:45:00Z,0.015917777777777777
2024-02-28T02:00:00Z,0.013651111111111112
2024-02-28T02:15:00Z,0.01618666666666667
2024-02-28T02:30:00Z,0.013744444444444443
2024-02-28T02:45:00Z,0.01553111111111111
2024-02-28T03:00:00Z,0.015026666666666667
2024-02-28T03:15:00Z,0.017726666666666665
2024-02-28T03:30:00Z,0.016113333333333334
2024-02-28T03:45:00Z,0.015117777777777779
2024-02-28T04:00:00Z,0.014033333333333333
2024-02-28T04:15:00Z,0.01652102803738318
2024-02-28T04:30:00Z,0.013411111111111111
2024-02-28T04:45:00Z,0.013551111111111113
2024-02-28T05:00:00Z,0.011469135802469136
2024-02-28T05:15:00Z,0.014575555555555555
2024-02-28T05:30:00Z,0.014157777777777778
2024-02-28T05:45:00Z,0.011884444444444444
2024-02-28T06:00:00Z,0.012975555555555556
2024-02-28T06:15:00Z,0.012342222222222223
2024-02-28T06:30:00Z,0.013111111111111112
2024-02-28T06:45:00Z,0.00842
2024-02-28T07:00:00Z,-0.014373333333333333
2024-02-28T07:15:00Z,-0.06127111111111111
2024-02-28T07:30:00Z,-0.041784444444444444
2024-02-28T07:45:00Z,-0.06084888888888889
2024-02-28T08:00:00Z,-0.08628444444444444
2024-02-28T08:15:00Z,-0.10348222222222223
2024-02-28T08:30:00Z,-0.07412666666666666
2024-02-28T08:45:00Z,-0.06524222222222223
2024-02-28T09:00:00Z,-0.07178666666666667
2024-02-28T09:15:00Z,-0.1142288888888889
2024-02-28T09:30:00Z,-0.17288
2024-02-28T09:45:00Z,-0.2605311111111111
2024-02-28T10:00:00Z,-0.33680444444444446
2024-02-28T10:15:00Z,-0.25793555555555553
2024-02-28T10:30:00Z,-0.2858866666666667
2024-02-28T10:45:00Z,-0.2234488888888889
2024-02-28T11:00:00Z,-0.055613333333333334
2024-02-28T11:15:00Z,-0.030497777777777776
2024-02-28T11:30:00Z,-0.02230888888888889
2024-02-28T11:45:00Z,-0.008706666666666666
2024-02-28T12:00:00Z,-0.009095555555555556
2024-02-28T12:15:00Z,-0.014417777777777778
2024-02-28T12:30:00Z,-0.014448888888888888
2024-02-28T12:45:00Z,-0.014271111111111111
2024-02-28T13:00:00Z,-0.01504888888888889
2024-02-28T13:15:00Z,-0.01437111111111111
2024-02-28T13:30:00Z,-0.014915555555555555
2024-02-28T13:45:00Z,-0.01569777777777778
2024-02-28T14:00:00Z,-0.014984444444444444
2024-02-28T14:15:00Z,-0.014391111111111111
2024-02-28T14:30:00Z,-0.015537777777777779
2024-02-28T14:45:00Z,-0.016077777777777778
2024-02-28T15:00:00Z,-0.014797777777777778
2024-02-28T15:15:00Z,-0.014826666666666667
2024-02-28T15:30:00Z,-0.015733333333333332
2024-02-28T15:45:00Z,-0.015597777777777776
2024-02-28T16:00:00Z,-0.01638
2024-02-28T16:15:00Z,-0.011844444444444446
2024-02-28T16:30:00Z,-0.0022822222222222224
2024-02-28T16:45:00Z,0.010002222222222223
2024-02-28T17:00:00Z,0.017462222222222223
2024-02-28T17:15:00Z,0.01990222222222222
2024-02-28T17:30:00Z,0.020846666666666666
2024-02-28T17:45:00Z,0.019453333333333333
2024-02-28T18:00:00Z,0.01931333333333333
2024-02-28T18:15:00Z,0.020606666666666665
2024-02-28T18:30:00Z,0.019573333333333335
2024-02-28T18:45:00Z,0.01888222222222222
2024-02-28T19:00:00Z,0.019433333333333334
2024-02-28T19:15:00Z,0.020079999999999997
2024-02-28T19:30:00Z,0.019733333333333335
2024-02-28T19:45:00Z,0.020344444444444446
2024-02-28T20:00:00Z,0.01966666666666667
2024-02-28T20:15:00Z,0.02044
2024-02-28T20:30:00Z,0.019682222222222222
2024-02-28T20:45:00Z,0.019375555555555556
2024-02-28T21:00:00Z,0.019053333333333335
2024-02-28T21:15:00Z,0.01897111111111111
2024-02-28T21:30:00Z,0.020246666666666666
2024-02-28T21:45:00Z,0.01872888888888889
2024-02-28T22:00:00Z,0.01940222222222222
2024-02-28T22:15:00Z,0.018786666666666667
2024-02-28T22:30:00Z,0.01913111111111111
2024-02-28T22:45:00Z,0.01829333333333333
2024-02-28T23:00:00Z,0.01833111111111111
2024-02-28T23:15:00Z,0.01993111111111111
2024-02-28T23:30:00Z,0.018866666666666667
2024-02-28T23:45:00Z,0.019433333333333334
2024-02-29T00:00:00Z,0.018513333333333333
2024-02-29T00:15:00Z,0.020775555555555558
2024-02-29T00:30:00Z,0.02026
2024-02-29T00:45:00Z,0.020157777777777778
2024-02-29T01:00:00Z,0.02166222222222222
2024-02-29T01:15:00Z,0.01926444444444444
2024-02-29T01:30:00Z,0.020295555555555556
2024-02-29T01:45:00Z,0.02045111111111111
2024-02-29T02:00:00Z,0.01868
2024-02-29T02:15:00Z,0.02129111111111111
2024-02-29T02:30:00Z,0.019064444444444443
2024-02-29T02:45:00Z,0.018746666666666665
2024-02-29T03:00:00Z,0.018593333333333333
2024-02-29T03:15:00Z,0.020833333333333332
2024-02-29T03:30:00Z,0.020784444444444442
2024-02-29T03:45:00Z,0.02082888888888889
2024-02-29T04:00:00Z,0.018055555555555557
2024-02-29T04:15:00Z,0.01986136363636364
2024-02-29T04:30:00Z,0.018302222222222223
2024-02-29T04:45:00Z,0.021173333333333332
2024-02-29T05:00:00Z,0.018644444444444446
2024-02-29T05:15:00Z,0.018464444444444447
2024-02-29T05:30:00Z,0.02092888888888889
2024-02-29T05:45:00Z,0.019104444444444445
2024-02-29T06:00:00Z,0.019988888888888886
2024-02-29T06:15:00Z,0.018011111111111113
2024-02-29T06:30:00Z,0.018531111111111113
2024-02-29T06:45:00Z,0.018193333333333332
2024-02-29T07:00:00Z,0.017255555555555555
2024-02-29T07:15:00Z,0.014773333333333333
2024-02-29T07:30:00Z,-0.005548888888888889
2024-02-29T07:45:00Z,-0.06319111111111111
2024-02-29T08:00:00Z,-0.13321555555555556
2024-02-29T08:15:00Z,-0.16890222222222223
2024-02-29T08:30:00Z,-0.2915311111111111
2024-02-29T08:45:00Z,-0.27127555555555555
2024-02-29T09:00:00Z,-0.14966
2024-02-29T09:15:00Z,-0.14203333333333334
2024-02-29T09:30:00Z,-0.15342666666666668
2024-02-29T09:45:00Z,-0.17145333333333335
2024-02-29T10:00:00Z,-0.11656888888888889
2024-02-29T10:15:00Z,-0.09105111111111111
2024-02-29T10:30:00Z,-0.08274
2024-02-29T10:45:00Z,-0.08535777777777778
2024-02-29T11:00:00Z,0.7130977777777777
2024-02-29T11:15:00Z,-1.496628888888889
2024-02-29T11:30:00Z,-0.23148666666666667
2024-02-29T11:45:00Z,-0.028059999999999998
2024-02-29T12:00:00Z,-0.02022888888888889
2024-02-29T12:15:00Z,-0.012468888888888889
2024-02-29T12:30:00Z,0.8541866666666666
2024-02-29T12:45:00Z,0.6607222222222222
2024-02-29T13:00:00Z,1.8949555555555555
2024-02-29T13:15:00Z,2.380497777777778
2024-02-29T13:30:00Z,-1.4930311111111112
2024-02-29T13:45:00Z,-1.4596555555555555
2024-02-29T14:00:00Z,-1.589088888888889
2024-02-29T14:15:00Z,-1.2687111111111111
2024-02-29T14:30:00Z,-0.37570444444444445
2024-02-29T14:45:00Z,-0.007375555555555555
2024-02-29T15:00:00Z,0.12661333333333333
2024-02-29T15:15:00Z,0.12861555555555554
2024-02-29T15:30:00Z,0.12323555555555556
2024-02-29T15:45:00Z,0.23773111111111112
2024-02-29T16:00:00Z,1.5768222222222223
2024-02-29T16:15:00Z,2.041662222222222
2024-02-29T16:30:00Z,0.42343333333333333
2024-02-29T16:45:00Z,0.42369111111111113
2024-02-29T17:00:00Z,0.36212
2024-02-29T17:15:00Z,0.3170444444444444
2024-02-29T17:30:00Z,0.3310911111111111
2024-02-29T17:45:00Z,0.35994
2024-02-29T18:00:00Z,0.3507711111111111
2024-02-29T18:15:00Z,0.3143644444444444
2024-02-29T18:30:00Z,0.3882422222222222
2024-02-29T18:45:00Z,0.45853333333333335
2024-02-29T19:00:00Z,0.4613933333333333
2024-02-29T19:15:00Z,0.4337977777777777
2024-02-29T19:30:00Z,0.3711044444444444
2024-02-29T19:45:00Z,0.3059822222222222
2024-02-29T20:00:00Z,0.12648
2024-02-29T20:15:00Z,-0.017128888888888888
2024-02-29T20:30:00Z,-0.008955555555555555
2024-02-29T20:45:00Z,-0.007413333333333333
2024-02-29T21:00:00Z,-0.006973333333333334
2024-02-29T21:15:00Z,-0.007646666666666666
2024-02-29T21:30:00Z,-0.007757777777777778
2024-02-29T21:45:00Z,-0.006931111111111111
2024-02-29T22:00:00Z,-0.007108888888888889
2024-02-29T22:15:00Z,-0.007495555555555556
2024-02-29T22:30:00Z,-0.008157777777777778
2024-02-29T22:45:00Z,-0.0078022222222222225
2024-02-29T23:00:00Z,-0.007335555555555555
2024-02-29T23:15:00Z,-0.007164444444444445
2024-02-29T23:30:00Z,-0.007188888888888889
2024-02-29T23:45:00Z,-0.007255555555555556
2024-03-01T00:00:00Z,-0.007044444444444444
2024-03-01T00:15:00Z,-0.007311111111111111
2024-03-01T00:30:00Z,-0.007391111111111111
2024-03-01T00:45:00Z,-0.0074266666666666665
2024-03-01T01:00:00Z,-0.00756
2024-03-01T01:15:00Z,-0.0074555555555555555
2024-03-01T01:30:00Z,-0.0077777777777777776
2024-03-01T01:45:00Z,-0.007624444444444444
2024-03-01T02:00:00Z,-0.0077911111111111115
2024-03-01T02:15:00Z,-0.007668888888888888
2024-03-01T02:30:00Z,-0.00762
2024-03-01T02:45:00Z,-0.007817777777777778
2024-03-01T03:00:00Z,-0.007693333333333333
2024-03-01T03:15:00Z,-0.007637777777777778
2024-03-01T03:30:00Z,-0.007771111111111111
2024-03-01T03:45:00Z,-0.007886666666666667
2024-03-01T04:00:00Z,-0.007635555555555555
2024-03-01T04:15:00Z,-0.007702517162471396
2024-03-01T04:30:00Z,-0.0077733333333333335
2024-03-01T04:45:00Z,-0.0077
2024-03-01T05:00:00Z,-0.007535555555555556
2024-03-01T05:15:00Z,-0.007011111111111111
2024-03-01T05:30:00Z,-0.006762222222222222
2024-03-01T05:45:00Z,-0.006671111111111111
2024-03-01T06:00:00Z,-0.006371111111111111
2024-03-01T06:15:00Z,-0.005900000000000001
2024-03-01T06:30:00Z,-0.0064488888888888886
2024-03-01T06:45:00Z,-0.007595555555555555
2024-03-01T07:00:00Z,-0.0072
2024-03-01T07:15:00Z,-0.007042222222222222
2024-03-01T07:30:00Z,-0.007217777777777778
2024-03-01T07:45:00Z,-0.007582222222222223
2024-03-01T08:00:00Z,-0.00814888888888889
2024-03-01T08:15:00Z,-0.008122222222222222
2024-03-01T08:30:00Z,-0.0077800000000000005
2024-03-01T08:45:00Z,-0.008646666666666667
2024-03-01T09:00:00Z,-0.009262222222222222
2024-03-01T09:15:00Z,-0.03743333333333333
2024-03-01T09:30:00Z,-0.1368911111111111
2024-03-01T09:45:00Z,-0.16207555555555556
2024-03-01T10:00:00Z,-0.11735555555555556
2024-03-01T10:15:00Z,-0.2759577777777778
2024-03-01T10:30:00Z,-0.28971555555555556
2024-03-01T10:45:00Z,-0.14414666666666667
2024-03-01T11:00:00Z,-0.09046444444444444
2024-03-01T11:15:00Z,-0.07022666666666667
2024-03-01T11:30:00Z,-0.021086666666666667
2024-03-01T11:45:00Z,-0.012717777777777778
2024-03-01T12:00:00Z,-0.008175555555555556
2024-03-01T12:15:00Z,-0.8623422222222221
2024-03-01T12:30:00Z,-1.5162044444444442
2024-03-01T12:45:00Z,-1.4216333333333335
2024-03-01T13:00:00Z,-0.14343999999999998
2024-03-01T13:15:00Z,-0.00784
2024-03-01T13:30:00Z,-0.007562222222222222
2024-03-01T13:45:00Z,-0.008066666666666666
2024-03-01T14:00:00Z,-0.008035555555555556
2024-03-01T14:15:00Z,-0.3345888888888889
2024-03-01T14:30:00Z,-1.7412822222222222
2024-03-01T14:45:00Z,-1.7149933333333334
2024-03-01T15:00:00Z,1.6967111111111113
2024-03-01T15:15:00Z,-1.412262222222222
2024-03-01T15:30:00Z,1.9632133333333335
2024-03-01T15:45:00Z,0.1919266666666667
2024-03-01T16:00:00Z,1.4301244444444443
2024-03-01T16:15:00Z,2.0982444444444446
2024-03-01T16:30:00Z,0.8402155555555555
2024-03-01T16:45:00Z,0.007382222222222222
2024-03-01T17:00:00Z,0.008586666666666666
2024-03-01T17:15:00Z,-0.2657155555555556
2024-03-01T17:30:00Z,-1.619431111111111
2024-03-01T17:45:00Z,1.1503644444444445
2024-03-01T18:00:00Z,0.10315111111111111
2024-03-01T18:15:00Z,0.019697777777777776
2024-03-01T18:30:00Z,-0.01703111111111111
2024-03-01T18:45:00Z,-0.007235555555555556
2024-03-01T19:00:00Z,-1.18322
2024-03-01T19:15:00Z,0.2989688888888889
2024-03-01T19:30:00Z,0.4659711111111111
2024-03-01T19:45:00Z,0.02473777777777778
2024-03-01T20:00:00Z,-0.007148888888888889
2024-03-01T20:15:00Z,-0.007231111111111111
2024-03-01T20:30:00Z,-0.006853333333333334
2024-03-01T20:45:00Z,-1.6668399999999999
2024-03-01T21:00:00Z,-1.5506755555555556
2024-03-01T21:15:00Z,1.8711577777777777
2024-03-01T21:30:00Z,0.29139333333333334
2024-03-01T21:45:00Z,-0.5516088888888889
2024-03-01T22:00:00Z,0.16508
2024-03-01T22:15:00Z,-0.721608888888889
2024-03-01T22:30:00Z,-0.3080088888888889
2024-03-01T22:45:00Z,-1.39894
2024-03-01T23:00:00Z,-0.8752977777777778
2024-03-01T23:15:00Z,-1.0784022222222223
2024-03-01T23:30:00Z,-0.08782
2024-03-01T23:45:00Z,0.4618933333333333
2024-03-02T00:00:00Z,0.1607333333333333
2024-03-02T00:15:00Z,0.5347777777777778
2024-03-02T00:30:00Z,1.9639222222222221
2024-03-02T00:45:00Z,0.36649333333333334
2024-03-02T01:00:00Z,0.004175555555555556
2024-03-02T01:15:00Z,0.003148888888888889
2024-03-02T01:30:00Z,-0.5471977777777778
2024-03-02T01:45:00Z,0.3776933333333333
2024-03-02T02:00:00Z,-1.3457044444444444
2024-03-02T02:15:00Z,0.9279511111111112
2024-03-02T02:30:00Z,-1.3894555555555554
2024-03-02T02:45:00Z,0.9336333333333333
2024-03-02T03:00:00Z,-0.9195444444444445
2024-03-02T03:15:00Z,0.6251
2024-03-02T03:30:00Z,-0.11164444444444445
2024-03-02T03:45:00Z,0.03961777777777777
2024-03-02T04:00:00Z,-0.40579333333333334
2024-03-02T04:15:00Z,0.2703364055299539
2024-03-02T04:30:00Z,-1.2939755555555554
2024-03-02T04:45:00Z,0.24778666666666666
2024-03-02T05:00:00Z,0.69904
2024-03-02T05:15:00Z,0.007024444444444445
2024-03-02T05:30:00Z,0.003966666666666667
2024-03-02T05:45:00Z,0.0032977777777777775
2024-03-02T06:00:00Z,-0.48386666666666667
2024-03-02T06:15:00Z,0.3273711111111111
2024-03-02T06:30:00Z,-0.8711422222222223
2024-03-02T06:45:00Z,0.598488888888889
2024-03-02T07:00:00Z,-0.5670288888888889
2024-03-02T07:15:00Z,-0.052039999999999996
2024-03-02T07:30:00Z,0.41352
2024-03-02T07:45:00Z,-0.04437111111111111
2024-03-02T08:00:00Z,0.008188888888888888
2024-03-02T08:15:00Z,0.007357777777777777
2024-03-02T08:30:00Z,0.0041066666666666665
2024-03-02T08:45:00Z,0.0076
2024-03-02T09:00:00Z,-0.24512666666666666
2024-03-02T09:15:00Z,-1.0666888888888888
