datetime,SolarPv_0 (kW)
2024-04-27T13:30:00Z,0.5919822222222223
2024-04-27T13:45:00Z,0.5025746102449888
2024-04-27T14:00:00Z,0.4599066666666667
2024-04-27T14:15:00Z,0.2566822222222222
2024-04-27T14:30:00Z,0.0884866666666666
2024-04-27T14:45:00Z,0.3151688888888889
2024-04-27T15:00:00Z,0.2241733333333333
2024-04-27T15:15:00Z,0.1840111111111111
2024-04-27T15:30:00Z,0.2942244444444444
2024-04-27T15:45:00Z,0.2883866666666667
2024-04-27T16:00:00Z,0.5102583518930958
2024-04-27T16:15:00Z,0.3867222222222222
2024-04-27T16:30:00Z,0.1798488888888889
2024-04-27T16:45:00Z,0.1435977777777777
2024-04-27T17:00:00Z,0.1553066666666666
2024-04-27T17:15:00Z,0.1655133333333333
2024-04-27T17:30:00Z,0.0579042316258351
2024-04-27T17:45:00Z,0.0267911111111111
2024-04-27T18:00:00Z,0.0028399999999999
2024-04-27T18:15:00Z,0.0018177777777777
2024-04-27T18:30:00Z,0.0002444444444444
2024-04-27T18:45:00Z,0.0
2024-04-27T19:00:00Z,0.0
2024-04-27T19:15:00Z,0.0
2024-04-27T19:30:00Z,0.0
2024-04-27T19:45:00Z,0.0
2024-04-27T20:00:00Z,0.0
2024-04-27T20:15:00Z,0.0
2024-04-27T20:30:00Z,0.0
2024-04-27T20:45:00Z,0.0
2024-04-27T21:00:00Z,0.0
2024-04-27T21:15:00Z,0.0
2024-04-27T21:30:00Z,0.0
2024-04-27T21:45:00Z,0.0
2024-04-27T22:00:00Z,0.0
2024-04-27T22:15:00Z,0.0
2024-04-27T22:30:00Z,0.0
2024-04-27T22:45:00Z,0.0
2024-04-27T23:00:00Z,0.0
2024-04-27T23:15:00Z,0.0
2024-04-27T23:30:00Z,0.0
2024-04-27T23:45:00Z,0.0
2024-04-28T00:00:00Z,0.0
2024-04-28T00:15:00Z,0.0
2024-04-28T00:30:00Z,0.0
2024-04-28T00:45:00Z,0.0
2024-04-28T01:00:00Z,0.0
2024-04-28T01:15:00Z,0.0
2024-04-28T01:30:00Z,0.0
2024-04-28T01:45:00Z,0.0
2024-04-28T02:00:00Z,0.0
2024-04-28T02:15:00Z,0.0
2024-04-28T02:30:00Z,0.0
2024-04-28T02:45:00Z,0.0
2024-04-28T03:00:00Z,0.0
2024-04-28T03:15:00Z,0.0
2024-04-28T03:30:00Z,0.0
2024-04-28T03:45:00Z,0.0
2024-04-28T04:00:00Z,0.0
2024-04-28T04:15:00Z,0.0
2024-04-28T04:30:00Z,0.0001666666666666
2024-04-28T04:45:00Z,0.0303355555555555
2024-04-28T05:00:00Z,0.0239175946547884
2024-04-28T05:15:00Z,0.0204444444444444
2024-04-28T05:30:00Z,0.02562
2024-04-28T05:45:00Z,0.0479977777777777
2024-04-28T06:00:00Z,0.0830133333333333
2024-04-28T06:15:00Z,0.0983422222222222
2024-04-28T06:30:00Z,0.2389198218262806
2024-04-28T06:45:00Z,0.3013488888888889
2024-04-28T07:00:00Z,0.4648755555555555
2024-04-28T07:15:00Z,0.5305977777777777
2024-04-28T07:30:00Z,0.6798822222222223
2024-04-28T07:45:00Z,0.4422066666666666
2024-04-28T08:00:00Z,0.2271733333333333
2024-04-28T08:15:00Z,0.1869688195991091
2024-04-28T08:30:00Z,0.7398022222222222
2024-04-28T08:45:00Z,0.6184244444444444
2024-04-28T09:00:00Z,0.8718266666666667
2024-04-28T09:15:00Z,0.6484288888888888
2024-04-28T09:30:00Z,0.4834555555555556
2024-04-28T09:45:00Z,0.8201403118040089
2024-04-28T10:00:00Z,0.9434888888888888
2024-04-28T10:15:00Z,0.5981511111111112
2024-04-28T10:30:00Z,0.7893630289532294
2024-04-28T10:45:00Z,0.2481622222222222
2024-04-28T11:00:00Z,0.8134844444444445
2024-04-28T11:15:00Z,0.7267177777777778
2024-04-28T11:30:00Z,0.7989109131403118
2024-04-28T11:45:00Z,0.5309333333333333
2024-04-28T12:00:00Z,0.6458153153153152
2024-04-28T12:15:00Z,1.0499256756756756
2024-04-28T12:30:00Z,0.9938666666666668
2024-04-28T12:45:00Z,0.8309666666666667
2024-04-28T13:00:00Z,0.7240800000000001
2024-04-28T13:15:00Z,0.5646422222222223
2024-04-28T13:30:00Z,1.6404644444444445
2024-04-28T13:45:00Z,1.1045243902439024
2024-04-28T14:00:00Z,0.5062133333333333
2024-04-28T14:15:00Z,0.99056
2024-04-28T14:30:00Z,0.7244511111111112
2024-04-28T14:45:00Z,0.6553222222222221
2024-04-28T15:00:00Z,0.8052822222222222
2024-04-28T15:15:00Z,0.7982307692307693
2024-04-28T15:30:00Z,0.5508668171557561
2024-04-28T15:45:00Z,0.5942053571428572
2024-04-28T16:00:00Z,0.512971111111111
2024-04-28T16:15:00Z,0.4334977777777778
2024-04-28T16:30:00Z,0.8896822222222223
2024-04-28T16:45:00Z,0.4729333333333333
2024-04-28T17:00:00Z,0.3997364705882353
2024-04-28T17:15:00Z,0.3058422222222222
2024-04-28T17:30:00Z,0.0260377777777777
2024-04-28T17:45:00Z,0.0127466666666666
2024-04-28T18:00:00Z,0.0245977777777777
2024-04-28T18:15:00Z,0.0322066666666666
2024-04-28T18:30:00Z,0.0329931350114416
2024-04-28T18:45:00Z,0.0030467706013363
2024-04-28T19:00:00Z,0.0
2024-04-28T19:15:00Z,0.0
2024-04-28T19:30:00Z,0.0
2024-04-28T19:45:00Z,0.0
2024-04-28T20:00:00Z,0.0
2024-04-28T20:15:00Z,0.0
2024-04-28T20:30:00Z,0.0
2024-04-28T20:45:00Z,0.0
2024-04-28T21:00:00Z,0.0
2024-04-28T21:15:00Z,0.0
2024-04-28T21:30:00Z,0.0
2024-04-28T21:45:00Z,0.0
2024-04-28T22:00:00Z,0.0
2024-04-28T22:15:00Z,0.0
2024-04-28T22:30:00Z,0.0
2024-04-28T22:45:00Z,0.0
2024-04-28T23:00:00Z,0.0
2024-04-28T23:15:00Z,0.0
2024-04-28T23:30:00Z,0.0
2024-04-28T23:45:00Z,0.0
2024-04-29T00:00:00Z,0.0
2024-04-29T00:15:00Z,0.0
2024-04-29T00:30:00Z,0.0
2024-04-29T00:45:00Z,0.0
2024-04-29T01:00:00Z,0.0
2024-04-29T01:15:00Z,0.0
2024-04-29T01:30:00Z,0.0
2024-04-29T01:45:00Z,0.0
2024-04-29T02:00:00Z,0.0
2024-04-29T02:15:00Z,0.0
2024-04-29T02:30:00Z,0.0
2024-04-29T02:45:00Z,0.0
2024-04-29T03:00:00Z,0.0
2024-04-29T03:15:00Z,0.0
2024-04-29T03:30:00Z,0.0
2024-04-29T03:45:00Z,0.0
2024-04-29T04:00:00Z,0.0
2024-04-29T04:15:00Z,0.0
2024-04-29T04:30:00Z,0.0023741648106904
2024-04-29T04:45:00Z,0.0140711111111111
2024-04-29T05:00:00Z,0.0301711111111111
2024-04-29T05:15:00Z,0.0563644444444444
2024-04-29T05:30:00Z,0.0990844444444444
2024-04-29T05:45:00Z,0.1601933333333333
2024-04-29T06:00:00Z,0.2525733333333333
2024-04-29T06:15:00Z,0.334652561247216
2024-04-29T06:30:00Z,0.4271355555555556
2024-04-29T06:45:00Z,0.5188444444444444
2024-04-29T07:00:00Z,0.5946355555555556
2024-04-29T07:15:00Z,0.6934066666666666
2024-04-29T07:30:00Z,0.8000711111111112
2024-04-29T07:45:00Z,0.90658574610245
2024-04-29T08:00:00Z,1.007
2024-04-29T08:15:00Z,1.1060644444444443
2024-04-29T08:30:00Z,1.1762026726057906
2024-04-29T08:45:00Z,1.0871666666666668
2024-04-29T09:00:00Z,1.2579355555555556
2024-04-29T09:15:00Z,1.149522222222222
2024-04-29T09:30:00Z,1.5319599109131403
2024-04-29T09:45:00Z,1.5323622222222222
2024-04-29T10:00:00Z,1.5891577777777777
2024-04-29T10:15:00Z,1.6007111111111112
2024-04-29T10:30:00Z,1.654982222222222
2024-04-29T10:45:00Z,1.6493622222222222
2024-04-29T11:00:00Z,1.312599109131403
2024-04-29T11:15:00Z,1.5650576496674058
2024-04-29T11:30:00Z,0.8508195991091314
2024-04-29T11:45:00Z,1.4997466666666666
2024-04-29T12:00:00Z,1.3568755555555556
2024-04-29T12:15:00Z,1.4152244444444446
2024-04-29T12:30:00Z,1.700853333333333
2024-04-29T12:45:00Z,1.47613140311804
2024-04-29T13:00:00Z,0.9778333333333332
2024-04-29T13:15:00Z,1.819691111111111
2024-04-29T13:30:00Z,1.2521755555555556
2024-04-29T13:45:00Z,0.9737977777777778
2024-04-29T14:00:00Z,0.9600622222222222
2024-04-29T14:15:00Z,1.3675066666666666
2024-04-29T14:30:00Z,1.4123897550111355
2024-04-29T14:45:00Z,1.109433035714286
2024-04-29T15:00:00Z,0.6449155555555556
2024-04-29T15:15:00Z,0.5555555555555556
2024-04-29T15:30:00Z,0.7249800000000001
2024-04-29T15:45:00Z,0.7187555555555556
2024-04-29T16:00:00Z,0.4903786191536748
2024-04-29T16:15:00Z,0.4764844444444444
2024-04-29T16:30:00Z,0.2264822222222222
2024-04-29T16:45:00Z,0.1044822222222222
2024-04-29T17:00:00Z,0.1955377777777777
2024-04-29T17:15:00Z,0.2222977777777778
2024-04-29T17:30:00Z,0.1363977777777777
2024-04-29T17:45:00Z,0.1102494432071269
2024-04-29T18:00:00Z,0.0788244444444444
2024-04-29T18:15:00Z,0.0650155555555555
2024-04-29T18:30:00Z,0.0346777777777777
2024-04-29T18:45:00Z,0.0031333333333333
2024-04-29T19:00:00Z,0.0
2024-04-29T19:15:00Z,0.0
2024-04-29T19:30:00Z,0.0
2024-04-29T19:45:00Z,0.0
2024-04-29T20:00:00Z,0.0
2024-04-29T20:15:00Z,0.0
2024-04-29T20:30:00Z,0.0
2024-04-29T20:45:00Z,0.0
2024-04-29T21:00:00Z,0.0
2024-04-29T21:15:00Z,0.0
2024-04-29T21:30:00Z,0.0
2024-04-29T21:45:00Z,0.0
2024-04-29T22:00:00Z,0.0
2024-04-29T22:15:00Z,0.0
2024-04-29T22:30:00Z,0.0
2024-04-29T22:45:00Z,0.0
2024-04-29T23:00:00Z,0.0
2024-04-29T23:15:00Z,0.00122894900962425
2024-04-29T23:30:00Z,0.00122894900962425
2024-04-29T23:45:00Z,0.00122894900962425
2024-04-30T00:00:00Z,0.00122894900962425
2024-04-30T00:15:00Z,0.00122894900962425
2024-04-30T00:30:00Z,0.00122894900962425
2024-04-30T00:45:00Z,0.00122894900962425
2024-04-30T01:00:00Z,0.00122894900962425
2024-04-30T01:15:00Z,0.00122894900962425
2024-04-30T01:30:00Z,0.00122894900962425
2024-04-30T01:45:00Z,0.00122894900962425
2024-04-30T02:00:00Z,0.00122894900962425
2024-04-30T02:15:00Z,0.00122894900962425
2024-04-30T02:30:00Z,0.0024177750654817546
2024-04-30T02:45:00Z,0.0041732360800465175
2024-04-30T03:00:00Z,0.00667323080444402
2024-04-30T03:15:00Z,0.00667323080444402
2024-04-30T03:30:00Z,0.00667323080444402
2024-04-30T03:45:00Z,0.00667323080444402
2024-04-30T04:00:00Z,0.012155874228175522
2024-04-30T04:15:00Z,0.015138371838941801
2024-04-30T04:30:00Z,0.021698962805031925
2024-04-30T04:45:00Z,0.02779974050050342
2024-04-30T05:00:00Z,0.04662087072817947
2024-04-30T05:15:00Z,0.07475240724980052
2024-04-30T05:30:00Z,0.11093883512224569
2024-04-30T05:45:00Z,0.1471820659969318
2024-04-30T06:00:00Z,0.1988365035774448
2024-04-30T06:15:00Z,0.2524933618462446
2024-04-30T06:30:00Z,0.31253563581041394
2024-04-30T06:45:00Z,0.3041133720930232
2024-04-30T07:00:00Z,0.6834
2024-04-30T07:15:00Z,0.5955955555555555
2024-04-30T07:30:00Z,0.5451888888888888
2024-04-30T07:45:00Z,0.6650111111111111
2024-04-30T08:00:00Z,1.080055679287305
2024-04-30T08:15:00Z,1.1570466666666666
2024-04-30T08:30:00Z,0.7753422222222222
2024-04-30T08:45:00Z,0.9411135857461024
2024-04-30T09:00:00Z,0.9610466666666666
2024-04-30T09:15:00Z,0.7594911111111111
2024-04-30T09:30:00Z,0.7585822222222222
2024-04-30T09:45:00Z,1.085057777777778
2024-04-30T10:00:00Z,1.4298973214285713
2024-04-30T10:15:00Z,1.544028888888889
2024-04-30T10:30:00Z,1.1321244444444445
2024-04-30T10:45:00Z,1.175808888888889
2024-04-30T11:00:00Z,1.5446622222222222
2024-04-30T11:15:00Z,1.3184933333333333
2024-04-30T11:30:00Z,1.6195345211581291
2024-04-30T11:45:00Z,0.9368530066815144
2024-04-30T12:00:00Z,0.5341822222222222
2024-04-30T12:15:00Z,1.1103
2024-04-30T12:30:00Z,1.7902866666666666
2024-04-30T12:45:00Z,1.489628888888889
2024-04-30T13:00:00Z,1.2497260579064589
2024-04-30T13:15:00Z,0.6815844444444444
2024-04-30T13:30:00Z,0.6327317073170732
2024-04-30T13:45:00Z,0.891369710467706
2024-04-30T14:00:00Z,0.6636088888888889
2024-04-30T14:15:00Z,0.5271955555555555
2024-04-30T14:30:00Z,0.5269822222222222
2024-04-30T14:45:00Z,0.4624276169265033
2024-04-30T15:00:00Z,0.8669577777777778
2024-04-30T15:15:00Z,0.4671288888888888
2024-04-30T15:30:00Z,0.4732888888888888
2024-04-30T15:45:00Z,0.4703622222222222
2024-04-30T16:00:00Z,0.4098711111111111
2024-04-30T16:15:00Z,0.5592115812917594
2024-04-30T16:30:00Z,0.4486822222222222
2024-04-30T16:45:00Z,0.2995543237250554
2024-04-30T17:00:00Z,0.321456570155902
2024-04-30T17:15:00Z,0.1969066666666666
2024-04-30T17:30:00Z,0.2255888888888889
2024-04-30T17:45:00Z,0.1160155555555555
2024-04-30T18:00:00Z,0.0493088888888888
2024-04-30T18:15:00Z,0.0175555555555555
2024-04-30T18:30:00Z,0.0031425389755011
2024-04-30T18:45:00Z,0.0
2024-04-30T19:00:00Z,0.0
2024-04-30T19:15:00Z,0.0
2024-04-30T19:30:00Z,0.0
2024-04-30T19:45:00Z,0.0
2024-04-30T20:00:00Z,0.0
2024-04-30T20:15:00Z,0.0
2024-04-30T20:30:00Z,0.0
2024-04-30T20:45:00Z,0.0
2024-04-30T21:00:00Z,0.0
2024-04-30T21:15:00Z,0.0
2024-04-30T21:30:00Z,0.0
2024-04-30T21:45:00Z,0.0
2024-04-30T22:00:00Z,0.0
2024-04-30T22:15:00Z,0.0
2024-04-30T22:30:00Z,0.0
2024-04-30T22:45:00Z,0.0
2024-04-30T23:00:00Z,0.0
2024-04-30T23:15:00Z,0.0
2024-04-30T23:30:00Z,0.0
2024-04-30T23:45:00Z,0.0
2024-05-01T00:00:00Z,0.0
2024-05-01T00:15:00Z,0.0
2024-05-01T00:30:00Z,0.0
2024-05-01T00:45:00Z,0.0
2024-05-01T01:00:00Z,0.0
2024-05-01T01:15:00Z,0.0
2024-05-01T01:30:00Z,0.0
2024-05-01T01:45:00Z,0.0
2024-05-01T02:00:00Z,0.0
2024-05-01T02:15:00Z,0.0
2024-05-01T02:30:00Z,0.0
2024-05-01T02:45:00Z,0.0
2024-05-01T03:00:00Z,0.0
2024-05-01T03:15:00Z,0.0
2024-05-01T03:30:00Z,0.0
2024-05-01T03:45:00Z,0.0
2024-05-01T04:00:00Z,0.0
2024-05-01T04:15:00Z,0.0022115812917594
2024-05-01T04:30:00Z,0.0377044444444444
2024-05-01T04:45:00Z,0.07176
2024-05-01T05:00:00Z,0.1022822222222222
2024-05-01T05:15:00Z,0.1326422222222222
2024-05-01T05:30:00Z,0.1660955555555555
2024-05-01T05:45:00Z,0.2016955555555555
2024-05-01T06:00:00Z,0.2633162583518931
2024-05-01T06:15:00Z,0.31836
2024-05-01T06:30:00Z,0.3395177777777778
2024-05-01T06:45:00Z,0.3778155555555555
2024-05-01T07:00:00Z,0.5219155555555556
2024-05-01T07:15:00Z,0.5908977777777779
2024-05-01T07:30:00Z,0.6983919821826281
2024-05-01T07:45:00Z,0.8006933333333334
2024-05-01T08:00:00Z,0.8230311111111112
2024-05-01T08:15:00Z,0.7091822222222222
2024-05-01T08:30:00Z,0.9435355555555556
2024-05-01T08:45:00Z,1.0578866666666669
2024-05-01T09:00:00Z,1.22668
2024-05-01T09:15:00Z,1.2973853006681515
2024-05-01T09:30:00Z,1.4239422222222222
2024-05-01T09:45:00Z,1.4554377777777776
2024-05-01T10:00:00Z,1.5364955555555555
2024-05-01T10:15:00Z,1.58144
2024-05-01T10:30:00Z,1.6549955555555556
2024-05-01T10:45:00Z,1.6838195991091314
2024-05-01T11:00:00Z,1.7093444444444443
2024-05-01T11:15:00Z,1.7205066666666666
2024-05-01T11:30:00Z,1.7424066666666669
2024-05-01T11:45:00Z,1.7724555555555557
2024-05-01T12:00:00Z,1.73571875
2024-05-01T12:15:00Z,1.6039088888888888
2024-05-01T12:30:00Z,1.7169977728285075
2024-05-01T12:45:00Z,1.6557177777777778
2024-05-01T13:00:00Z,1.5650844444444445
2024-05-01T13:15:00Z,1.6223066666666666
2024-05-01T13:30:00Z,1.6464933333333334
2024-05-01T13:45:00Z,1.3871915367483296
2024-05-01T14:00:00Z,1.2537555555555555
2024-05-01T14:15:00Z,1.1589355555555556
2024-05-01T14:30:00Z,1.3091177777777778
2024-05-01T14:45:00Z,1.2906777777777776
2024-05-01T15:00:00Z,0.9988933333333332
2024-05-01T15:15:00Z,1.0690666666666666
2024-05-01T15:30:00Z,0.9523550561797752
2024-05-01T15:45:00Z,0.8202997762863534
2024-05-01T16:00:00Z,0.6089822222222223
2024-05-01T16:15:00Z,0.68492
2024-05-01T16:30:00Z,0.5229044444444445
2024-05-01T16:45:00Z,0.4562
2024-05-01T17:00:00Z,0.3897977777777777
2024-05-01T17:15:00Z,0.270757793764988
2024-05-01T17:30:00Z,0.1456511111111111
2024-05-01T17:45:00Z,0.0887777777777777
2024-05-01T18:00:00Z,0.0550733333333333
2024-05-01T18:15:00Z,0.0298222222222222
2024-05-01T18:30:00Z,0.0132955555555555
2024-05-01T18:45:00Z,0.0005784753363228
2024-05-01T19:00:00Z,0.0
2024-05-01T19:15:00Z,0.0
2024-05-01T19:30:00Z,0.0
2024-05-01T19:45:00Z,0.0
2024-05-01T20:00:00Z,0.0
2024-05-01T20:15:00Z,0.0
2024-05-01T20:30:00Z,0.0
2024-05-01T20:45:00Z,0.0
2024-05-01T21:00:00Z,0.0
2024-05-01T21:15:00Z,0.0
2024-05-01T21:30:00Z,0.0
2024-05-01T21:45:00Z,0.0
2024-05-01T22:00:00Z,0.0
2024-05-01T22:15:00Z,0.0
2024-05-01T22:30:00Z,0.0
2024-05-01T22:45:00Z,0.0
2024-05-01T23:00:00Z,0.0
2024-05-01T23:15:00Z,0.0
2024-05-01T23:30:00Z,0.0
2024-05-01T23:45:00Z,0.0
2024-05-02T00:00:00Z,0.0
2024-05-02T00:15:00Z,0.0
2024-05-02T00:30:00Z,0.0
2024-05-02T00:45:00Z,0.0
2024-05-02T01:00:00Z,0.0
2024-05-02T01:15:00Z,0.0
2024-05-02T01:30:00Z,0.0
2024-05-02T01:45:00Z,0.0
2024-05-02T02:00:00Z,0.0
2024-05-02T02:15:00Z,0.0
2024-05-02T02:30:00Z,0.0
2024-05-02T02:45:00Z,0.0
2024-05-02T03:00:00Z,0.0
2024-05-02T03:15:00Z,0.0
2024-05-02T03:30:00Z,0.0
2024-05-02T03:45:00Z,0.0
2024-05-02T04:00:00Z,0.0
2024-05-02T04:15:00Z,0.0001911111111111
2024-05-02T04:30:00Z,0.0124977777777777
2024-05-02T04:45:00Z,0.0391714922048997
2024-05-02T05:00:00Z,0.0717266666666666
2024-05-02T05:15:00Z,0.1132022222222222
2024-05-02T05:30:00Z,0.1668422222222222
2024-05-02T05:45:00Z,0.2157155555555555
2024-05-02T06:00:00Z,0.2869111111111111
2024-05-02T06:15:00Z,0.3511024498886414
2024-05-02T06:30:00Z,0.3143822222222222
2024-05-02T06:45:00Z,0.3642533333333333
2024-05-02T07:00:00Z,0.3134397321428571
2024-05-02T07:15:00Z,0.3437222222222222
2024-05-02T07:30:00Z,0.249554565701559
2024-05-02T07:45:00Z,0.5308463251670379
2024-05-02T08:00:00Z,1.008133333333333
2024-05-02T08:15:00Z,0.9900333333333332
2024-05-02T08:30:00Z,0.8626592427616927
2024-05-02T08:45:00Z,0.6545790645879732
2024-05-02T09:00:00Z,1.0573800000000002
2024-05-02T09:15:00Z,0.8113022222222223
2024-05-02T09:30:00Z,0.9832249443207126
2024-05-02T09:45:00Z,0.63458
2024-05-02T10:00:00Z,0.2667977777777777
2024-05-02T10:15:00Z,0.1721555555555555
2024-05-02T10:30:00Z,0.267
2024-05-02T10:45:00Z,0.2378533333333333
2024-05-02T11:00:00Z,0.2603688888888888
2024-05-02T11:15:00Z,0.3709510022271715
2024-05-02T11:30:00Z,0.5289422222222222
2024-05-02T11:45:00Z,0.5780466666666666
2024-05-02T12:00:00Z,0.5396911111111111
2024-05-02T12:15:00Z,0.4033
2024-05-02T12:30:00Z,0.3262955555555555
2024-05-02T12:45:00Z,0.1722227171492205
2024-05-02T13:00:00Z,0.3699977777777778
2024-05-02T13:15:00Z,0.3351022222222222
2024-05-02T13:30:00Z,0.5856622222222222
2024-05-02T13:45:00Z,0.9042711111111112
2024-05-02T14:00:00Z,0.7630822222222222
2024-05-02T14:15:00Z,0.6670622222222222
2024-05-02T14:30:00Z,0.6050668151447661
2024-05-02T14:45:00Z,0.5597622222222223
2024-05-02T15:00:00Z,0.466369710467706
2024-05-02T15:15:00Z,0.3281574279379157
2024-05-02T15:30:00Z,0.2553666666666667
2024-05-02T15:45:00Z,0.1318822222222222
2024-05-02T16:00:00Z,0.0184766146993318
2024-05-02T16:15:00Z,0.0304488888888888
2024-05-02T16:30:00Z,0.0636244444444444
2024-05-02T16:45:00Z,0.0530422222222222
2024-05-02T17:00:00Z,0.0220644444444444
2024-05-02T17:15:00Z,0.0118
2024-05-02T17:30:00Z,0.0182249443207126
2024-05-02T17:45:00Z,0.0657488888888888
2024-05-02T18:00:00Z,0.0134266666666666
2024-05-02T18:15:00Z,0.0
2024-05-02T18:30:00Z,0.0
2024-05-02T18:45:00Z,0.0
2024-05-02T19:00:00Z,0.0
2024-05-02T19:15:00Z,0.0
2024-05-02T19:30:00Z,0.0
2024-05-02T19:45:00Z,0.0
2024-05-02T20:00:00Z,0.0
2024-05-02T20:15:00Z,0.0
2024-05-02T20:30:00Z,0.0
2024-05-02T20:45:00Z,0.0
2024-05-02T21:00:00Z,0.0
2024-05-02T21:15:00Z,0.0
2024-05-02T21:30:00Z,0.0
2024-05-02T21:45:00Z,0.0
2024-05-02T22:00:00Z,0.0
2024-05-02T22:15:00Z,0.0
2024-05-02T22:30:00Z,0.0
2024-05-02T22:45:00Z,0.0
2024-05-02T23:00:00Z,0.0
2024-05-02T23:15:00Z,0.0
2024-05-02T23:30:00Z,0.0
2024-05-02T23:45:00Z,0.0
2024-05-03T00:00:00Z,0.0
2024-05-03T00:15:00Z,0.0
2024-05-03T00:30:00Z,0.0
2024-05-03T00:45:00Z,0.0
2024-05-03T01:00:00Z,0.0
2024-05-03T01:15:00Z,0.0
2024-05-03T01:30:00Z,0.0
2024-05-03T01:45:00Z,0.0
2024-05-03T02:00:00Z,0.0
2024-05-03T02:15:00Z,0.0
2024-05-03T02:30:00Z,0.0
2024-05-03T02:45:00Z,0.0
2024-05-03T03:00:00Z,0.0
2024-05-03T03:15:00Z,0.0
2024-05-03T03:30:00Z,0.0
2024-05-03T03:45:00Z,0.0
2024-05-03T04:00:00Z,0.0
2024-05-03T04:15:00Z,0.0
2024-05-03T04:30:00Z,0.0
2024-05-03T04:45:00Z,0.0
2024-05-03T05:00:00Z,0.0
2024-05-03T05:15:00Z,0.0019911111111111
2024-05-03T05:30:00Z,0.0132444444444444
2024-05-03T05:45:00Z,0.0250533333333333
2024-05-03T06:00:00Z,0.0472177777777777
2024-05-03T06:15:00Z,0.0679866666666666
2024-05-03T06:30:00Z,0.0689123595505618
2024-05-03T06:45:00Z,0.1019177777777777
2024-05-03T07:00:00Z,0.1247755555555555
2024-05-03T07:15:00Z,0.132
2024-05-03T07:30:00Z,0.1267755555555555
2024-05-03T07:45:00Z,0.1619222222222222
2024-05-03T08:00:00Z,0.1924977777777777
2024-05-03T08:15:00Z,0.1972566964285714
2024-05-03T08:30:00Z,0.1773666666666666
2024-05-03T08:45:00Z,0.2014044444444444
2024-05-03T09:00:00Z,0.2598355555555556
2024-05-03T09:15:00Z,0.3796155555555555
2024-05-03T09:30:00Z,0.4208355555555556
2024-05-03T09:45:00Z,0.4128558558558558
2024-05-03T10:00:00Z,0.406750556792873
2024-05-03T10:15:00Z,0.4088888888888889
2024-05-03T10:30:00Z,0.4029576837416481
2024-05-03T10:45:00Z,0.4877488888888889
2024-05-03T11:00:00Z,0.5229511111111111
2024-05-03T11:15:00Z,0.4422066666666666
2024-05-03T11:30:00Z,0.5639109131403118
2024-05-03T11:45:00Z,0.6881822222222223
2024-05-03T12:00:00Z,0.2706511111111111
2024-05-03T12:15:00Z,1.2671688888888888
2024-05-03T12:30:00Z,0.4837866666666667
2024-05-03T12:45:00Z,1.1425555555555555
2024-05-03T13:00:00Z,1.289750556792873
2024-05-03T13:15:00Z,1.2202155555555556
2024-05-03T13:30:00Z,0.9017422222222222
2024-05-03T13:45:00Z,1.737668888888889
2024-05-03T14:00:00Z,1.1224231625835188
2024-05-03T14:15:00Z,1.0427405764966742
2024-05-03T14:30:00Z,0.9335879732739422
2024-05-03T14:45:00Z,1.2213533333333333
2024-05-03T15:00:00Z,1.6079133333333333
2024-05-03T15:15:00Z,0.6201466666666666
2024-05-03T15:30:00Z,1.3825300668151446
2024-05-03T15:45:00Z,0.6466177777777777
2024-05-03T16:00:00Z,0.7254044444444445
2024-05-03T16:15:00Z,0.7164422222222222
2024-05-03T16:30:00Z,0.48374
2024-05-03T16:45:00Z,0.5483888888888889
2024-05-03T17:00:00Z,0.2870533333333333
2024-05-03T17:15:00Z,0.1539020044543429
2024-05-03T17:30:00Z,0.164660753880266
2024-05-03T17:45:00Z,0.1060890868596882
2024-05-03T18:00:00Z,0.0729977777777777
2024-05-03T18:15:00Z,0.03984
2024-05-03T18:30:00Z,0.01586
2024-05-03T18:45:00Z,0.0004810690423162
2024-05-03T19:00:00Z,0.0
2024-05-03T19:15:00Z,0.0
2024-05-03T19:30:00Z,0.0
2024-05-03T19:45:00Z,0.0
2024-05-03T20:00:00Z,0.0
2024-05-03T20:15:00Z,0.0
2024-05-03T20:30:00Z,0.0
2024-05-03T20:45:00Z,0.0
2024-05-03T21:00:00Z,0.0
2024-05-03T21:15:00Z,0.0
2024-05-03T21:30:00Z,0.0
2024-05-03T21:45:00Z,0.0
2024-05-03T22:00:00Z,0.0
2024-05-03T22:15:00Z,0.0
2024-05-03T22:30:00Z,0.0
2024-05-03T22:45:00Z,0.0
2024-05-03T23:00:00Z,0.0
2024-05-03T23:15:00Z,0.0
2024-05-03T23:30:00Z,0.0
2024-05-03T23:45:00Z,0.0
2024-05-04T00:00:00Z,0.0
2024-05-04T00:15:00Z,0.0
2024-05-04T00:30:00Z,0.0
2024-05-04T00:45:00Z,0.0
2024-05-04T01:00:00Z,0.0
2024-05-04T01:15:00Z,0.0
2024-05-04T01:30:00Z,0.0
2024-05-04T01:45:00Z,0.0
2024-05-04T02:00:00Z,0.0
2024-05-04T02:15:00Z,0.0
2024-05-04T02:30:00Z,0.0
2024-05-04T02:45:00Z,0.0
2024-05-04T03:00:00Z,0.0
2024-05-04T03:15:00Z,0.0
2024-05-04T03:30:00Z,0.0
2024-05-04T03:45:00Z,0.0
2024-05-04T04:00:00Z,0.0
2024-05-04T04:15:00Z,0.0011466666666666
2024-05-04T04:30:00Z,0.01664
2024-05-04T04:45:00Z,0.0398133333333333
2024-05-04T05:00:00Z,0.0616035634743875
