datetime,Battery_0 (kW)
2024-04-22T04:00:00Z,-0.8943333333333334
2024-04-22T04:15:00Z,-0.8999533333333334
2024-04-22T04:30:00Z,-0.8998641425389755
2024-04-22T04:45:00Z,-0.3828622222222222
2024-04-22T05:00:00Z,-0.035817777777777775
2024-04-22T05:15:00Z,-0.024356347438752785
2024-04-22T05:30:00Z,-0.03930666666666666
2024-04-22T05:45:00Z,-0.03251333333333334
2024-04-22T06:00:00Z,-0.04475111111111111
2024-04-22T06:15:00Z,-0.02258
2024-04-22T06:30:00Z,-0.04235857461024499
2024-04-22T06:45:00Z,-0.02814190687361419
2024-04-22T07:00:00Z,-0.05499554565701559
2024-04-22T07:15:00Z,-0.02665111111111111
2024-04-22T07:30:00Z,-0.023288590604026847
2024-04-22T07:45:00Z,-0.032681715575620766
2024-04-22T08:00:00Z,-0.036415555555555555
2024-04-22T08:15:00Z,-0.035400447427293064
2024-04-22T08:30:00Z,-0.03045067264573991
2024-04-22T08:45:00Z,-0.04148444444444444
2024-04-22T09:00:00Z,-0.03606993006993007
2024-04-22T09:15:00Z,-0.025783653846153845
2024-04-22T09:30:00Z,-0.041354120267260576
2024-04-22T09:45:00Z,-0.04078444444444445
2024-04-22T10:00:00Z,-0.030483370288248338
2024-04-22T10:15:00Z,-0.027342984409799556
2024-04-22T10:30:00Z,-0.04149777777777778
2024-04-22T10:45:00Z,-0.03684888888888889
2024-04-22T11:00:00Z,-0.04105555555555556
2024-04-22T11:15:00Z,-0.030837777777777776
2024-04-22T11:30:00Z,-0.03710633484162896
2024-04-22T11:45:00Z,-0.04122377622377622
2024-04-22T12:00:00Z,-0.44142888888888887
2024-04-22T12:15:00Z,-0.06490888888888889
2024-04-22T12:30:00Z,-0.00412
2024-04-22T12:45:00Z,-0.03176222222222222
2024-04-22T13:00:00Z,0.01162888888888889
2024-04-22T13:15:00Z,0.04297429906542056
2024-04-22T13:30:00Z,0.0038955555555555558
2024-04-22T13:45:00Z,-0.006835555555555556
2024-04-22T14:00:00Z,-0.08880222222222223
2024-04-22T14:15:00Z,0.00945111111111111
2024-04-22T14:30:00Z,-0.0004111111111111111
2024-04-22T14:45:00Z,0.003135514018691589
2024-04-22T15:00:00Z,0.10174943566591423
2024-04-22T15:15:00Z,0.06638888888888889
2024-04-22T15:30:00Z,0.25200666666666666
2024-04-22T15:45:00Z,0.3080644444444445
2024-04-22T16:00:00Z,0.3335444444444444
2024-04-22T16:15:00Z,0.3750866666666666
2024-04-22T16:30:00Z,0.3393201856148492
2024-04-22T16:45:00Z,0.07893777777777779
2024-04-22T17:00:00Z,0.05017111111111111
2024-04-22T17:15:00Z,0.20064444444444446
2024-04-22T17:30:00Z,0.2888266666666667
2024-04-22T17:45:00Z,0.8326044444444445
2024-04-22T18:00:00Z,1.7513045454545455
2024-04-22T18:15:00Z,1.765945701357466
2024-04-22T18:30:00Z,3.954467706013363
2024-04-22T18:45:00Z,3.999197777777778
2024-04-22T19:00:00Z,3.998908888888889
2024-04-22T19:15:00Z,3.998855555555555
2024-04-22T19:30:00Z,2.505768888888889
2024-04-22T19:45:00Z,0.3955808656036447
2024-04-22T20:00:00Z,0.49475111111111114
2024-04-22T20:15:00Z,0.53922
2024-04-22T20:30:00Z,0.37218
2024-04-22T20:45:00Z,0.3507511111111111
2024-04-22T21:00:00Z,0.3426266666666667
2024-04-22T21:15:00Z,0.33458916478555306
2024-04-22T21:30:00Z,0.32464444444444446
2024-04-22T21:45:00Z,0.3256422222222222
2024-04-22T22:00:00Z,0.3350594315245478
2024-04-22T22:15:00Z,0.33437555555555554
2024-04-22T22:30:00Z,0.3336177777777778
2024-04-22T22:45:00Z,3.8813911111111112
2024-04-22T23:00:00Z,3.9993766816143497
2024-04-22T23:15:00Z,3.999951111111111
2024-04-22T23:30:00Z,3.938346666666667
2024-04-22T23:45:00Z,1.3625533333333333
2024-04-23T00:00:00Z,4.666666666666667e-05
2024-04-23T00:15:00Z,8.888888888888889e-05
2024-04-23T00:30:00Z,-0.00043875278396436526
2024-04-23T00:45:00Z,-0.0006592427616926502
2024-04-23T01:00:00Z,-0.0010888888888888888
2024-04-23T01:15:00Z,-0.0016488888888888888
2024-04-23T01:30:00Z,-0.00146
2024-04-23T01:45:00Z,-0.0014622222222222224
2024-04-23T02:00:00Z,-0.0021066666666666664
2024-04-23T02:15:00Z,-0.0016035634743875279
2024-04-23T02:30:00Z,-0.001831111111111111
2024-04-23T02:45:00Z,-0.0018977777777777777
2024-04-23T03:00:00Z,-0.002277777777777778
2024-04-23T03:15:00Z,-0.0022550335570469798
2024-04-23T03:30:00Z,-0.0023133333333333335
2024-04-23T03:45:00Z,-0.002465478841870824
2024-04-23T04:00:00Z,-0.0026066666666666664
2024-04-23T04:15:00Z,-0.0021977777777777777
2024-04-23T04:30:00Z,-0.0023229398663697103
2024-04-23T04:45:00Z,-0.0028844444444444447
2024-04-23T05:00:00Z,-0.00254
2024-04-23T05:15:00Z,-0.0019220489977728285
2024-04-23T05:30:00Z,-0.001568888888888889
2024-04-23T05:45:00Z,-0.001991111111111111
2024-04-23T06:00:00Z,0.0012555555555555555
2024-04-23T06:15:00Z,0.0028755555555555557
2024-04-23T06:30:00Z,-0.03976222222222222
2024-04-23T06:45:00Z,-0.10120444444444444
2024-04-23T07:00:00Z,-0.17561247216035636
2024-04-23T07:15:00Z,-0.28311555555555556
2024-04-23T07:30:00Z,-0.39483111111111113
2024-04-23T07:45:00Z,-0.5053844444444444
2024-04-23T08:00:00Z,-0.5991711111111111
2024-04-23T08:15:00Z,-0.6867044444444445
2024-04-23T08:30:00Z,-0.7825902004454344
2024-04-23T08:45:00Z,-0.9083822222222222
2024-04-23T09:00:00Z,-0.7168244444444445
2024-04-23T09:15:00Z,-2.206939866369711
2024-04-23T09:30:00Z,-2.1844244444444443
2024-04-23T09:45:00Z,-2.08824
2024-04-23T10:00:00Z,-2.3337044444444444
2024-04-23T10:15:00Z,-2.236060133630289
2024-04-23T10:30:00Z,-2.1546644444444447
2024-04-23T10:45:00Z,-2.0936866666666667
2024-04-23T11:00:00Z,-2.299446666666667
2024-04-23T11:15:00Z,-2.2110755555555555
2024-04-23T11:30:00Z,-1.9418374164810692
2024-04-23T11:45:00Z,-2.3420824053452116
2024-04-23T12:00:00Z,-2.2322711111111113
2024-04-23T12:15:00Z,-2.22604
2024-04-23T12:30:00Z,-2.146593333333333
2024-04-23T12:45:00Z,-2.0359594272076373
2024-04-23T13:00:00Z,-2.1937688888888887
2024-04-23T13:15:00Z,-2.208702222222222
2024-04-23T13:30:00Z,-2.1941091314031183
2024-04-23T13:45:00Z,-2.206128888888889
2024-04-23T14:00:00Z,-2.114926666666667
2024-04-23T14:15:00Z,-2.216617777777778
2024-04-23T14:30:00Z,-2.26176
2024-04-23T14:45:00Z,-1.67308
2024-04-23T15:00:00Z,-1.0251848552338532
2024-04-23T15:15:00Z,-0.8607133333333333
2024-04-23T15:30:00Z,1.2006244444444445
2024-04-23T15:45:00Z,1.3848399999999998
2024-04-23T16:00:00Z,-0.5257222222222222
2024-04-23T16:15:00Z,-0.3568733333333333
2024-04-23T16:30:00Z,-0.38689086859688193
2024-04-23T16:45:00Z,-0.2608844444444445
2024-04-23T17:00:00Z,-0.02567777777777778
2024-04-23T17:15:00Z,0.23078444444444443
2024-04-23T17:30:00Z,0.2555345211581292
2024-04-23T17:45:00Z,0.2856822222222222
2024-04-23T18:00:00Z,0.32133999999999996
2024-04-23T18:15:00Z,0.3313207126948775
2024-04-23T18:30:00Z,0.34146444444444446
2024-04-23T18:45:00Z,0.3596622222222222
2024-04-23T19:00:00Z,0.3702733333333333
2024-04-23T19:15:00Z,0.37024888888888885
2024-04-23T19:30:00Z,0.34805555555555556
2024-04-23T19:45:00Z,0.3376236080178174
2024-04-23T20:00:00Z,0.3756022222222222
2024-04-23T20:15:00Z,0.5302088888888888
2024-04-23T20:30:00Z,3.890668888888889
2024-04-23T20:45:00Z,3.998682222222222
2024-04-23T21:00:00Z,3.998742222222222
2024-04-23T21:15:00Z,3.9985377777777775
2024-04-23T21:30:00Z,3.99832293986637
2024-04-23T21:45:00Z,3.998526666666667
2024-04-23T22:00:00Z,2.3967199999999997
2024-04-23T22:15:00Z,2.3574755555555558
2024-04-23T22:30:00Z,2.376926666666667
2024-04-23T22:45:00Z,2.3503600000000002
2024-04-23T23:00:00Z,2.3404944320712695
2024-04-23T23:15:00Z,2.2717111111111112
2024-04-23T23:30:00Z,2.3373674832962137
2024-04-23T23:45:00Z,2.379811111111111
2024-04-24T00:00:00Z,-0.8337822222222222
2024-04-24T00:15:00Z,-0.8991066666666667
2024-04-24T00:30:00Z,-0.8997244444444444
2024-04-24T00:45:00Z,-0.899977728285078
2024-04-24T01:00:00Z,-0.8976711111111112
2024-04-24T01:15:00Z,-0.8995288888888889
2024-04-24T01:30:00Z,-0.9026000000000001
2024-04-24T01:45:00Z,-0.9000177777777777
2024-04-24T02:00:00Z,-0.9018133333333334
2024-04-24T02:15:00Z,-0.9058975501113585
2024-04-24T02:30:00Z,-0.9099664429530201
2024-04-24T02:45:00Z,-0.9005777777777778
2024-04-24T03:00:00Z,-0.8988977777777778
2024-04-24T03:15:00Z,-0.8989395973154363
2024-04-24T03:30:00Z,-0.8994088888888889
2024-04-24T03:45:00Z,-0.8992288888888889
2024-04-24T04:00:00Z,-0.9000913140311805
2024-04-24T04:15:00Z,-0.8990866666666667
2024-04-24T04:30:00Z,-0.8984622222222222
2024-04-24T04:45:00Z,-0.9431133333333334
2024-04-24T05:00:00Z,-0.8887777777777778
2024-04-24T05:15:00Z,-0.9243044444444445
2024-04-24T05:30:00Z,-0.9063741648106904
2024-04-24T05:45:00Z,-0.9012022222222222
2024-04-24T06:00:00Z,-0.9006644444444445
2024-04-24T06:15:00Z,-0.8985066666666667
2024-04-24T06:30:00Z,-0.8981955555555555
2024-04-24T06:45:00Z,-0.9007911111111111
2024-04-24T07:00:00Z,-0.8977177777777777
2024-04-24T07:15:00Z,-0.8881514476614699
2024-04-24T07:30:00Z,-0.9245577777777778
2024-04-24T07:45:00Z,-0.8976977777777778
2024-04-24T08:00:00Z,-0.8829288888888889
2024-04-24T08:15:00Z,-0.8969666666666667
2024-04-24T08:30:00Z,-0.899641425389755
2024-04-24T08:45:00Z,-0.9143095768374164
2024-04-24T09:00:00Z,-0.8595977777777778
2024-04-24T09:15:00Z,-0.9102266666666667
2024-04-24T09:30:00Z,-0.8811133333333333
2024-04-24T09:45:00Z,-0.9168955555555556
2024-04-24T10:00:00Z,-0.8878444444444444
2024-04-24T10:15:00Z,-0.9197333333333334
2024-04-24T10:30:00Z,-0.9051403118040089
2024-04-24T10:45:00Z,-0.8890577777777778
2024-04-24T11:00:00Z,-0.8651135857461024
2024-04-24T11:15:00Z,-0.9102711111111111
2024-04-24T11:30:00Z,-0.9070688888888888
2024-04-24T11:45:00Z,-0.9213933333333333
2024-04-24T12:00:00Z,-0.8906369710467705
2024-04-24T12:15:00Z,-0.9190044444444444
2024-04-24T12:30:00Z,-0.9247333333333333
2024-04-24T12:45:00Z,-0.8909488888888889
2024-04-24T13:00:00Z,-0.9209044444444445
2024-04-24T13:15:00Z,-0.8955488888888888
2024-04-24T13:30:00Z,-0.3264711111111111
2024-04-24T13:45:00Z,-0.03360133630289533
2024-04-24T14:00:00Z,-0.04949111111111111
2024-04-24T14:15:00Z,-0.03102888888888889
2024-04-24T14:30:00Z,-0.019357777777777776
2024-04-24T14:45:00Z,-0.10163111111111112
2024-04-24T15:00:00Z,3.72742
2024-04-24T15:15:00Z,3.948566666666667
2024-04-24T15:30:00Z,3.4046458797327395
2024-04-24T15:45:00Z,3.7223688888888886
2024-04-24T16:00:00Z,3.700109131403118
2024-04-24T16:15:00Z,3.992633333333333
2024-04-24T16:30:00Z,3.9927266666666665
2024-04-24T16:45:00Z,3.9835644444444442
2024-04-24T17:00:00Z,2.8031069042316257
2024-04-24T17:15:00Z,3.97752
2024-04-24T17:30:00Z,3.990488888888889
2024-04-24T17:45:00Z,3.401262222222222
2024-04-24T18:00:00Z,0.6731444444444444
2024-04-24T18:15:00Z,0.0007444444444444445
2024-04-24T18:30:00Z,4.444444444444444e-06
2024-04-24T18:45:00Z,0.0001291759465478842
2024-04-24T19:00:00Z,-0.0002866666666666667
2024-04-24T19:15:00Z,-0.0010466666666666667
2024-04-24T19:30:00Z,-0.0010222222222222221
2024-04-24T19:45:00Z,-0.0013022222222222222
2024-04-24T20:00:00Z,-0.0016263982102908278
2024-04-24T20:15:00Z,-0.0015644444444444445
2024-04-24T20:30:00Z,-0.0016044444444444444
2024-04-24T20:45:00Z,-0.0017866666666666667
2024-04-24T21:00:00Z,-0.00172
2024-04-24T21:15:00Z,-0.0018355555555555556
2024-04-24T21:30:00Z,-0.0019220489977728285
2024-04-24T21:45:00Z,-0.0020666666666666667
2024-04-24T22:00:00Z,-0.0020697674418604655
2024-04-24T22:15:00Z,-0.001851111111111111
2024-04-24T22:30:00Z,-0.0019644444444444444
2024-04-24T22:45:00Z,-0.0018577777777777779
2024-04-24T23:00:00Z,-0.00186
2024-04-24T23:15:00Z,-0.0018444444444444446
2024-04-24T23:30:00Z,-0.0020066815144766147
2024-04-24T23:45:00Z,-0.0019422222222222224
2024-04-25T00:00:00Z,-0.0023533333333333336
2024-04-25T00:15:00Z,-0.0022222222222222222
2024-04-25T00:30:00Z,-0.0023866666666666667
2024-04-25T00:45:00Z,-0.002211111111111111
2024-04-25T01:00:00Z,-0.0023177777777777775
2024-04-25T01:15:00Z,-0.002244988864142539
2024-04-25T01:30:00Z,-0.0023155555555555555
2024-04-25T01:45:00Z,-0.002466666666666667
2024-04-25T02:00:00Z,-0.0023244444444444445
2024-04-25T02:15:00Z,-0.00252
2024-04-25T02:30:00Z,-0.0027911111111111114
2024-04-25T02:45:00Z,-0.0027015590200445434
2024-04-25T03:00:00Z,-0.0027977777777777775
2024-04-25T03:15:00Z,-0.0027995495495495497
2024-04-25T03:30:00Z,-0.0027844444444444444
2024-04-25T03:45:00Z,-0.002448888888888889
2024-04-25T04:00:00Z,-0.0023777777777777777
2024-04-25T04:15:00Z,-0.0022316258351893093
2024-04-25T04:30:00Z,-0.0023222222222222225
2024-04-25T04:45:00Z,-0.0028577777777777777
2024-04-25T05:00:00Z,-0.0017015590200445433
2024-04-25T05:15:00Z,-0.0008
2024-04-25T05:30:00Z,-0.0022822222222222224
2024-04-25T05:45:00Z,-0.002648888888888889
2024-04-25T06:00:00Z,-0.0026503340757238307
2024-04-25T06:15:00Z,0.0004088888888888889
2024-04-25T06:30:00Z,0.0007822222222222222
2024-04-25T06:45:00Z,0.0021492204899777284
2024-04-25T07:00:00Z,0.0023599999999999997
2024-04-25T07:15:00Z,0.0022088888888888887
2024-04-25T07:30:00Z,0.0025256124721603564
2024-04-25T07:45:00Z,0.002524444444444444
2024-04-25T08:00:00Z,0.0028799999999999997
2024-04-25T08:15:00Z,0.003268888888888889
2024-04-25T08:30:00Z,-0.5819311111111112
2024-04-25T08:45:00Z,-1.9772733333333332
2024-04-25T09:00:00Z,-2.402425389755011
2024-04-25T09:15:00Z,-2.06652
2024-04-25T09:30:00Z,-2.1150333333333333
2024-04-25T09:45:00Z,-2.09628
2024-04-25T10:00:00Z,-2.3324276169265037
2024-04-25T10:15:00Z,-2.317411111111111
2024-04-25T10:30:00Z,-2.0581603563474387
2024-04-25T10:45:00Z,-2.2041511111111114
2024-04-25T11:00:00Z,-2.293311111111111
2024-04-25T11:15:00Z,-2.0597444444444446
2024-04-25T11:30:00Z,-2.1645777777777777
2024-04-25T11:45:00Z,-2.1227311111111113
2024-04-25T12:00:00Z,-2.5248533333333336
2024-04-25T12:15:00Z,-2.098416481069042
2024-04-25T12:30:00Z,-2.084188888888889
2024-04-25T12:45:00Z,-2.0977844444444447
2024-04-25T13:00:00Z,-2.108148888888889
2024-04-25T13:15:00Z,-2.5247688888888886
2024-04-25T13:30:00Z,-2.1402355555555554
2024-04-25T13:45:00Z,-2.200640625
2024-04-25T14:00:00Z,-2.1671865168539326
2024-04-25T14:15:00Z,-2.245197777777778
2024-04-25T14:30:00Z,-2.1194466666666667
2024-04-25T14:45:00Z,-1.745371111111111
2024-04-25T15:00:00Z,0.27171555555555554
2024-04-25T15:15:00Z,1.7724644444444446
2024-04-25T15:30:00Z,0.7249595238095238
2024-04-25T15:45:00Z,-0.07023777777777777
2024-04-25T16:00:00Z,3.8598755555555555
2024-04-25T16:15:00Z,3.8286711111111114
2024-04-25T16:30:00Z,1.6467444444444446
2024-04-25T16:45:00Z,0.3410311111111111
2024-04-25T17:00:00Z,1.4023972286374136
2024-04-25T17:15:00Z,1.0760318906605923
2024-04-25T17:30:00Z,1.5789422222222222
2024-04-25T17:45:00Z,0.46358666666666665
2024-04-25T18:00:00Z,0.40740444444444446
2024-04-25T18:15:00Z,0.4103288888888889
2024-04-25T18:30:00Z,0.4451866666666667
2024-04-25T18:45:00Z,0.4822860576923077
2024-04-25T19:00:00Z,0.5440333333333333
2024-04-25T19:15:00Z,0.5332822222222222
2024-04-25T19:30:00Z,0.44404000000000005
2024-04-25T19:45:00Z,0.43818666666666667
2024-04-25T20:00:00Z,3.874097777777778
2024-04-25T20:15:00Z,3.998629976580796
2024-04-25T20:30:00Z,3.9993333333333334
2024-04-25T20:45:00Z,3.999546666666667
2024-04-25T21:00:00Z,3.999637777777778
2024-04-25T21:15:00Z,3.9993933333333334
2024-04-25T21:30:00Z,2.472882222222222
2024-04-25T21:45:00Z,0.10331081081081081
2024-04-25T22:00:00Z,3.79746835443038e-05
2024-04-25T22:15:00Z,0.00020444444444444446
2024-04-25T22:30:00Z,-0.0003933333333333333
2024-04-25T22:45:00Z,-0.0013622222222222221
2024-04-25T23:00:00Z,-0.0009711111111111112
2024-04-25T23:15:00Z,-0.0010044444444444445
2024-04-25T23:30:00Z,-0.0010794392523364486
2024-04-25T23:45:00Z,-0.0015622222222222222
2024-04-26T00:00:00Z,-0.001762222222222222
2024-04-26T00:15:00Z,-0.002006666666666667
2024-04-26T00:30:00Z,-0.0021555555555555555
2024-04-26T00:45:00Z,-0.0022377777777777778
2024-04-26T01:00:00Z,-0.0023466666666666666
2024-04-26T01:15:00Z,-0.0022586605080831407
2024-04-26T01:30:00Z,-0.002148888888888889
2024-04-26T01:45:00Z,-0.0021555555555555555
2024-04-26T02:00:00Z,-0.0021644444444444445
2024-04-26T02:15:00Z,-0.0017822222222222222
2024-04-26T02:30:00Z,-0.0018911111111111112
2024-04-26T02:45:00Z,-0.002061503416856492
2024-04-26T03:00:00Z,-0.002108888888888889
2024-04-26T03:15:00Z,-0.0020089086859688193
2024-04-26T03:30:00Z,-0.0018666666666666666
2024-04-26T03:45:00Z,-0.0018244444444444445
2024-04-26T04:00:00Z,-0.00172
2024-04-26T04:15:00Z,-0.001851111111111111
2024-04-26T04:30:00Z,-0.001981859410430839
2024-04-26T04:45:00Z,-0.0021444444444444445
2024-04-26T05:00:00Z,-0.0022222222222222222
2024-04-26T05:15:00Z,-0.0019044444444444443
2024-04-26T05:30:00Z,-0.0012577777777777778
2024-04-26T05:45:00Z,-0.0019266666666666668
2024-04-26T06:00:00Z,-0.0019547511312217195
2024-04-26T06:15:00Z,-0.0006764044943820224
2024-04-26T06:30:00Z,-0.003288888888888889
2024-04-26T06:45:00Z,0.0004733333333333333
2024-04-26T07:00:00Z,-0.0005511111111111112
2024-04-26T07:15:00Z,-0.00037777777777777777
2024-04-26T07:30:00Z,0.00025555555555555553
2024-04-26T07:45:00Z,-1.3513513513513515e-05
2024-04-26T08:00:00Z,-0.057286666666666666
2024-04-26T08:15:00Z,-0.2204777777777778
2024-04-26T08:30:00Z,-0.29209555555555555
2024-04-26T08:45:00Z,-2.2195222222222224
2024-04-26T09:00:00Z,-2.1439977777777774
2024-04-26T09:15:00Z,-2.21196875
2024-04-26T09:30:00Z,-2.191044543429844
2024-04-26T09:45:00Z,-2.194631111111111
2024-04-26T10:00:00Z,-2.2083822222222222
2024-04-26T10:15:00Z,-2.2284053452115815
2024-04-26T10:30:00Z,-2.271866666666667
2024-04-26T10:45:00Z,-2.018873333333333
2024-04-26T11:00:00Z,-2.3361155555555557
2024-04-26T11:15:00Z,-2.068162222222222
2024-04-26T11:30:00Z,-2.304742222222222
2024-04-26T11:45:00Z,-2.1159064587973275
2024-04-26T12:00:00Z,-2.2192488888888886
2024-04-26T12:15:00Z,-2.2463777777777776
2024-04-26T12:30:00Z,-2.1551911111111113
2024-04-26T12:45:00Z,-2.183171111111111
2024-04-26T13:00:00Z,-2.147133333333333
2024-04-26T13:15:00Z,-2.179733333333333
2024-04-26T13:30:00Z,-2.2439398663697108
2024-04-26T13:45:00Z,-2.1895422222222223
2024-04-26T14:00:00Z,-2.150444444444444
2024-04-26T14:15:00Z,-2.26158
2024-04-26T14:30:00Z,-2.1620333333333335
2024-04-26T14:45:00Z,-1.6634866666666668
2024-04-26T15:00:00Z,-0.18822048997772828
2024-04-26T15:15:00Z,0.06545999999999999
2024-04-26T15:30:00Z,0.061693333333333336
2024-04-26T15:45:00Z,0.10171111111111111
2024-04-26T16:00:00Z,0.16547555555555557
2024-04-26T16:15:00Z,1.4087733333333332
2024-04-26T16:30:00Z,0.28326
2024-04-26T16:45:00Z,0.32985746102449887
2024-04-26T17:00:00Z,0.2384688888888889
2024-04-26T17:15:00Z,0.22977777777777778
2024-04-26T17:30:00Z,0.23300888888888888
2024-04-26T17:45:00Z,0.3347288888888889
2024-04-26T18:00:00Z,0.4345577777777778
2024-04-26T18:15:00Z,0.44634966592427616
2024-04-26T18:30:00Z,0.4130022172949002
2024-04-26T18:45:00Z,0.39603563474387526
2024-04-26T19:00:00Z,0.45946888888888887
2024-04-26T19:15:00Z,0.4931333333333333
2024-04-26T19:30:00Z,0.48222444444444446
2024-04-26T19:45:00Z,0.4522650334075724
2024-04-26T20:00:00Z,0.4874088888888889
2024-04-26T20:15:00Z,0.6710177777777777
2024-04-26T20:30:00Z,0.3728933333333333
2024-04-26T20:45:00Z,0.3443777777777778
2024-04-26T21:00:00Z,0.3334577777777778
2024-04-26T21:15:00Z,0.3360777777777778
2024-04-26T21:30:00Z,0.34906904231625835
2024-04-26T21:45:00Z,0.3548866666666667
2024-04-26T22:00:00Z,0.2854770642201835
2024-04-26T22:15:00Z,0.25380444444444444
2024-04-26T22:30:00Z,0.25880444444444445
2024-04-26T22:45:00Z,0.30332444444444445
2024-04-26T23:00:00Z,0.2979777777777778
2024-04-26T23:15:00Z,0.2712895322939866
2024-04-26T23:30:00Z,0.24525277161862527
2024-04-26T23:45:00Z,0.2463630289532294
2024-04-27T00:00:00Z,-0.8748577777777777
2024-04-27T00:15:00Z,-0.9000533333333333
2024-04-27T00:30:00Z,-0.8996622222222223
2024-04-27T00:45:00Z,-0.9001311111111111
2024-04-27T01:00:00Z,-0.8998864142538976
2024-04-27T01:15:00Z,-0.89946
2024-04-27T01:30:00Z,-0.8993311111111111
2024-04-27T01:45:00Z,-0.8990066666666666
2024-04-27T02:00:00Z,-0.8998444444444444
2024-04-27T02:15:00Z,-0.8993177777777778
2024-04-27T02:30:00Z,-0.899109131403118
2024-04-27T02:45:00Z,-0.8984422222222223
2024-04-27T03:00:00Z,-0.8999266666666667
2024-04-27T03:15:00Z,-0.9019107142857143
2024-04-27T03:30:00Z,-0.8998533333333334
2024-04-27T03:45:00Z,-0.5083822222222222
2024-04-27T04:00:00Z,-0.04135189309576837
2024-04-27T04:15:00Z,-0.036104444444444446
2024-04-27T04:30:00Z,-0.020784444444444442
2024-04-27T04:45:00Z,-0.04086666666666667
2024-04-27T05:00:00Z,-0.03347777777777777
2024-04-27T05:15:00Z,-0.03354666666666667
2024-04-27T05:30:00Z,-0.03135333333333333
2024-04-27T05:45:00Z,-0.04652561247216035
2024-04-27T06:00:00Z,-0.023137777777777778
2024-04-27T06:15:00Z,-0.04414888888888889
2024-04-27T06:30:00Z,-0.024873333333333334
2024-04-27T06:45:00Z,-0.035022222222222225
2024-04-27T07:00:00Z,-0.06162444444444444
2024-04-27T07:15:00Z,-0.023670378619153675
2024-04-27T07:30:00Z,-0.029657777777777776
2024-04-27T07:45:00Z,-0.03524222222222222
2024-04-27T08:00:00Z,-0.06321333333333333
2024-04-27T08:15:00Z,-0.014088888888888889
2024-04-27T08:30:00Z,-0.020537777777777776
2024-04-27T08:45:00Z,-0.03493555555555555
2024-04-27T09:00:00Z,-0.03301113585746103
2024-04-27T09:15:00Z,-0.04828444444444445
2024-04-27T09:30:00Z,-0.030626666666666667
2024-04-27T09:45:00Z,-0.028253333333333335
2024-04-27T10:00:00Z,-0.045677777777777775
2024-04-27T10:15:00Z,-0.023446666666666664
2024-04-27T10:30:00Z,-0.03184187082405345
2024-04-27T10:45:00Z,-0.03598222222222222
2024-04-27T11:00:00Z,-0.04356444444444445
2024-04-27T11:15:00Z,-0.03753555555555555
2024-04-27T11:30:00Z,-0.029755555555555556
2024-04-27T11:45:00Z,-0.04531555555555555
2024-04-27T12:00:00Z,-0.029542222222222223
2024-04-27T12:15:00Z,-0.029924276169265036
2024-04-27T12:30:00Z,-0.03276222222222222
2024-04-27T12:45:00Z,-0.04094
2024-04-27T13:00:00Z,-0.0282
2024-04-27T13:15:00Z,-0.03206666666666667
2024-04-27T13:30:00Z,-0.03706888888888889
2024-04-27T13:45:00Z,-0.04546770601336303
2024-04-27T14:00:00Z,-0.02646
2024-04-27T14:15:00Z,-0.041299999999999996
2024-04-27T14:30:00Z,-0.10691333333333333
2024-04-27T14:45:00Z,-0.10320888888888889
2024-04-27T15:00:00Z,0.2217333333333333
2024-04-27T15:15:00Z,0.2773644444444444
2024-04-27T15:30:00Z,0.3187622222222222
2024-04-27T15:45:00Z,0.21418444444444443
2024-04-27T16:00:00Z,0.3226659242761693
2024-04-27T16:15:00Z,0.13793777777777777
2024-04-27T16:30:00Z,0.2005222222222222
2024-04-27T16:45:00Z,0.36181111111111114
2024-04-27T17:00:00Z,0.2006822222222222
2024-04-27T17:15:00Z,0.19843777777777777
2024-04-27T17:30:00Z,0.22241870824053453
2024-04-27T17:45:00Z,0.3064955555555555
2024-04-27T18:00:00Z,2.662588888888889
2024-04-27T18:15:00Z,2.6570466666666666
2024-04-27T18:30:00Z,2.416866666666667
2024-04-27T18:45:00Z,1.349497777777778
2024-04-27T19:00:00Z,0.49462666666666666
2024-04-27T19:15:00Z,0.460826280623608
2024-04-27T19:30:00Z,0.4669422222222222
2024-04-27T19:45:00Z,0.4427866666666667
2024-04-27T20:00:00Z,0.35496666666666665
2024-04-27T20:15:00Z,0.42802444444444443
2024-04-27T20:30:00Z,0.3980022222222222
2024-04-27T20:45:00Z,0.2915478841870824
2024-04-27T21:00:00Z,0.27366
2024-04-27T21:15:00Z,0.6796022222222222
2024-04-27T21:30:00Z,0.6631488888888889
2024-04-27T21:45:00Z,0.6986133333333333
2024-04-27T22:00:00Z,0.7676330749354005
2024-04-27T22:15:00Z,0.7947422222222222
2024-04-27T22:30:00Z,0.7869621380846326
2024-04-27T22:45:00Z,0.7391444444444444
2024-04-27T23:00:00Z,0.7511266666666667
2024-04-27T23:15:00Z,0.7683333333333334
2024-04-27T23:30:00Z,0.7845844444444444
2024-04-27T23:45:00Z,0.8305911111111111
2024-04-28T00:00:00Z,0.7732227171492204
2024-04-28T00:15:00Z,0.7758711111111111
2024-04-28T00:30:00Z,0.7441977777777777
2024-04-28T00:45:00Z,0.6768666666666667
2024-04-28T01:00:00Z,0.7116466666666666
2024-04-28T01:15:00Z,0.7080466666666666
2024-04-28T01:30:00Z,0.7424022222222222
2024-04-28T01:45:00Z,0.7126770601336303
2024-04-28T02:00:00Z,0.7888822222222223
2024-04-28T02:15:00Z,0.7765333333333333
