datetime,Battery_0 (kW)
2024-04-27T05:45:00Z,-0.016104444444444442
2024-04-27T06:00:00Z,-0.015880000000000002
2024-04-27T06:15:00Z,-0.016446666666666665
2024-04-27T06:30:00Z,-0.015519999999999999
2024-04-27T06:45:00Z,-0.01588222222222222
2024-04-27T07:00:00Z,-0.01642
2024-04-27T07:15:00Z,-0.016906666666666667
2024-04-27T07:30:00Z,-0.018386666666666666
2024-04-27T07:45:00Z,-0.01882888888888889
2024-04-27T08:00:00Z,-0.01836888888888889
2024-04-27T08:15:00Z,-0.01935333333333333
2024-04-27T08:30:00Z,-0.019420000000000003
2024-04-27T08:45:00Z,-0.019804444444444447
2024-04-27T09:00:00Z,-0.02042222222222222
2024-04-27T09:15:00Z,-0.020391111111111113
2024-04-27T09:30:00Z,-0.018768888888888887
2024-04-27T09:45:00Z,-0.019106666666666664
2024-04-27T10:00:00Z,-0.019795555555555556
2024-04-27T10:15:00Z,-0.01985111111111111
2024-04-27T10:30:00Z,-0.017804444444444446
2024-04-27T10:45:00Z,-0.018162222222222222
2024-04-27T11:00:00Z,-0.019231111111111112
2024-04-27T11:15:00Z,-0.019322222222222223
2024-04-27T11:30:00Z,-0.02056888888888889
2024-04-27T11:45:00Z,-0.03906888888888888
2024-04-27T12:00:00Z,-1.61918
2024-04-27T12:15:00Z,-1.4683666666666666
2024-04-27T12:30:00Z,-1.485088888888889
2024-04-27T12:45:00Z,-1.458811111111111
2024-04-27T13:00:00Z,-1.4169
2024-04-27T13:15:00Z,-1.464511111111111
2024-04-27T13:30:00Z,-1.6911822222222221
2024-04-27T13:45:00Z,-1.4614244444444444
2024-04-27T14:00:00Z,-1.4644022222222222
2024-04-27T14:15:00Z,-1.4593177777777777
2024-04-27T14:30:00Z,-0.7442866666666667
2024-04-27T14:45:00Z,-0.5611888888888888
2024-04-27T15:00:00Z,0.27741333333333335
2024-04-27T15:15:00Z,0.3450888888888889
2024-04-27T15:30:00Z,0.23056888888888888
2024-04-27T15:45:00Z,0.17443111111111112
2024-04-27T16:00:00Z,-0.04461777777777778
2024-04-27T16:15:00Z,0.046586666666666665
2024-04-27T16:30:00Z,0.1916911111111111
2024-04-27T16:45:00Z,0.20692222222222223
2024-04-27T17:00:00Z,0.18617333333333336
2024-04-27T17:15:00Z,0.18150444444444444
2024-04-27T17:30:00Z,0.26603333333333334
2024-04-27T17:45:00Z,0.3160955555555556
2024-04-27T18:00:00Z,0.40542666666666666
2024-04-27T18:15:00Z,0.47069777777777777
2024-04-27T18:30:00Z,0.4474911111111111
2024-04-27T18:45:00Z,0.6463177777777778
2024-04-27T19:00:00Z,0.5012911111111111
2024-04-27T19:15:00Z,0.5548933333333333
2024-04-27T19:30:00Z,0.5168977777777778
2024-04-27T19:45:00Z,0.3928088888888889
2024-04-27T20:00:00Z,0.45212444444444444
2024-04-27T20:15:00Z,0.41895333333333334
2024-04-27T20:30:00Z,0.2604222222222222
2024-04-27T20:45:00Z,0.26537333333333335
2024-04-27T21:00:00Z,0.26876222222222224
2024-04-27T21:15:00Z,0.48506
2024-04-27T21:30:00Z,0.48210888888888886
2024-04-27T21:45:00Z,0.5903488888888888
2024-04-27T22:00:00Z,0.6529866666666667
2024-04-27T22:15:00Z,0.6440733333333334
2024-04-27T22:30:00Z,0.11454
2024-04-27T22:45:00Z,-0.015315555555555554
2024-04-27T23:00:00Z,-0.008186666666666667
2024-04-27T23:15:00Z,-0.007466666666666667
2024-04-27T23:30:00Z,-0.007986666666666666
2024-04-27T23:45:00Z,-0.007226666666666667
2024-04-28T00:00:00Z,-0.007037777777777777
2024-04-28T00:15:00Z,-0.008060000000000001
2024-04-28T00:30:00Z,-0.008295555555555556
2024-04-28T00:45:00Z,-0.008617777777777778
2024-04-28T01:00:00Z,-0.007968888888888888
2024-04-28T01:15:00Z,-0.007962222222222223
2024-04-28T01:30:00Z,-0.007593333333333334
2024-04-28T01:45:00Z,-0.007764444444444444
2024-04-28T02:00:00Z,-0.007502222222222223
2024-04-28T02:15:00Z,-0.007253333333333333
2024-04-28T02:30:00Z,-0.007284444444444444
2024-04-28T02:45:00Z,-0.006982222222222222
2024-04-28T03:00:00Z,-0.007011111111111111
2024-04-28T03:15:00Z,-0.007570438799076213
2024-04-28T03:30:00Z,-0.00822888888888889
2024-04-28T03:45:00Z,-0.007257777777777778
2024-04-28T04:00:00Z,-0.006495555555555556
2024-04-28T04:15:00Z,-0.009773333333333334
2024-04-28T04:30:00Z,-0.006702222222222222
2024-04-28T04:45:00Z,-0.0091
2024-04-28T05:00:00Z,-0.008475555555555556
2024-04-28T05:15:00Z,-0.008331111111111112
2024-04-28T05:30:00Z,-0.00722
2024-04-28T05:45:00Z,-0.008773333333333333
2024-04-28T06:00:00Z,-0.008411111111111112
2024-04-28T06:15:00Z,-0.009068888888888888
2024-04-28T06:30:00Z,-0.008731111111111111
2024-04-28T06:45:00Z,-0.008795555555555555
2024-04-28T07:00:00Z,-0.009086666666666667
2024-04-28T07:15:00Z,-0.012948888888888888
2024-04-28T07:30:00Z,-0.04198222222222222
2024-04-28T07:45:00Z,-0.045782222222222224
2024-04-28T08:00:00Z,-0.020115555555555557
2024-04-28T08:15:00Z,-0.01238
2024-04-28T08:30:00Z,-0.0081
2024-04-28T08:45:00Z,-0.03474888888888889
2024-04-28T09:00:00Z,-0.05548222222222222
2024-04-28T09:15:00Z,-0.07940000000000001
2024-04-28T09:30:00Z,-0.04689555555555555
2024-04-28T09:45:00Z,-0.25323111111111113
2024-04-28T10:00:00Z,-1.1782444444444444
2024-04-28T10:15:00Z,-1.1896288888888888
2024-04-28T10:30:00Z,-1.1911933333333333
2024-04-28T10:45:00Z,-1.194851111111111
2024-04-28T11:00:00Z,-1.1942111111111111
2024-04-28T11:15:00Z,-1.1947333333333334
2024-04-28T11:30:00Z,-1.1925933333333332
2024-04-28T11:45:00Z,-1.1926377777777777
2024-04-28T12:00:00Z,-1.19362
2024-04-28T12:15:00Z,-1.1935844444444443
2024-04-28T12:30:00Z,-1.1913133333333332
2024-04-28T12:45:00Z,-1.0542977777777778
2024-04-28T13:00:00Z,-0.007831111111111112
2024-04-28T13:15:00Z,-0.008244444444444443
2024-04-28T13:30:00Z,-0.00845111111111111
2024-04-28T13:45:00Z,-0.008224444444444444
2024-04-28T14:00:00Z,-0.008004444444444446
2024-04-28T14:15:00Z,-0.008093333333333334
2024-04-28T14:30:00Z,-0.007544444444444444
2024-04-28T14:45:00Z,-0.007962222222222223
2024-04-28T15:00:00Z,-0.007922222222222223
2024-04-28T15:15:00Z,-0.00784888888888889
2024-04-28T15:30:00Z,-0.00803111111111111
2024-04-28T15:45:00Z,-0.008331111111111112
2024-04-28T16:00:00Z,-0.008348888888888888
2024-04-28T16:15:00Z,-0.008346666666666665
2024-04-28T16:30:00Z,-0.008199999999999999
2024-04-28T16:45:00Z,-0.008495555555555555
2024-04-28T17:00:00Z,-0.008593333333333333
2024-04-28T17:15:00Z,-0.008875555555555555
2024-04-28T17:30:00Z,-0.008473333333333333
2024-04-28T17:45:00Z,-0.00844
2024-04-28T18:00:00Z,-0.008351111111111111
2024-04-28T18:15:00Z,-0.009568888888888889
2024-04-28T18:30:00Z,-0.008811111111111112
2024-04-28T18:45:00Z,-0.008713333333333333
2024-04-28T19:00:00Z,-0.008731111111111111
2024-04-28T19:15:00Z,-0.009064444444444444
2024-04-28T19:30:00Z,-0.00984
2024-04-28T19:45:00Z,-0.008528888888888888
2024-04-28T20:00:00Z,-0.008286666666666668
2024-04-28T20:15:00Z,-0.008395555555555555
2024-04-28T20:30:00Z,-0.008457777777777778
2024-04-28T20:45:00Z,-0.008506666666666666
2024-04-28T21:00:00Z,-0.008891111111111112
2024-04-28T21:15:00Z,-0.00882888888888889
2024-04-28T21:30:00Z,-0.009077777777777778
2024-04-28T21:45:00Z,-0.008953333333333334
2024-04-28T22:00:00Z,-0.008637777777777777
2024-04-28T22:15:00Z,-0.009106666666666667
2024-04-28T22:30:00Z,-0.008942222222222223
2024-04-28T22:45:00Z,-0.009397777777777777
2024-04-28T23:00:00Z,-0.0086815144766147
2024-04-28T23:15:00Z,-0.008526666666666667
2024-04-28T23:30:00Z,-0.008813333333333333
2024-04-28T23:45:00Z,-0.008497777777777778
2024-04-29T00:00:00Z,-0.008613333333333334
2024-04-29T00:15:00Z,-0.008462222222222222
2024-04-29T00:30:00Z,-0.009126666666666667
2024-04-29T00:45:00Z,-0.009022222222222221
2024-04-29T01:00:00Z,-0.008986666666666667
2024-04-29T01:15:00Z,-0.008726666666666667
2024-04-29T01:30:00Z,-0.008891111111111112
2024-04-29T01:45:00Z,-0.008437777777777777
2024-04-29T02:00:00Z,-0.008608888888888888
2024-04-29T02:15:00Z,-0.00884
2024-04-29T02:30:00Z,-0.008468888888888889
2024-04-29T02:45:00Z,-0.008295555555555556
2024-04-29T03:00:00Z,-0.008666666666666666
2024-04-29T03:15:00Z,-0.00866743119266055
2024-04-29T03:30:00Z,-0.00845111111111111
2024-04-29T03:45:00Z,-0.008366666666666666
2024-04-29T04:00:00Z,-0.008146666666666667
2024-04-29T04:15:00Z,-0.008006666666666665
2024-04-29T04:30:00Z,-0.008244444444444443
2024-04-29T04:45:00Z,-0.007971111111111111
2024-04-29T05:00:00Z,-0.008757777777777778
2024-04-29T05:15:00Z,-0.008726666666666667
2024-04-29T05:30:00Z,-0.007768888888888889
2024-04-29T05:45:00Z,-0.007586666666666667
2024-04-29T06:00:00Z,-0.007466666666666667
2024-04-29T06:15:00Z,-0.007833333333333333
2024-04-29T06:30:00Z,-0.007988888888888889
2024-04-29T06:45:00Z,-0.00764
2024-04-29T07:00:00Z,-0.005906666666666666
2024-04-29T07:15:00Z,-0.006162222222222222
2024-04-29T07:30:00Z,-0.006786666666666667
2024-04-29T07:45:00Z,-0.007175555555555556
2024-04-29T08:00:00Z,-0.008026666666666668
2024-04-29T08:15:00Z,-0.007824444444444445
2024-04-29T08:30:00Z,-0.007477777777777778
2024-04-29T08:45:00Z,-0.007537777777777778
2024-04-29T09:00:00Z,-0.007864444444444445
2024-04-29T09:15:00Z,-0.007497777777777778
2024-04-29T09:30:00Z,-0.0077599999999999995
2024-04-29T09:45:00Z,-0.008604444444444444
2024-04-29T10:00:00Z,-0.007191111111111111
2024-04-29T10:15:00Z,-0.007277777777777778
2024-04-29T10:30:00Z,-0.007613333333333333
2024-04-29T10:45:00Z,-0.007019999999999999
2024-04-29T11:00:00Z,-0.00684
2024-04-29T11:15:00Z,-0.007833333333333333
2024-04-29T11:30:00Z,-0.008388888888888888
2024-04-29T11:45:00Z,-0.007595555555555555
2024-04-29T12:00:00Z,-0.007168888888888889
2024-04-29T12:15:00Z,-0.007284444444444444
2024-04-29T12:30:00Z,-0.007626666666666667
2024-04-29T12:45:00Z,-0.008077777777777777
2024-04-29T13:00:00Z,-0.0078088888888888895
2024-04-29T13:15:00Z,-0.008406666666666666
2024-04-29T13:30:00Z,-0.008171111111111112
2024-04-29T13:45:00Z,-0.008626666666666666
2024-04-29T14:00:00Z,-0.008704444444444445
2024-04-29T14:15:00Z,-0.008051111111111111
2024-04-29T14:30:00Z,-0.007662222222222222
2024-04-29T14:45:00Z,-0.007295555555555556
2024-04-29T15:00:00Z,-0.007644444444444445
2024-04-29T15:15:00Z,-0.047613333333333334
2024-04-29T15:30:00Z,-0.009177777777777778
2024-04-29T15:45:00Z,-0.00840888888888889
2024-04-29T16:00:00Z,-0.007628888888888888
2024-04-29T16:15:00Z,-0.008973333333333333
2024-04-29T16:30:00Z,-0.007317777777777778
2024-04-29T16:45:00Z,-0.007957777777777777
2024-04-29T17:00:00Z,-0.00782
2024-04-29T17:15:00Z,-0.01936888888888889
2024-04-29T17:30:00Z,-0.14154444444444444
2024-04-29T17:45:00Z,0.3675577777777778
2024-04-29T18:00:00Z,0.37314222222222226
2024-04-29T18:15:00Z,0.4647
2024-04-29T18:30:00Z,0.46728444444444445
2024-04-29T18:45:00Z,0.4873288888888889
2024-04-29T19:00:00Z,0.46906444444444445
2024-04-29T19:15:00Z,0.45047777777777775
2024-04-29T19:30:00Z,0.3610911111111111
2024-04-29T19:45:00Z,0.31081111111111115
2024-04-29T20:00:00Z,0.31405333333333335
2024-04-29T20:15:00Z,0.2887488888888889
2024-04-29T20:30:00Z,0.27287333333333336
2024-04-29T20:45:00Z,0.2952222222222222
2024-04-29T21:00:00Z,0.32622222222222225
2024-04-29T21:15:00Z,0.31109333333333333
2024-04-29T21:30:00Z,0.3356044444444444
2024-04-29T21:45:00Z,0.30776444444444445
2024-04-29T22:00:00Z,0.25584444444444443
2024-04-29T22:15:00Z,0.2552844444444444
2024-04-29T22:30:00Z,0.2548
2024-04-29T22:45:00Z,0.2533288888888889
2024-04-29T23:00:00Z,0.2502
2024-04-29T23:15:00Z,
2024-04-29T23:30:00Z,
2024-04-29T23:45:00Z,
2024-04-30T00:00:00Z,
2024-04-30T00:15:00Z,
2024-04-30T00:30:00Z,
2024-04-30T00:45:00Z,
2024-04-30T01:00:00Z,
2024-04-30T01:15:00Z,
2024-04-30T01:30:00Z,
2024-04-30T01:45:00Z,
2024-04-30T02:00:00Z,
2024-04-30T02:15:00Z,
2024-04-30T02:30:00Z,
2024-04-30T02:45:00Z,
2024-04-30T03:00:00Z,
2024-04-30T03:15:00Z,
2024-04-30T03:30:00Z,
2024-04-30T03:45:00Z,
2024-04-30T04:00:00Z,
2024-04-30T04:15:00Z,
2024-04-30T04:30:00Z,
2024-04-30T04:45:00Z,
2024-04-30T05:00:00Z,
2024-04-30T05:15:00Z,
2024-04-30T05:30:00Z,
2024-04-30T05:45:00Z,
2024-04-30T06:00:00Z,
2024-04-30T06:15:00Z,
2024-04-30T06:30:00Z,
2024-04-30T06:45:00Z,0.01170299727520436
2024-04-30T07:00:00Z,0.029997777777777776
2024-04-30T07:15:00Z,0.2776488888888889
2024-04-30T07:30:00Z,0.3841377777777778
2024-04-30T07:45:00Z,0.08058888888888889
2024-04-30T08:00:00Z,-0.15638888888888888
2024-04-30T08:15:00Z,-0.19082222222222223
2024-04-30T08:30:00Z,-0.13507555555555556
2024-04-30T08:45:00Z,-0.19419333333333333
2024-04-30T09:00:00Z,-0.3239822222222222
2024-04-30T09:15:00Z,-0.2909933333333333
2024-04-30T09:30:00Z,-0.23832666666666666
2024-04-30T09:45:00Z,-0.0001488888888888889
2024-04-30T10:00:00Z,0.00808
2024-04-30T10:15:00Z,0.020766666666666666
2024-04-30T10:30:00Z,0.01908
2024-04-30T10:45:00Z,0.015055555555555555
2024-04-30T11:00:00Z,-1.7036044444444445
2024-04-30T11:15:00Z,-1.4713777777777777
2024-04-30T11:30:00Z,-1.7323822222222223
2024-04-30T11:45:00Z,-1.7407688888888888
2024-04-30T12:00:00Z,-0.7935822222222222
2024-04-30T12:15:00Z,-1.0292244444444445
2024-04-30T12:30:00Z,-0.6562355555555556
2024-04-30T12:45:00Z,-0.5362755555555556
2024-04-30T13:00:00Z,-0.6615311111111112
2024-04-30T13:15:00Z,-0.6160733333333334
2024-04-30T13:30:00Z,-0.03304222222222222
2024-04-30T13:45:00Z,-0.030973333333333332
2024-04-30T14:00:00Z,0.002502222222222222
2024-04-30T14:15:00Z,-0.004497777777777778
2024-04-30T14:30:00Z,0.059313333333333336
2024-04-30T14:45:00Z,0.06256222222222223
2024-04-30T15:00:00Z,-0.25878444444444443
2024-04-30T15:15:00Z,0.044588888888888886
2024-04-30T15:30:00Z,2.2948755555555556
2024-04-30T15:45:00Z,2.4546844444444447
2024-04-30T16:00:00Z,1.7249955555555554
2024-04-30T16:15:00Z,0.1625
2024-04-30T16:30:00Z,0.24009333333333333
2024-04-30T16:45:00Z,0.3384111111111111
2024-04-30T17:00:00Z,0.2910577777777778
2024-04-30T17:15:00Z,0.37258222222222226
2024-04-30T17:30:00Z,0.5547955555555556
2024-04-30T17:45:00Z,0.4623511111111111
2024-04-30T18:00:00Z,0.42687111111111115
2024-04-30T18:15:00Z,0.5380199999999999
2024-04-30T18:30:00Z,0.5750377777777779
2024-04-30T18:45:00Z,0.4848466666666667
2024-04-30T19:00:00Z,0.04375777777777778
2024-04-30T19:15:00Z,-0.014797777777777778
2024-04-30T19:30:00Z,-0.009146666666666666
2024-04-30T19:45:00Z,-0.007893333333333334
2024-04-30T20:00:00Z,-0.008106666666666667
2024-04-30T20:15:00Z,-0.008026666666666668
2024-04-30T20:30:00Z,-0.0081
2024-04-30T20:45:00Z,-0.007951111111111112
2024-04-30T21:00:00Z,-0.008046666666666667
2024-04-30T21:15:00Z,-0.007997777777777777
2024-04-30T21:30:00Z,-0.007831111111111112
2024-04-30T21:45:00Z,-0.007857777777777778
2024-04-30T22:00:00Z,-0.007788888888888889
2024-04-30T22:15:00Z,-0.007942222222222222
2024-04-30T22:30:00Z,-0.007824444444444445
2024-04-30T22:45:00Z,-0.008682222222222223
2024-04-30T23:00:00Z,-0.007622222222222222
2024-04-30T23:15:00Z,-0.007862222222222222
2024-04-30T23:30:00Z,-0.007475555555555556
2024-04-30T23:45:00Z,-0.00774
2024-05-01T00:00:00Z,-0.007657777777777777
2024-05-01T00:15:00Z,-0.007611111111111111
2024-05-01T00:30:00Z,-0.008744444444444444
2024-05-01T00:45:00Z,-0.008993333333333334
2024-05-01T01:00:00Z,-0.0067977777777777785
2024-05-01T01:15:00Z,-0.007284444444444444
2024-05-01T01:30:00Z,-0.007502222222222223
2024-05-01T01:45:00Z,-0.007373333333333333
2024-05-01T02:00:00Z,-0.006513333333333334
2024-05-01T02:15:00Z,-0.00684
2024-05-01T02:30:00Z,-0.006682222222222222
2024-05-01T02:45:00Z,-0.0065
2024-05-01T03:00:00Z,-0.007488888888888889
2024-05-01T03:15:00Z,-0.006393518518518518
2024-05-01T03:30:00Z,-0.007324444444444444
2024-05-01T03:45:00Z,-0.008246666666666666
2024-05-01T04:00:00Z,-0.007402222222222222
2024-05-01T04:15:00Z,-0.007506666666666667
2024-05-01T04:30:00Z,-0.008246666666666666
2024-05-01T04:45:00Z,-0.00852
2024-05-01T05:00:00Z,-0.007597777777777778
2024-05-01T05:15:00Z,-0.008624444444444445
2024-05-01T05:30:00Z,-0.00837111111111111
2024-05-01T05:45:00Z,-0.0067844444444444445
2024-05-01T06:00:00Z,-0.0067422222222222215
2024-05-01T06:15:00Z,-0.006615555555555556
2024-05-01T06:30:00Z,-0.007108888888888889
2024-05-01T06:45:00Z,-0.007553333333333334
2024-05-01T07:00:00Z,-0.01104888888888889
2024-05-01T07:15:00Z,-0.008555555555555556
2024-05-01T07:30:00Z,-0.011904444444444443
2024-05-01T07:45:00Z,-0.028586666666666666
2024-05-01T08:00:00Z,-0.04141333333333334
2024-05-01T08:15:00Z,-0.02026888888888889
2024-05-01T08:30:00Z,-0.07519555555555556
2024-05-01T08:45:00Z,-0.22018666666666667
2024-05-01T09:00:00Z,-0.33222
2024-05-01T09:15:00Z,-0.4442933333333334
2024-05-01T09:30:00Z,-0.5870222222222222
2024-05-01T09:45:00Z,-0.5994088888888889
2024-05-01T10:00:00Z,-0.6510822222222222
2024-05-01T10:15:00Z,-0.6980955555555555
2024-05-01T10:30:00Z,-0.653008888888889
2024-05-01T10:45:00Z,-0.5817555555555556
2024-05-01T11:00:00Z,-0.6223444444444445
2024-05-01T11:15:00Z,-0.4701111111111111
2024-05-01T11:30:00Z,0.7766222222222222
2024-05-01T11:45:00Z,0.2651533333333333
2024-05-01T12:00:00Z,-0.6082866666666666
2024-05-01T12:15:00Z,-0.5585155555555555
2024-05-01T12:30:00Z,-0.6834355555555556
2024-05-01T12:45:00Z,-0.6027511111111111
2024-05-01T13:00:00Z,-0.41100444444444445
2024-05-01T13:15:00Z,-0.6150911111111111
2024-05-01T13:30:00Z,-1.1523755555555555
2024-05-01T13:45:00Z,-1.416851111111111
2024-05-01T14:00:00Z,-1.4420377777777778
2024-05-01T14:15:00Z,-1.4656244444444444
2024-05-01T14:30:00Z,-0.8400622222222222
2024-05-01T14:45:00Z,-0.2535288888888889
2024-05-01T15:00:00Z,-0.2540133333333333
2024-05-01T15:15:00Z,-0.09327111111111111
2024-05-01T15:30:00Z,-0.04445111111111111
2024-05-01T15:45:00Z,0.021673333333333333
2024-05-01T16:00:00Z,0.29271555555555556
2024-05-01T16:15:00Z,0.5957111111111111
2024-05-01T16:30:00Z,0.16639555555555555
2024-05-01T16:45:00Z,0.009460000000000001
2024-05-01T17:00:00Z,0.2014
2024-05-01T17:15:00Z,1.4357977777777777
2024-05-01T17:30:00Z,0.9212466666666667
2024-05-01T17:45:00Z,0.77144
2024-05-01T18:00:00Z,1.5951155555555556
2024-05-01T18:15:00Z,1.7568044444444444
2024-05-01T18:30:00Z,1.3060288888888887
2024-05-01T18:45:00Z,0.4825577777777778
2024-05-01T19:00:00Z,0.4912266666666667
2024-05-01T19:15:00Z,0.42285333333333336
2024-05-01T19:30:00Z,0.5452111111111111
2024-05-01T19:45:00Z,0.42137111111111114
2024-05-01T20:00:00Z,0.24408666666666667
2024-05-01T20:15:00Z,0.30924666666666667
2024-05-01T20:30:00Z,0.20889777777777777
2024-05-01T20:45:00Z,0.28876222222222225
2024-05-01T21:00:00Z,0.012848888888888889
2024-05-01T21:15:00Z,0.004633333333333334
2024-05-01T21:30:00Z,0.007002222222222222
2024-05-01T21:45:00Z,0.009857777777777778
2024-05-01T22:00:00Z,0.011688888888888888
2024-05-01T22:15:00Z,0.009835555555555554
2024-05-01T22:30:00Z,0.010322222222222222
2024-05-01T22:45:00Z,0.00904888888888889
2024-05-01T23:00:00Z,0.008382222222222221
2024-05-01T23:15:00Z,0.00784888888888889
2024-05-01T23:30:00Z,0.0020866666666666664
2024-05-01T23:45:00Z,0.0010933333333333333
2024-05-02T00:00:00Z,0.0041311111111111114
2024-05-02T00:15:00Z,0.003024444444444444
2024-05-02T00:30:00Z,0.0077733333333333335
2024-05-02T00:45:00Z,0.005275555555555556
2024-05-02T01:00:00Z,0.0017822222222222222
2024-05-02T01:15:00Z,0.005557777777777778
2024-05-02T01:30:00Z,0.007295555555555556
2024-05-02T01:45:00Z,-0.06724888888888889
2024-05-02T02:00:00Z,-1.3464733333333334
2024-05-02T02:15:00Z,-0.9353333333333333
2024-05-02T02:30:00Z,-0.9781888888888889
2024-05-02T02:45:00Z,-0.5974044444444445
2024-05-02T03:00:00Z,-0.10150888888888888
2024-05-02T03:15:00Z,0.016
2024-05-02T03:30:00Z,0.016988888888888887
2024-05-02T03:45:00Z,-0.2504688888888889
2024-05-02T04:00:00Z,0.27242222222222223
2024-05-02T04:15:00Z,0.24450444444444444
2024-05-02T04:30:00Z,0.1321822222222222
2024-05-02T04:45:00Z,0.007891111111111111
2024-05-02T05:00:00Z,0.6119444444444444
2024-05-02T05:15:00Z,0.81308
2024-05-02T05:30:00Z,0.4337266666666667
2024-05-02T05:45:00Z,0.3743933333333333
2024-05-02T06:00:00Z,0.08698666666666667
2024-05-02T06:15:00Z,0.07676666666666666
2024-05-02T06:30:00Z,0.006628888888888889
2024-05-02T06:45:00Z,0.003362222222222222
2024-05-02T07:00:00Z,0.009848888888888888
2024-05-02T07:15:00Z,0.012733333333333333
2024-05-02T07:30:00Z,0.013249443207126947
2024-05-02T07:45:00Z,0.006986666666666666
2024-05-02T08:00:00Z,-0.10193555555555556
2024-05-02T08:15:00Z,0.12380888888888888
2024-05-02T08:30:00Z,-0.2562888888888889
2024-05-02T08:45:00Z,-0.10516444444444444
2024-05-02T09:00:00Z,-0.037308888888888884
2024-05-02T09:15:00Z,-0.02562888888888889
2024-05-02T09:30:00Z,-0.021573333333333333
2024-05-02T09:45:00Z,-0.015557777777777778
2024-05-02T10:00:00Z,-0.016126666666666664
2024-05-02T10:15:00Z,-0.015635555555555555
2024-05-02T10:30:00Z,-0.014828888888888888
2024-05-02T10:45:00Z,-0.015773333333333334
2024-05-02T11:00:00Z,-0.3173622222222222
2024-05-02T11:15:00Z,-0.2811222222222222
2024-05-02T11:30:00Z,-0.2187933333333333
2024-05-02T11:45:00Z,-0.16317111111111113
2024-05-02T12:00:00Z,-1.6652977777777778
2024-05-02T12:15:00Z,-1.7388311111111112
2024-05-02T12:30:00Z,-1.7397355555555556
2024-05-02T12:45:00Z,-1.7392044444444443
2024-05-02T13:00:00Z,-1.7364288888888888
2024-05-02T13:15:00Z,-1.7365955555555557
2024-05-02T13:30:00Z,-1.7375733333333332
2024-05-02T13:45:00Z,-1.7372266666666667
2024-05-02T14:00:00Z,-0.7075622222222222
2024-05-02T14:15:00Z,-0.5751822222222223
2024-05-02T14:30:00Z,-0.13859777777777776
2024-05-02T14:45:00Z,-0.05252444444444444
2024-05-02T15:00:00Z,0.17424
2024-05-02T15:15:00Z,2.1796555555555557
2024-05-02T15:30:00Z,1.253088888888889
2024-05-02T15:45:00Z,0.2217333333333333
2024-05-02T16:00:00Z,0.3210577777777778
2024-05-02T16:15:00Z,0.34526222222222225
2024-05-02T16:30:00Z,0.31582888888888894
2024-05-02T16:45:00Z,0.32050888888888884
2024-05-02T17:00:00Z,0.31947555555555557
2024-05-02T17:15:00Z,0.40702666666666665
2024-05-02T17:30:00Z,0.4359666666666666
2024-05-02T17:45:00Z,0.4239222222222222
2024-05-02T18:00:00Z,0.4539577777777778
2024-05-02T18:15:00Z,0.6449977777777778
2024-05-02T18:30:00Z,0.4409577777777778
2024-05-02T18:45:00Z,0.46588444444444443
2024-05-02T19:00:00Z,0.38797777777777775
2024-05-02T19:15:00Z,0.31366000000000005
2024-05-02T19:30:00Z,0.36000444444444446
2024-05-02T19:45:00Z,0.2874333333333333
2024-05-02T20:00:00Z,0.28058444444444447
2024-05-02T20:15:00Z,0.3120155555555556
2024-05-02T20:30:00Z,0.2292888888888889
2024-05-02T20:45:00Z,-0.018664444444444445
2024-05-02T21:00:00Z,-0.013382222222222222
2024-05-02T21:15:00Z,-0.008524444444444444
2024-05-02T21:30:00Z,-0.00874
2024-05-02T21:45:00Z,-0.008886666666666666
2024-05-02T22:00:00Z,-0.008893333333333333
2024-05-02T22:15:00Z,-0.00824
2024-05-02T22:30:00Z,-0.007953333333333333
2024-05-02T22:45:00Z,-0.008833333333333334
2024-05-02T23:00:00Z,-0.009044444444444443
2024-05-02T23:15:00Z,-0.008897777777777777
2024-05-02T23:30:00Z,-0.008246666666666666
2024-05-02T23:45:00Z,-0.008233333333333332
2024-05-03T00:00:00Z,-0.007926666666666667
2024-05-03T00:15:00Z,-0.008008888888888888
2024-05-03T00:30:00Z,-0.007864444444444445
2024-05-03T00:45:00Z,-0.007771111111111111
2024-05-03T01:00:00Z,-0.007822222222222222
2024-05-03T01:15:00Z,-0.008784444444444444
2024-05-03T01:30:00Z,-0.008573333333333334
2024-05-03T01:45:00Z,-0.007646666666666666
2024-05-03T02:00:00Z,-0.007188888888888889
2024-05-03T02:15:00Z,-0.006604444444444445
2024-05-03T02:30:00Z,-0.006368888888888889
2024-05-03T02:45:00Z,-0.006337777777777778
2024-05-03T03:00:00Z,-0.0067844444444444445
2024-05-03T03:15:00Z,-0.006390804597701149
2024-05-03T03:30:00Z,-0.006902222222222222
2024-05-03T03:45:00Z,-0.00696
2024-05-03T04:00:00Z,-0.007331111111111111
2024-05-03T04:15:00Z,-0.007911111111111112
2024-05-03T04:30:00Z,-0.007675555555555555
2024-05-03T04:45:00Z,-0.007875555555555556
2024-05-03T05:00:00Z,-0.007411111111111111
2024-05-03T05:15:00Z,-0.007891111111111111
2024-05-03T05:30:00Z,-0.007553333333333334
2024-05-03T05:45:00Z,-0.007613333333333333
2024-05-03T06:00:00Z,-0.007708888888888888
2024-05-03T06:15:00Z,-0.007853333333333334
2024-05-03T06:30:00Z,-0.00788888888888889
2024-05-03T06:45:00Z,-0.008157777777777778
2024-05-03T07:00:00Z,-0.0064177777777777775
